  
       XFOIL         Version 6.99
  
 Calculated polar for: G81A1                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1955   0.03273   0.02529  -0.0270   1.0000   0.1089
 -12.750  -1.1938   0.03202   0.02442  -0.0228   1.0000   0.1135
 -12.500  -1.1937   0.03128   0.02377  -0.0185   1.0000   0.1175
 -12.250  -1.1912   0.03068   0.02309  -0.0143   1.0000   0.1222
 -12.000  -1.1895   0.03006   0.02246  -0.0099   1.0000   0.1272
 -11.750  -1.1881   0.02959   0.02196  -0.0054   1.0000   0.1326
 -11.500  -1.1854   0.02908   0.02138  -0.0010   1.0000   0.1383
 -11.250  -1.1839   0.02873   0.02104   0.0038   1.0000   0.1436
 -11.000  -1.1816   0.02843   0.02055   0.0086   1.0000   0.1492
 -10.750  -1.1775   0.02802   0.02026   0.0128   1.0000   0.1544
 -10.500  -1.1760   0.02781   0.01996   0.0178   1.0000   0.1598
 -10.250  -1.1710   0.02748   0.01956   0.0222   1.0000   0.1651
 -10.000  -1.1642   0.02725   0.01936   0.0261   1.0000   0.1699
  -9.750  -1.1565   0.02704   0.01904   0.0300   1.0000   0.1752
  -9.500  -1.1445   0.02666   0.01863   0.0329   1.0000   0.1801
  -9.250  -1.1333   0.02643   0.01843   0.0360   1.0000   0.1848
  -9.000  -1.1232   0.02627   0.01819   0.0395   1.0000   0.1899
  -8.750  -1.1103   0.02598   0.01780   0.0423   1.0000   0.1944
  -8.500  -1.0933   0.02571   0.01761   0.0442   0.9998   0.1991
  -8.250  -1.0730   0.02579   0.01765   0.0456   0.9984   0.2043
  -8.000  -1.0415   0.02649   0.01819   0.0448   0.9940   0.2102
  -7.750  -1.0164   0.02623   0.01806   0.0450   0.9917   0.2157
  -7.500  -0.9665   0.02735   0.01912   0.0405   0.9830   0.2228
  -7.250  -0.9096   0.02698   0.01874   0.0348   0.9642   0.2301
  -7.000  -0.8656   0.02692   0.01871   0.0316   0.9529   0.2371
  -6.750  -0.8300   0.02687   0.01855   0.0303   0.9439   0.2440
  -6.500  -0.7818   0.02660   0.01841   0.0262   0.9372   0.2525
  -6.250  -0.7515   0.02621   0.01798   0.0259   0.9275   0.2599
  -6.000  -0.7008   0.02581   0.01764   0.0215   0.9214   0.2687
  -5.750  -0.6659   0.02526   0.01712   0.0203   0.9126   0.2757
  -5.500  -0.6244   0.02475   0.01657   0.0179   0.9054   0.2838
  -5.250  -0.5814   0.02409   0.01603   0.0151   0.8980   0.2935
  -5.000  -0.5450   0.02343   0.01536   0.0138   0.8890   0.3035
  -4.750  -0.4954   0.02257   0.01461   0.0099   0.8817   0.3151
  -4.500  -0.4659   0.02168   0.01377   0.0101   0.8684   0.3260
  -4.000  -0.4228   0.01994   0.01216   0.0141   0.8256   0.3479
  -3.750  -0.4098   0.01909   0.01130   0.0180   0.7597   0.3593
  -3.500  -0.2241   0.01618   0.00759  -0.0120   0.6041   0.4014
  -3.250  -0.1986   0.01622   0.00745  -0.0116   0.5692   0.4172
  -3.000  -0.1749   0.01620   0.00734  -0.0108   0.5497   0.4345
  -2.750  -0.1505   0.01617   0.00723  -0.0102   0.5358   0.4533
  -2.500  -0.1275   0.01603   0.00716  -0.0092   0.5252   0.4744
  -2.250  -0.1023   0.01589   0.00707  -0.0088   0.5165   0.4992
  -2.000  -0.0777   0.01570   0.00699  -0.0082   0.5090   0.5312
  -1.750  -0.0576   0.01539   0.00693  -0.0066   0.5026   0.5770
