  
       XFOIL         Version 6.99
  
 Calculated polar for: G80A6                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2087   0.03176   0.02439  -0.0240   1.0000   0.1187
 -12.750  -1.2093   0.03122   0.02382  -0.0194   1.0000   0.1231
 -12.500  -1.2096   0.03065   0.02312  -0.0146   1.0000   0.1283
 -12.250  -1.2096   0.03020   0.02272  -0.0099   1.0000   0.1326
 -12.000  -1.2102   0.02983   0.02223  -0.0049   1.0000   0.1377
 -11.750  -1.2091   0.02940   0.02179  -0.0001   1.0000   0.1425
 -11.500  -1.2093   0.02916   0.02153   0.0050   1.0000   0.1468
 -11.250  -1.2127   0.02898   0.02117   0.0109   1.0000   0.1515
 -11.000  -1.2054   0.02856   0.02080   0.0146   1.0000   0.1561
 -10.750  -1.1992   0.02835   0.02056   0.0186   1.0000   0.1606
 -10.500  -1.1941   0.02815   0.02019   0.0230   1.0000   0.1652
 -10.250  -1.1821   0.02774   0.01982   0.0258   1.0000   0.1697
 -10.000  -1.1713   0.02751   0.01959   0.0290   1.0000   0.1738
  -9.750  -1.1617   0.02731   0.01929   0.0324   1.0000   0.1783
  -9.500  -1.1498   0.02698   0.01884   0.0354   1.0000   0.1824
  -9.250  -1.1341   0.02665   0.01859   0.0376   1.0000   0.1863
  -9.000  -1.1213   0.02647   0.01839   0.0404   1.0000   0.1907
  -8.750  -1.1082   0.02625   0.01806   0.0432   1.0000   0.1946
  -8.500  -1.0926   0.02592   0.01766   0.0455   1.0000   0.1986
  -8.250  -1.0687   0.02586   0.01767   0.0460   0.9986   0.2029
  -7.750  -1.0077   0.02657   0.01820   0.0447   0.9888   0.2129
  -7.250  -0.8749   0.02761   0.01929   0.0294   0.9579   0.2281
  -7.000  -0.8430   0.02702   0.01872   0.0286   0.9477   0.2343
  -6.750  -0.8086   0.02680   0.01854   0.0274   0.9393   0.2404
  -6.500  -0.7664   0.02669   0.01836   0.0247   0.9329   0.2468
  -6.250  -0.7316   0.02611   0.01781   0.0234   0.9251   0.2520
  -6.000  -0.6844   0.02579   0.01755   0.0197   0.9190   0.2587
  -5.750  -0.6537   0.02536   0.01706   0.0194   0.9102   0.2656
  -5.500  -0.6033   0.02478   0.01659   0.0151   0.9047   0.2739
  -5.250  -0.5701   0.02426   0.01608   0.0144   0.8962   0.2816
  -5.000  -0.5219   0.02358   0.01547   0.0107   0.8900   0.2915
  -4.500  -0.4431   0.02211   0.01414   0.0070   0.8738   0.3138
  -4.250  -0.4172   0.02139   0.01342   0.0080   0.8610   0.3251
  -4.000  -0.3869   0.02048   0.01265   0.0081   0.8476   0.3376
  -3.750  -0.3624   0.01965   0.01186   0.0095   0.8287   0.3504
  -3.500  -0.3550   0.01900   0.01129   0.0143   0.7927   0.3613
  -3.000  -0.1499   0.01557   0.00706  -0.0132   0.5940   0.4239
  -2.750  -0.1276   0.01561   0.00696  -0.0121   0.5641   0.4419
  -2.500  -0.1061   0.01560   0.00688  -0.0108   0.5456   0.4627
  -2.250  -0.0860   0.01550   0.00682  -0.0093   0.5319   0.4864
  -2.000  -0.0646   0.01536   0.00675  -0.0080   0.5216   0.5167
  -1.750  -0.0468   0.01511   0.00669  -0.0059   0.5127   0.5569
  -1.500  -0.0104   0.01465   0.00668  -0.0078   0.5039   0.6546
  -0.750   0.2590   0.01831   0.01068  -0.0434   0.4748   0.8824
  -0.500   0.3248   0.01926   0.01150  -0.0506   0.4674   0.8902
  -0.250   0.3774   0.02007   0.01212  -0.0553   0.4616   0.9019
   0.000   0.4342   0.02067   0.01271  -0.0609   0.4565   0.9090
   0.250   0.4741   0.02116   0.01316  -0.0631   0.4513   0.9193
   0.500   0.5358   0.02162   0.01351  -0.0700   0.4454   0.9248
   0.750   0.5884   0.02232   0.01405  -0.0753   0.4405   0.9343
   1.000   0.6457   0.02245   0.01422  -0.0813   0.4363   0.9393
   1.250   0.6818   0.02279   0.01456  -0.0832   0.4319   0.9491
   1.500   0.7384   0.02285   0.01457  -0.0893   0.4270   0.9544
   1.750   0.7931   0.02313   0.01475  -0.0953   0.4225   0.9608
   2.000   0.8520   0.02354   0.01510  -0.1023   0.4182   0.9674
   2.250   0.8949   0.02348   0.01510  -0.1057   0.4145   0.9745
   2.500   0.9401   0.02344   0.01509  -0.1097   0.4102   0.9825
   2.750   0.9892   0.02336   0.01498  -0.1146   0.4058   0.9905
   3.000   1.0572   0.02308   0.01462  -0.1237   0.4013   0.9989
   3.250   1.0948   0.02346   0.01497  -0.1264   0.3979   1.0000
