  
       XFOIL         Version 6.99
  
 Calculated polar for: G05A15                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -0.9955   0.02386   0.01747  -0.0529   0.9853   0.1763
 -12.750  -0.9937   0.02170   0.01564  -0.0530   0.9724   0.2366
 -12.500  -0.9784   0.02088   0.01491  -0.0527   0.9622   0.2725
 -12.250  -0.9542   0.02045   0.01438  -0.0530   0.9539   0.2951
 -12.000  -0.9307   0.02014   0.01400  -0.0528   0.9449   0.3106
 -11.750  -0.8991   0.01990   0.01372  -0.0539   0.9390   0.3238
 -11.500  -0.8615   0.01969   0.01341  -0.0561   0.9357   0.3350
 -11.250  -0.8425   0.01961   0.01319  -0.0546   0.9251   0.3442
 -11.000  -0.8067   0.01944   0.01300  -0.0562   0.9205   0.3525
 -10.750  -0.7823   0.01939   0.01280  -0.0557   0.9128   0.3613
 -10.500  -0.7545   0.01930   0.01270  -0.0557   0.9054   0.3688
 -10.250  -0.7221   0.01922   0.01253  -0.0566   0.9007   0.3772
 -10.000  -0.7048   0.01912   0.01232  -0.0546   0.8914   0.3837
  -9.750  -0.6725   0.01904   0.01226  -0.0553   0.8855   0.3902
  -9.500  -0.6452   0.01892   0.01197  -0.0553   0.8805   0.3979
  -9.250  -0.6265   0.01885   0.01191  -0.0535   0.8716   0.4038
  -9.000  -0.5977   0.01886   0.01192  -0.0535   0.8660   0.4114
  -8.750  -0.5768   0.01878   0.01162  -0.0523   0.8604   0.4185
  -8.500  -0.5516   0.01855   0.01148  -0.0517   0.8531   0.4230
  -8.250  -0.5235   0.01834   0.01123  -0.0518   0.8477   0.4274
  -8.000  -0.4956   0.01811   0.01087  -0.0518   0.8434   0.4324
  -7.750  -0.4805   0.01803   0.01064  -0.0495   0.8363   0.4369
  -7.500  -0.4516   0.01773   0.01040  -0.0497   0.8307   0.4412
  -7.250  -0.4219   0.01754   0.01017  -0.0500   0.8263   0.4457
  -7.000  -0.3963   0.01741   0.00995  -0.0496   0.8218   0.4506
  -6.750  -0.3798   0.01736   0.00979  -0.0476   0.8152   0.4553
  -6.500  -0.3510   0.01710   0.00957  -0.0478   0.8103   0.4598
  -6.250  -0.3210   0.01693   0.00938  -0.0482   0.8063   0.4645
  -6.000  -0.2971   0.01686   0.00925  -0.0475   0.8016   0.4694
