  
       XFOIL         Version 6.99
  
 Calculated polar for: G02A1                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -0.8641   0.01992   0.01393  -0.0801   0.9206   0.2630
 -12.750  -0.8489   0.01917   0.01309  -0.0798   0.9042   0.2883
 -12.500  -0.8380   0.01877   0.01258  -0.0778   0.8907   0.3047
 -12.250  -0.8306   0.01859   0.01233  -0.0746   0.8794   0.3168
 -12.000  -0.8236   0.01858   0.01225  -0.0711   0.8705   0.3267
 -11.750  -0.8172   0.01856   0.01206  -0.0675   0.8624   0.3366
 -11.500  -0.8000   0.01861   0.01208  -0.0655   0.8567   0.3453
 -11.250  -0.7911   0.01863   0.01193  -0.0623   0.8499   0.3539
 -11.000  -0.7711   0.01865   0.01196  -0.0608   0.8443   0.3612
 -10.750  -0.7548   0.01868   0.01186  -0.0587   0.8395   0.3692
 -10.500  -0.7342   0.01866   0.01176  -0.0574   0.8356   0.3763
 -10.250  -0.7142   0.01871   0.01181  -0.0559   0.8312   0.3832
 -10.000  -0.7003   0.01872   0.01164  -0.0535   0.8265   0.3904
  -9.750  -0.6737   0.01870   0.01169  -0.0532   0.8225   0.3975
  -9.500  -0.6529   0.01875   0.01166  -0.0518   0.8188   0.4054
  -9.250  -0.6305   0.01870   0.01151  -0.0508   0.8156   0.4122
  -9.000  -0.6066   0.01876   0.01164  -0.0500   0.8122   0.4189
  -8.750  -0.5898   0.01883   0.01159  -0.0481   0.8084   0.4267
  -8.500  -0.5636   0.01877   0.01160  -0.0477   0.8049   0.4335
  -8.250  -0.5389   0.01875   0.01156  -0.0471   0.8015   0.4399
  -8.000  -0.5177   0.01864   0.01128  -0.0459   0.7983   0.4454
  -7.750  -0.4905   0.01844   0.01103  -0.0458   0.7957   0.4497
  -7.500  -0.4653   0.01838   0.01102  -0.0454   0.7928   0.4542
  -7.250  -0.4429   0.01833   0.01095  -0.0446   0.7895   0.4592
  -7.000  -0.4222   0.01826   0.01078  -0.0434   0.7860   0.4642
  -6.750  -0.3966   0.01807   0.01059  -0.0431   0.7827   0.4686
  -6.500  -0.3695   0.01799   0.01052  -0.0429   0.7798   0.4733
  -6.250  -0.3437   0.01794   0.01042  -0.0425   0.7773   0.4785
  -6.000  -0.3196   0.01795   0.01030  -0.0419   0.7750   0.4838
  -5.750  -0.2967   0.01790   0.01032  -0.0412   0.7720   0.4882
  -5.500  -0.2736   0.01792   0.01041  -0.0405   0.7684   0.4931
  -5.250  -0.2504   0.01793   0.01039  -0.0398   0.7649   0.4985
  -5.000  -0.2274   0.01792   0.01029  -0.0390   0.7618   0.5039
  -4.750  -0.1997   0.01784   0.01029  -0.0390   0.7593   0.5087
  -4.500  -0.1729   0.01786   0.01031  -0.0388   0.7571   0.5145
  -4.250  -0.1472   0.01793   0.01031  -0.0384   0.7549   0.5208
  -4.000  -0.1277   0.01805   0.01051  -0.0372   0.7512   0.5258
  -3.750  -0.1072   0.01820   0.01073  -0.0361   0.7472   0.5313
  -3.500  -0.0853   0.01832   0.01086  -0.0352   0.7439   0.5382
  -3.250  -0.0605   0.01837   0.01093  -0.0347   0.7412   0.5445
  -3.000  -0.0341   0.01842   0.01103  -0.0345   0.7387   0.5510
  -2.750  -0.0071   0.01846   0.01103  -0.0343   0.7365   0.5589
  -2.500   0.0218   0.01854   0.01117  -0.0344   0.7344   0.5660
  -2.250   0.0308   0.01904   0.01178  -0.0316   0.7293   0.5733
  -2.000   0.0459   0.01939   0.01218  -0.0297   0.7251   0.5816
  -1.750   0.0688   0.01958   0.01247  -0.0289   0.7219   0.5892
  -1.500   0.0950   0.01966   0.01253  -0.0286   0.7193   0.5995
  -1.250   0.1244   0.01970   0.01266  -0.0287   0.7171   0.6082
  -1.000   0.1521   0.01983   0.01279  -0.0287   0.7152   0.6193
  -0.750   0.1556   0.02067   0.01379  -0.0250   0.7098   0.6272
  -0.500   0.1590   0.02137   0.01453  -0.0213   0.7034   0.6379
  -0.250   0.1843   0.02152   0.01478  -0.0208   0.7004   0.6470
   0.000   0.2117   0.02163   0.01490  -0.0207   0.6983   0.6589
   0.250   0.2429   0.02167   0.01503  -0.0211   0.6967   0.6693
   0.500   0.2744   0.02171   0.01510  -0.0216   0.6950   0.6804
   1.000   0.2759   0.02306   0.01663  -0.0132   0.6797   0.6999
   1.250   0.3261   0.02224   0.01586  -0.0160   0.6778   0.7114
   1.500   0.3735   0.02151   0.01516  -0.0186   0.6758   0.7221
   2.000   0.3893   0.02225   0.01609  -0.0120   0.6613   0.7420
   2.250   0.4319   0.02166   0.01555  -0.0139   0.6591   0.7527
   2.500   0.4789   0.02089   0.01483  -0.0165   0.6567   0.7625
   2.750   0.4796   0.02127   0.01532  -0.0119   0.6475   0.7734
   3.000   0.5324   0.01983   0.01392  -0.0149   0.6415   0.7832
   3.250   0.5861   0.01863   0.01269  -0.0184   0.6373   0.7937
   3.500   0.5929   0.01874   0.01296  -0.0146   0.6287   0.8035
   3.750   0.6269   0.01807   0.01233  -0.0151   0.6224   0.8142
   4.000   0.6688   0.01726   0.01156  -0.0169   0.6170   0.8237
   4.250   0.6753   0.01720   0.01163  -0.0129   0.6072   0.8367
   4.500   0.7198   0.01629   0.01075  -0.0151   0.6001   0.8468
   4.750   0.7251   0.01621   0.01085  -0.0108   0.5889   0.8611
   5.000   0.7467   0.01578   0.01050  -0.0093   0.5777   0.8761
   5.250   0.7732   0.01538   0.01018  -0.0086   0.5633   0.8904
   5.500   0.7944   0.01523   0.01013  -0.0074   0.5441   0.9084
   5.750   0.8235   0.01519   0.01010  -0.0078   0.5157   0.9272
   6.000   0.8541   0.01548   0.01026  -0.0090   0.4647   0.9471
   6.250   0.8727   0.01677   0.01104  -0.0095   0.3761   0.9706
   6.500   0.8759   0.01871   0.01254  -0.0089   0.3153   1.0000
   6.750   0.8557   0.01976   0.01337  -0.0025   0.2914   1.0000
   7.000   0.8433   0.02113   0.01454   0.0023   0.2635   1.0000
   7.250   0.8342   0.02265   0.01586   0.0063   0.2362   1.0000
   7.500   0.8293   0.02417   0.01719   0.0095   0.2109   1.0000
   7.750   0.8270   0.02568   0.01853   0.0122   0.1895   1.0000
