  
       XFOIL         Version 6.99
  
 Calculated polar for: G08A16                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1071   0.02276   0.01673  -0.0429   0.9847   0.2328
 -12.750  -1.0816   0.02237   0.01630  -0.0438   0.9765   0.2531
 -12.250  -1.0231   0.02182   0.01560  -0.0457   0.9612   0.2796
 -12.000  -0.9917   0.02158   0.01520  -0.0469   0.9542   0.2906
 -11.750  -0.9514   0.02146   0.01509  -0.0495   0.9511   0.2995
 -11.500  -0.9314   0.02129   0.01474  -0.0483   0.9403   0.3073
 -11.250  -0.8909   0.02117   0.01465  -0.0508   0.9370   0.3145
 -11.000  -0.8508   0.02101   0.01435  -0.0533   0.9344   0.3229
 -10.750  -0.8284   0.02091   0.01422  -0.0523   0.9241   0.3288
 -10.500  -0.7891   0.02088   0.01418  -0.0544   0.9203   0.3358
 -10.250  -0.7541   0.02061   0.01370  -0.0560   0.9168   0.3433
 -10.000  -0.7288   0.02056   0.01374  -0.0554   0.9070   0.3482
  -9.750  -0.6936   0.02046   0.01359  -0.0567   0.9019   0.3549
  -9.500  -0.6682   0.02030   0.01324  -0.0563   0.8954   0.3619
  -9.250  -0.6382   0.02024   0.01329  -0.0565   0.8875   0.3674
  -9.000  -0.6054   0.02003   0.01301  -0.0574   0.8821   0.3732
  -8.750  -0.5852   0.01981   0.01261  -0.0560   0.8739   0.3778
  -8.500  -0.5579   0.01939   0.01215  -0.0560   0.8668   0.3820
  -8.250  -0.5231   0.01908   0.01183  -0.0572   0.8620   0.3860
  -8.000  -0.5008   0.01891   0.01162  -0.0561   0.8540   0.3900
  -7.750  -0.4768   0.01868   0.01126  -0.0554   0.8468   0.3946
  -7.500  -0.4490   0.01839   0.01080  -0.0554   0.8418   0.3992
  -7.250  -0.4251   0.01815   0.01063  -0.0547   0.8343   0.4030
  -7.000  -0.3981   0.01796   0.01043  -0.0545   0.8278   0.4071
  -6.750  -0.3688   0.01774   0.01010  -0.0547   0.8228   0.4118
  -6.500  -0.3498   0.01767   0.00992  -0.0531   0.8157   0.4163
  -6.250  -0.3239   0.01739   0.00964  -0.0527   0.8094   0.4205
  -6.000  -0.2935   0.01718   0.00944  -0.0531   0.8045   0.4249
  -5.750  -0.2682   0.01708   0.00929  -0.0526   0.7989   0.4295
  -5.500  -0.2471   0.01700   0.00915  -0.0514   0.7920   0.4341
  -5.250  -0.2200   0.01678   0.00887  -0.0512   0.7869   0.4388
  -5.000  -0.1885   0.01660   0.00870  -0.0518   0.7828   0.4435
  -4.750  -0.1680   0.01658   0.00870  -0.0505   0.7762   0.4480
  -4.500  -0.1438   0.01649   0.00856  -0.0498   0.7702   0.4529
  -4.250  -0.1153   0.01632   0.00832  -0.0499   0.7656   0.4579
  -4.000  -0.0869   0.01622   0.00826  -0.0500   0.7612   0.4628
  -3.750  -0.0660   0.01621   0.00830  -0.0487   0.7549   0.4679
  -3.500  -0.0407   0.01615   0.00819  -0.0482   0.7496   0.4733
  -3.250  -0.0107   0.01599   0.00800  -0.0486   0.7453   0.4785
  -3.000   0.0149   0.01596   0.00803  -0.0482   0.7404   0.4840
  -2.750   0.0363   0.01599   0.00809  -0.0470   0.7345   0.4900
  -2.500   0.0620   0.01595   0.00801  -0.0466   0.7297   0.4960
  -2.250   0.0925   0.01581   0.00793  -0.0471   0.7257   0.5018
  -2.000   0.1173   0.01585   0.00799  -0.0465   0.7209   0.5086
  -1.750   0.1379   0.01589   0.00807  -0.0452   0.7148   0.5157
  -1.500   0.1643   0.01583   0.00810  -0.0450   0.7102   0.5228
  -1.250   0.1935   0.01580   0.00805  -0.0452   0.7065   0.5314
  -1.000   0.2200   0.01581   0.00814  -0.0450   0.7023   0.5397
  -0.750   0.2386   0.01590   0.00833  -0.0433   0.6960   0.5492
  -0.500   0.2636   0.01587   0.00840  -0.0428   0.6913   0.5597
  -0.250   0.2918   0.01586   0.00841  -0.0428   0.6875   0.5726
   0.000   0.3209   0.01588   0.00852  -0.0430   0.6839   0.5856
   0.250   0.3357   0.01602   0.00883  -0.0406   0.6776   0.5994
   0.500   0.3589   0.01605   0.00897  -0.0397   0.6725   0.6166
   0.750   0.3871   0.01600   0.00898  -0.0396   0.6683   0.6357
   1.000   0.4140   0.01603   0.00908  -0.0393   0.6637   0.6556
   1.250   0.4287   0.01615   0.00936  -0.0368   0.6568   0.6749
   1.500   0.4536   0.01612   0.00944  -0.0361   0.6517   0.6953
   1.750   0.4841   0.01606   0.00943  -0.0363   0.6477   0.7158
   2.000   0.5024   0.01620   0.00971  -0.0345   0.6420   0.7352
   2.250   0.5212   0.01628   0.00992  -0.0326   0.6358   0.7543
   2.500   0.5492   0.01621   0.00994  -0.0324   0.6311   0.7729
   2.750   0.5843   0.01616   0.00992  -0.0335   0.6272   0.7916
   3.000   0.5944   0.01634   0.01032  -0.0301   0.6197   0.8105
   3.250   0.6231   0.01618   0.01024  -0.0299   0.6130   0.8295
   3.500   0.6522   0.01594   0.01006  -0.0297   0.6042   0.8482
   3.750   0.6829   0.01556   0.00970  -0.0296   0.5930   0.8666
   4.000   0.7094   0.01547   0.00970  -0.0291   0.5822   0.8856
   4.250   0.7503   0.01533   0.00955  -0.0314   0.5730   0.9019
   4.500   0.7816   0.01544   0.00978  -0.0321   0.5621   0.9188
   4.750   0.8213   0.01542   0.00976  -0.0343   0.5517   0.9332
   5.000   0.8612   0.01551   0.00990  -0.0368   0.5382   0.9437
   5.250   0.8986   0.01563   0.01009  -0.0389   0.5231   0.9547
   5.500   0.9342   0.01578   0.01026  -0.0407   0.5064   0.9668
   5.750   0.9725   0.01598   0.01046  -0.0431   0.4862   0.9782
   6.000   1.0108   0.01623   0.01069  -0.0458   0.4601   0.9893
   6.250   1.0415   0.01657   0.01093  -0.0474   0.4259   1.0000
