  
       XFOIL         Version 6.99
  
 Calculated polar for: G35A20                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1667   0.03012   0.02293  -0.0308   1.0000   0.0987
 -12.750  -1.1895   0.02875   0.02155  -0.0236   1.0000   0.1040
 -12.500  -1.2103   0.02763   0.02042  -0.0161   1.0000   0.1108
 -12.250  -1.2359   0.02648   0.01934  -0.0075   1.0000   0.1230
 -12.000  -1.2605   0.02500   0.01812   0.0009   1.0000   0.1556
 -11.750  -1.2744   0.02387   0.01728   0.0077   1.0000   0.2048
 -11.500  -1.2742   0.02344   0.01693   0.0125   1.0000   0.2356
 -11.250  -1.2681   0.02329   0.01677   0.0164   1.0000   0.2532
 -11.000  -1.2587   0.02323   0.01659   0.0197   1.0000   0.2660
 -10.750  -1.2484   0.02326   0.01661   0.0229   1.0000   0.2755
 -10.500  -1.2370   0.02328   0.01654   0.0259   1.0000   0.2839
 -10.250  -1.2249   0.02341   0.01662   0.0288   1.0000   0.2916
 -10.000  -1.2127   0.02339   0.01644   0.0316   1.0000   0.2981
  -9.750  -1.1977   0.02359   0.01669   0.0340   1.0000   0.3037
  -9.500  -1.1833   0.02372   0.01671   0.0364   0.9998   0.3097
  -9.000  -1.0834   0.02579   0.01866   0.0276   0.9778   0.3239
  -8.750  -1.0439   0.02624   0.01889   0.0252   0.9673   0.3310
  -8.500  -1.0065   0.02654   0.01928   0.0233   0.9601   0.3359
  -8.250  -0.9744   0.02677   0.01946   0.0225   0.9518   0.3416
  -8.000  -0.9429   0.02703   0.01950   0.0218   0.9455   0.3481
  -7.750  -0.9110   0.02705   0.01967   0.0210   0.9381   0.3534
  -7.500  -0.8766   0.02719   0.01977   0.0197   0.9322   0.3588
  -7.000  -0.8190   0.02675   0.01905   0.0191   0.9186   0.3672
  -6.750  -0.7754   0.02654   0.01888   0.0160   0.9154   0.3708
  -6.500  -0.7529   0.02620   0.01852   0.0170   0.9064   0.3738
  -6.250  -0.7159   0.02599   0.01824   0.0152   0.9018   0.3779
  -6.000  -0.6728   0.02581   0.01793   0.0123   0.8991   0.3824
  -5.750  -0.6567   0.02539   0.01739   0.0145   0.8883   0.3857
  -5.500  -0.6134   0.02495   0.01702   0.0115   0.8852   0.3895
  -5.250  -0.5692   0.02468   0.01675   0.0084   0.8828   0.3939
  -5.000  -0.5534   0.02432   0.01635   0.0108   0.8716   0.3972
  -4.750  -0.5127   0.02396   0.01588   0.0085   0.8687   0.4018
  -4.250  -0.4532   0.02310   0.01504   0.0079   0.8549   0.4094
  -4.000  -0.4105   0.02265   0.01459   0.0052   0.8524   0.4139
  -3.500  -0.3537   0.02192   0.01375   0.0053   0.8381   0.4221
