  
       XFOIL         Version 6.99
  
 Calculated polar for: G60A19                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2560   0.03109   0.02377  -0.0222   1.0000   0.1378
 -12.750  -1.2579   0.03062   0.02331  -0.0173   1.0000   0.1424
 -12.500  -1.2612   0.03021   0.02273  -0.0118   1.0000   0.1478
 -12.250  -1.2610   0.02978   0.02234  -0.0071   1.0000   0.1524
 -12.000  -1.2626   0.02951   0.02202  -0.0017   1.0000   0.1569
 -11.750  -1.2665   0.02925   0.02157   0.0042   1.0000   0.1614
 -11.500  -1.2605   0.02886   0.02124   0.0081   1.0000   0.1659
 -11.250  -1.2549   0.02864   0.02099   0.0122   1.0000   0.1704
 -11.000  -1.2499   0.02839   0.02057   0.0165   1.0000   0.1749
 -10.750  -1.2389   0.02797   0.02017   0.0195   1.0000   0.1793
 -10.500  -1.2290   0.02776   0.01996   0.0228   1.0000   0.1835
 -10.250  -1.2196   0.02754   0.01964   0.0263   1.0000   0.1879
 -10.000  -1.2104   0.02728   0.01920   0.0298   1.0000   0.1918
  -9.750  -1.1942   0.02689   0.01892   0.0319   1.0000   0.1960
  -9.500  -1.1816   0.02671   0.01872   0.0347   1.0000   0.2001
  -9.250  -1.1700   0.02652   0.01842   0.0378   1.0000   0.2045
  -9.000  -1.1562   0.02620   0.01800   0.0404   1.0000   0.2082
  -8.750  -1.1391   0.02587   0.01775   0.0423   1.0000   0.2122
  -8.500  -1.1238   0.02565   0.01752   0.0446   1.0000   0.2160
  -8.250  -1.1064   0.02557   0.01736   0.0465   0.9995   0.2201
  -8.000  -1.0770   0.02589   0.01757   0.0460   0.9959   0.2251
  -7.750  -1.0436   0.02634   0.01810   0.0447   0.9930   0.2298
  -7.500  -1.0213   0.02621   0.01796   0.0455   0.9884   0.2349
  -6.750  -0.8936   0.02712   0.01881   0.0366   0.9570   0.2544
  -6.500  -0.8498   0.02713   0.01876   0.0335   0.9487   0.2609
  -6.250  -0.8140   0.02669   0.01839   0.0320   0.9386   0.2659
  -5.750  -0.7369   0.02631   0.01792   0.0280   0.9238   0.2785
  -5.500  -0.7044   0.02589   0.01762   0.0271   0.9160   0.2852
  -5.250  -0.6658   0.02570   0.01740   0.0252   0.9101   0.2931
  -4.750  -0.5953   0.02494   0.01674   0.0226   0.8966   0.3085
  -4.250  -0.5251   0.02409   0.01596   0.0202   0.8827   0.3271
  -4.000  -0.4786   0.02366   0.01552   0.0169   0.8792   0.3384
  -3.750  -0.4546   0.02303   0.01498   0.0180   0.8681   0.3475
  -3.500  -0.4101   0.02245   0.01442   0.0152   0.8641   0.3596
  -3.250  -0.3874   0.02182   0.01387   0.0166   0.8522   0.3695
  -3.000  -0.3433   0.02109   0.01320   0.0139   0.8477   0.3830
  -2.750  -0.3216   0.02042   0.01259   0.0157   0.8336   0.3943
  -2.500  -0.2965   0.01970   0.01195   0.0167   0.8189   0.4060
  -2.250  -0.2733   0.01903   0.01132   0.0183   0.8012   0.4186
  -2.000  -0.2475   0.01825   0.01065   0.0193   0.7795   0.4317
  -1.750  -0.2150   0.01739   0.00982   0.0192   0.7488   0.4480
  -1.500  -0.1408   0.01578   0.00823   0.0111   0.7148   0.4736
  -1.250  -0.0394   0.01445   0.00667  -0.0031   0.6597   0.5117
  -0.750   0.0248   0.01402   0.00630  -0.0048   0.5974   0.5990
