  
       XFOIL         Version 6.99
  
 Calculated polar for: G42A19                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2755   0.02691   0.02025  -0.0169   1.0000   0.1685
 -12.750  -1.2850   0.02642   0.01975  -0.0106   1.0000   0.1825
 -12.500  -1.2932   0.02609   0.01939  -0.0043   1.0000   0.1938
 -12.250  -1.2925   0.02579   0.01902   0.0005   1.0000   0.2039
 -12.000  -1.2894   0.02558   0.01872   0.0048   1.0000   0.2133
 -11.750  -1.2841   0.02535   0.01846   0.0088   1.0000   0.2207
 -11.500  -1.2771   0.02520   0.01821   0.0126   1.0000   0.2280
 -11.250  -1.2684   0.02499   0.01793   0.0160   1.0000   0.2345
 -11.000  -1.2583   0.02487   0.01779   0.0192   1.0000   0.2403
 -10.750  -1.2482   0.02473   0.01749   0.0224   1.0000   0.2462
 -10.500  -1.2354   0.02452   0.01728   0.0251   1.0000   0.2514
 -10.250  -1.2223   0.02442   0.01716   0.0277   1.0000   0.2563
 -10.000  -1.2104   0.02431   0.01692   0.0306   1.0000   0.2619
  -9.750  -1.1966   0.02413   0.01670   0.0331   1.0000   0.2670
  -9.500  -1.1816   0.02405   0.01664   0.0354   1.0000   0.2717
  -9.250  -1.1676   0.02397   0.01649   0.0378   1.0000   0.2767
  -9.000  -1.1556   0.02388   0.01621   0.0407   1.0000   0.2816
  -8.750  -1.1300   0.02396   0.01640   0.0408   0.9983   0.2865
  -8.250  -1.0578   0.02520   0.01742   0.0371   0.9844   0.2992
  -8.000  -0.9924   0.02593   0.01827   0.0299   0.9664   0.3067
  -7.750  -0.9549   0.02630   0.01853   0.0280   0.9578   0.3144
  -7.500  -0.9244   0.02609   0.01830   0.0274   0.9480   0.3197
  -7.250  -0.8804   0.02635   0.01860   0.0243   0.9432   0.3247
  -7.000  -0.8563   0.02604   0.01822   0.0250   0.9334   0.3294
  -6.750  -0.8159   0.02617   0.01817   0.0227   0.9288   0.3349
  -6.500  -0.7909   0.02568   0.01775   0.0231   0.9197   0.3390
  -6.250  -0.7494   0.02563   0.01771   0.0205   0.9149   0.3439
  -6.000  -0.7228   0.02539   0.01742   0.0209   0.9064   0.3490
  -5.750  -0.6862   0.02520   0.01710   0.0193   0.9005   0.3548
  -5.500  -0.6374   0.02498   0.01697   0.0154   0.8977   0.3606
  -5.250  -0.6193   0.02463   0.01662   0.0174   0.8869   0.3655
  -5.000  -0.5793   0.02443   0.01632   0.0152   0.8833   0.3719
  -4.750  -0.5343   0.02405   0.01598   0.0120   0.8810   0.3778
  -4.500  -0.5178   0.02369   0.01565   0.0143   0.8696   0.3823
  -4.250  -0.4763   0.02337   0.01530   0.0119   0.8666   0.3894
  -3.750  -0.4175   0.02259   0.01456   0.0117   0.8524   0.4010
  -3.500  -0.3748   0.02215   0.01413   0.0091   0.8498   0.4080
  -3.000  -0.3156   0.02126   0.01328   0.0089   0.8349   0.4208
  -2.750  -0.2732   0.02071   0.01276   0.0065   0.8325   0.4283
  -2.250  -0.2128   0.01968   0.01179   0.0063   0.8171   0.4414
  -2.000  -0.1704   0.01900   0.01115   0.0039   0.8148   0.4497
  -1.500  -0.1111   0.01782   0.01007   0.0041   0.7984   0.4643
  -1.250  -0.0896   0.01742   0.00969   0.0058   0.7857   0.4717
  -1.000  -0.0471   0.01663   0.00896   0.0035   0.7805   0.4808
  -0.750  -0.0209   0.01616   0.00856   0.0042   0.7661   0.4896
  -0.500   0.0157   0.01558   0.00800   0.0029   0.7530   0.4999
  -0.250   0.0629   0.01485   0.00735  -0.0005   0.7395   0.5123
   0.000   0.1104   0.01424   0.00677  -0.0040   0.7209   0.5263
   0.250   0.1571   0.01377   0.00630  -0.0076   0.6977   0.5435
