  
       XFOIL         Version 6.99
  
 Calculated polar for: G78A2                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2152   0.03240   0.02497  -0.0233   1.0000   0.1197
 -12.750  -1.2157   0.03180   0.02422  -0.0186   1.0000   0.1244
 -12.500  -1.2138   0.03118   0.02364  -0.0144   1.0000   0.1284
 -12.250  -1.2129   0.03074   0.02316  -0.0098   1.0000   0.1328
 -12.000  -1.2133   0.03029   0.02254  -0.0048   1.0000   0.1376
 -11.750  -1.2109   0.02991   0.02224  -0.0004   1.0000   0.1419
 -11.500  -1.2099   0.02961   0.02186   0.0045   1.0000   0.1465
 -11.250  -1.2089   0.02924   0.02137   0.0095   1.0000   0.1510
 -11.000  -1.2063   0.02900   0.02119   0.0142   1.0000   0.1551
 -10.750  -1.2036   0.02878   0.02090   0.0189   1.0000   0.1594
 -10.500  -1.2008   0.02855   0.02047   0.0237   1.0000   0.1637
 -10.250  -1.1868   0.02811   0.02015   0.0261   1.0000   0.1680
 -10.000  -1.1778   0.02791   0.01991   0.0297   1.0000   0.1722
  -9.750  -1.1697   0.02769   0.01956   0.0335   1.0000   0.1764
  -9.500  -1.1549   0.02725   0.01910   0.0359   1.0000   0.1806
  -9.250  -1.1416   0.02699   0.01889   0.0386   1.0000   0.1845
  -9.000  -1.1296   0.02679   0.01863   0.0416   1.0000   0.1887
  -8.750  -1.1182   0.02659   0.01829   0.0448   1.0000   0.1925
  -8.500  -1.0997   0.02615   0.01787   0.0464   1.0000   0.1965
  -8.250  -1.0794   0.02607   0.01783   0.0476   0.9991   0.2007
  -8.000  -1.0510   0.02637   0.01808   0.0474   0.9958   0.2056
  -7.750  -1.0238   0.02686   0.01840   0.0475   0.9924   0.2100
  -7.500  -0.9797   0.02682   0.01851   0.0439   0.9848   0.2158
  -7.250  -0.9148   0.02730   0.01895   0.0366   0.9651   0.2233
  -7.000  -0.8679   0.02718   0.01880   0.0328   0.9538   0.2302
  -6.750  -0.8172   0.02736   0.01905   0.0284   0.9465   0.2383
  -6.500  -0.7874   0.02689   0.01850   0.0282   0.9360   0.2439
  -6.250  -0.7446   0.02636   0.01804   0.0252   0.9290   0.2499
  -6.000  -0.7021   0.02601   0.01773   0.0224   0.9221   0.2564
  -5.750  -0.6681   0.02563   0.01727   0.0215   0.9143   0.2630
  -5.500  -0.6188   0.02499   0.01677   0.0173   0.9081   0.2713
  -5.250  -0.5813   0.02444   0.01622   0.0157   0.8994   0.2795
  -5.000  -0.5307   0.02371   0.01558   0.0114   0.8930   0.2896
  -4.750  -0.4988   0.02302   0.01491   0.0111   0.8829   0.2997
  -4.500  -0.4477   0.02212   0.01414   0.0069   0.8764   0.3128
  -4.250  -0.4217   0.02131   0.01334   0.0079   0.8626   0.3244
  -4.000  -0.3942   0.02038   0.01253   0.0086   0.8465   0.3364
  -3.750  -0.3845   0.01965   0.01185   0.0129   0.8166   0.3471
