  
       XFOIL         Version 6.99
  
 Calculated polar for: G53A4                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2016   0.03115   0.02381  -0.0293   1.0000   0.1099
 -12.750  -1.2048   0.03025   0.02287  -0.0245   1.0000   0.1151
 -12.500  -1.2086   0.02943   0.02206  -0.0195   1.0000   0.1207
 -12.250  -1.2119   0.02866   0.02129  -0.0144   1.0000   0.1281
 -12.000  -1.2125   0.02804   0.02061  -0.0096   1.0000   0.1371
 -11.750  -1.2158   0.02745   0.02007  -0.0042   1.0000   0.1448
 -11.500  -1.2169   0.02699   0.01960   0.0009   1.0000   0.1539
 -11.250  -1.2168   0.02667   0.01918   0.0060   1.0000   0.1638
 -11.000  -1.2177   0.02632   0.01888   0.0113   1.0000   0.1714
 -10.750  -1.2120   0.02604   0.01850   0.0154   1.0000   0.1798
 -10.500  -1.2060   0.02579   0.01825   0.0194   1.0000   0.1874
 -10.250  -1.1973   0.02554   0.01789   0.0229   1.0000   0.1944
 -10.000  -1.1888   0.02532   0.01770   0.0265   1.0000   0.2011
  -9.750  -1.1790   0.02517   0.01739   0.0299   1.0000   0.2076
  -9.500  -1.1670   0.02488   0.01716   0.0328   1.0000   0.2136
  -9.250  -1.1553   0.02472   0.01695   0.0358   1.0000   0.2194
  -9.000  -1.1439   0.02458   0.01665   0.0389   1.0000   0.2250
  -8.750  -1.1291   0.02430   0.01646   0.0412   1.0000   0.2306
  -8.500  -1.1159   0.02417   0.01629   0.0439   1.0000   0.2361
  -8.250  -1.1036   0.02411   0.01605   0.0468   0.9999   0.2416
  -8.000  -1.0792   0.02409   0.01616   0.0471   0.9983   0.2475
  -7.750  -1.0456   0.02486   0.01687   0.0458   0.9940   0.2545
  -7.500  -1.0190   0.02493   0.01688   0.0458   0.9886   0.2612
  -7.250  -0.9787   0.02560   0.01760   0.0431   0.9807   0.2683
  -7.000  -0.9124   0.02624   0.01816   0.0357   0.9608   0.2794
  -6.750  -0.8696   0.02629   0.01826   0.0329   0.9485   0.2883
  -6.500  -0.8400   0.02613   0.01797   0.0327   0.9381   0.2959
  -6.250  -0.7952   0.02627   0.01822   0.0293   0.9342   0.3038
  -6.000  -0.7720   0.02583   0.01774   0.0303   0.9242   0.3105
  -5.750  -0.7268   0.02582   0.01773   0.0269   0.9206   0.3182
  -5.500  -0.7033   0.02537   0.01731   0.0279   0.9104   0.3244
  -5.250  -0.6611   0.02536   0.01718   0.0252   0.9067   0.3330
  -5.000  -0.6359   0.02481   0.01674   0.0258   0.8971   0.3393
  -4.750  -0.5953   0.02463   0.01655   0.0235   0.8932   0.3481
  -4.250  -0.5303   0.02388   0.01585   0.0220   0.8795   0.3650
  -4.000  -0.4862   0.02354   0.01547   0.0190   0.8767   0.3752
  -3.750  -0.4633   0.02297   0.01499   0.0202   0.8656   0.3830
  -3.500  -0.4221   0.02254   0.01451   0.0180   0.8619   0.3942
  -3.250  -0.3969   0.02195   0.01404   0.0187   0.8513   0.4026
  -3.000  -0.3576   0.02142   0.01351   0.0169   0.8468   0.4137
  -2.500  -0.2932   0.02020   0.01239   0.0160   0.8305   0.4355
  -2.000  -0.2286   0.01882   0.01116   0.0151   0.8126   0.4594
  -1.750  -0.2063   0.01818   0.01065   0.0167   0.7976   0.4710
  -1.500  -0.1818   0.01755   0.01008   0.0179   0.7814   0.4844
  -1.250  -0.1511   0.01685   0.00945   0.0179   0.7644   0.5010
  -1.000  -0.1105   0.01593   0.00863   0.0160   0.7461   0.5226
  -0.750  -0.0529   0.01471   0.00757   0.0108   0.7242   0.5571
  -0.250   0.2711   0.01454   0.00814  -0.0433   0.6317   0.8627
   0.000   0.3109   0.01543   0.00880  -0.0450   0.6065   0.8846
   0.250   0.3472   0.01624   0.00944  -0.0462   0.5868   0.9011
   0.500   0.4054   0.01709   0.01012  -0.0521   0.5688   0.9089
   0.750   0.4452   0.01772   0.01063  -0.0543   0.5553   0.9204
   1.000   0.5017   0.01834   0.01110  -0.0600   0.5424   0.9276
   1.250   0.5408   0.01881   0.01152  -0.0623   0.5313   0.9373
   1.500   0.6009   0.01926   0.01181  -0.0690   0.5211   0.9429
   1.750   0.6369   0.01960   0.01216  -0.0708   0.5121   0.9523
   2.000   0.6929   0.01982   0.01228  -0.0768   0.5028   0.9575
   2.250   0.7318   0.02017   0.01260  -0.0794   0.4952   0.9662
   2.500   0.7835   0.02017   0.01258  -0.0846   0.4865   0.9717
   2.750   0.8360   0.02050   0.01278  -0.0902   0.4794   0.9783
   3.000   0.8797   0.02038   0.01274  -0.0939   0.4724   0.9845
   3.250   0.9246   0.02043   0.01277  -0.0979   0.4655   0.9912
   3.500   0.9852   0.02043   0.01268  -0.1054   0.4582   0.9966
   3.750   1.0156   0.02038   0.01272  -0.1064   0.4524   1.0000
   4.000   1.0343   0.02055   0.01290  -0.1050   0.4473   1.0000
   4.250   1.0594   0.02078   0.01309  -0.1050   0.4422   1.0000
   4.500   1.0815   0.02106   0.01337  -0.1043   0.4366   1.0000
   4.750   1.0894   0.02117   0.01357  -0.1006   0.4309   1.0000
   5.000   1.1014   0.02129   0.01367  -0.0977   0.4243   1.0000
   5.250   1.1192   0.02153   0.01386  -0.0961   0.4174   1.0000
   5.500   1.1206   0.02161   0.01404  -0.0910   0.4114   1.0000
   5.750   1.1292   0.02172   0.01415  -0.0875   0.4050   1.0000
   6.000   1.1509   0.02199   0.01435  -0.0867   0.3987   1.0000
   6.250   1.1514   0.02209   0.01458  -0.0815   0.3934   1.0000
   6.500   1.1579   0.02221   0.01475  -0.0775   0.3874   1.0000
   6.750   1.1761   0.02242   0.01485  -0.0760   0.3805   1.0000
   7.000   1.1751   0.02256   0.01514  -0.0705   0.3752   1.0000
   7.250   1.1765   0.02268   0.01531  -0.0656   0.3686   1.0000
   7.500   1.1877   0.02284   0.01540  -0.0627   0.3622   1.0000
   7.750   1.1898   0.02304   0.01573  -0.0580   0.3564   1.0000
