  
       XFOIL         Version 6.99
  
 Calculated polar for: G38A13                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2481   0.02810   0.02120  -0.0229   1.0000   0.1267
 -12.750  -1.2684   0.02699   0.02018  -0.0153   1.0000   0.1444
 -12.500  -1.2867   0.02613   0.01943  -0.0076   1.0000   0.1676
 -12.250  -1.2965   0.02549   0.01888  -0.0012   1.0000   0.1899
 -12.000  -1.2963   0.02511   0.01848   0.0036   1.0000   0.2080
 -11.750  -1.2926   0.02486   0.01820   0.0079   1.0000   0.2209
 -11.500  -1.2854   0.02466   0.01792   0.0116   1.0000   0.2311
 -11.250  -1.2771   0.02454   0.01770   0.0151   1.0000   0.2398
 -11.000  -1.2673   0.02439   0.01750   0.0184   1.0000   0.2472
 -10.750  -1.2568   0.02433   0.01738   0.0215   1.0000   0.2543
 -10.500  -1.2456   0.02418   0.01707   0.0245   1.0000   0.2606
 -10.250  -1.2320   0.02411   0.01705   0.0271   1.0000   0.2659
 -10.000  -1.2199   0.02409   0.01692   0.0299   1.0000   0.2722
  -9.750  -1.2069   0.02396   0.01669   0.0326   1.0000   0.2776
  -9.500  -1.1917   0.02396   0.01673   0.0348   1.0000   0.2825
  -9.250  -1.1784   0.02400   0.01670   0.0375   1.0000   0.2884
  -9.000  -1.1636   0.02393   0.01646   0.0397   0.9997   0.2933
  -8.750  -1.1322   0.02438   0.01699   0.0388   0.9962   0.2982
  -8.500  -1.1015   0.02505   0.01762   0.0380   0.9924   0.3040
  -8.000  -1.0012   0.02636   0.01884   0.0292   0.9637   0.3179
  -7.750  -0.9633   0.02673   0.01909   0.0273   0.9537   0.3250
  -7.500  -0.9269   0.02683   0.01917   0.0255   0.9466   0.3311
  -7.250  -0.8952   0.02677   0.01913   0.0248   0.9377   0.3355
  -7.000  -0.8568   0.02681   0.01909   0.0227   0.9322   0.3405
  -6.750  -0.8322   0.02657   0.01868   0.0234   0.9233   0.3449
  -6.500  -0.7934   0.02631   0.01843   0.0211   0.9184   0.3493
  -6.000  -0.7268   0.02588   0.01798   0.0191   0.9046   0.3578
  -5.750  -0.6841   0.02578   0.01774   0.0163   0.9013   0.3633
  -5.500  -0.6640   0.02530   0.01723   0.0178   0.8912   0.3674
  -5.250  -0.6214   0.02501   0.01700   0.0150   0.8875   0.3721
  -5.000  -0.5807   0.02480   0.01677   0.0126   0.8843   0.3776
  -4.750  -0.5611   0.02443   0.01632   0.0144   0.8738   0.3819
  -4.500  -0.5191   0.02399   0.01584   0.0117   0.8709   0.3871
  -4.000  -0.4587   0.02326   0.01517   0.0111   0.8569   0.3972
  -3.750  -0.4182   0.02289   0.01472   0.0089   0.8543   0.4030
  -3.250  -0.3569   0.02192   0.01383   0.0081   0.8399   0.4124
  -3.000  -0.3143   0.02139   0.01331   0.0056   0.8374   0.4186
  -2.750  -0.2970   0.02110   0.01295   0.0079   0.8254   0.4239
  -2.500  -0.2544   0.02039   0.01233   0.0053   0.8223   0.4297
  -2.250  -0.2109   0.01972   0.01171   0.0026   0.8201   0.4357
  -2.000  -0.1931   0.01938   0.01136   0.0049   0.8072   0.4414
  -1.750  -0.1524   0.01864   0.01065   0.0028   0.8043   0.4479
  -1.250  -0.0899   0.01749   0.00958   0.0023   0.7876   0.4603
  -1.000  -0.0637   0.01707   0.00915   0.0030   0.7750   0.4663
  -0.750  -0.0169   0.01625   0.00844  -0.0003   0.7689   0.4743
  -0.500   0.0166   0.01578   0.00797  -0.0011   0.7542   0.4822
  -0.250   0.0609   0.01517   0.00740  -0.0041   0.7395   0.4907
   0.000   0.1100   0.01462   0.00685  -0.0081   0.7228   0.5012
   0.250   0.1604   0.01417   0.00639  -0.0125   0.7034   0.5123
   0.500   0.2070   0.01393   0.00607  -0.0163   0.6825   0.5256
   0.750   0.2450   0.01379   0.00593  -0.0184   0.6622   0.5404
   1.000   0.2746   0.01375   0.00591  -0.0189   0.6436   0.5583
   1.250   0.2979   0.01370   0.00595  -0.0180   0.6272   0.5832
   1.500   0.3180   0.01355   0.00602  -0.0164   0.6123   0.6287
   1.750   0.4634   0.01402   0.00739  -0.0411   0.5898   0.8537
   2.000   0.5187   0.01478   0.00810  -0.0463   0.5751   0.8925
   2.250   0.5606   0.01548   0.00868  -0.0488   0.5625   0.9132
   2.500   0.6047   0.01613   0.00933  -0.0519   0.5496   0.9252
   2.750   0.6506   0.01674   0.00985  -0.0555   0.5386   0.9369
   3.000   0.6967   0.01724   0.01032  -0.0593   0.5276   0.9460
   3.250   0.7439   0.01772   0.01076  -0.0635   0.5176   0.9539
   3.500   0.7924   0.01814   0.01115  -0.0679   0.5074   0.9622
   3.750   0.8393   0.01851   0.01150  -0.0721   0.4978   0.9691
   4.000   0.8855   0.01878   0.01175  -0.0762   0.4885   0.9758
   4.250   0.9318   0.01908   0.01204  -0.0804   0.4798   0.9821
   4.500   0.9743   0.01917   0.01213  -0.0839   0.4686   0.9892
   4.750   1.0112   0.01920   0.01217  -0.0863   0.4561   0.9963
   5.000   1.0470   0.01932   0.01220  -0.0885   0.4456   1.0000
   5.250   1.0457   0.01940   0.01237  -0.0830   0.4381   1.0000
   5.500   1.0536   0.01955   0.01247  -0.0794   0.4299   1.0000
   5.750   1.0603   0.01971   0.01267  -0.0756   0.4224   1.0000
   6.000   1.0635   0.01984   0.01283  -0.0711   0.4146   1.0000
   6.250   1.0746   0.02005   0.01298  -0.0682   0.4069   1.0000
   6.500   1.0718   0.02016   0.01318  -0.0625   0.3984   1.0000
   6.750   1.0817   0.02037   0.01332  -0.0594   0.3907   1.0000
   7.000   1.0821   0.02054   0.01360  -0.0544   0.3829   1.0000
   7.250   1.0871   0.02074   0.01380  -0.0503   0.3753   1.0000
   7.500   1.0918   0.02097   0.01406  -0.0463   0.3673   1.0000
   7.750   1.0941   0.02119   0.01433  -0.0418   0.3590   1.0000
   8.000   1.0994   0.02146   0.01459  -0.0379   0.3511   1.0000
   8.250   1.1005   0.02172   0.01493  -0.0333   0.3415   1.0000
   8.500   1.1033   0.02204   0.01526  -0.0291   0.3323   1.0000
   8.750   1.1046   0.02239   0.01564  -0.0246   0.3214   1.0000
   9.000   1.1061   0.02279   0.01609  -0.0203   0.3097   1.0000
   9.250   1.1063   0.02328   0.01657  -0.0159   0.2964   1.0000
   9.500   1.1049   0.02388   0.01716  -0.0113   0.2800   1.0000
   9.750   1.1021   0.02462   0.01788  -0.0068   0.2596   1.0000
  10.000   1.0936   0.02569   0.01883  -0.0016   0.2321   1.0000
  10.250   1.0802   0.02718   0.02012   0.0040   0.1955   1.0000
  10.500   1.0641   0.02904   0.02176   0.0094   0.1618   1.0000
  10.750   1.0481   0.03114   0.02367   0.0143   0.1367   1.0000
  11.000   1.0356   0.03323   0.02564   0.0185   0.1217   1.0000
  11.250   1.0263   0.03528   0.02766   0.0220   0.1121   1.0000
  11.500   1.0160   0.03755   0.02988   0.0252   0.1059   1.0000
  11.750   1.0121   0.03954   0.03192   0.0276   0.1003   1.0000
  12.000   1.0026   0.04206   0.03440   0.0301   0.0958   1.0000
  12.250   1.0013   0.04409   0.03649   0.0318   0.0914   1.0000
  12.500   0.9979   0.04637   0.03879   0.0335   0.0879   1.0000
  12.750   0.9930   0.04882   0.04119   0.0351   0.0845   1.0000
  13.000   0.9951   0.05080   0.04326   0.0362   0.0813   1.0000
