  
       XFOIL         Version 6.99
  
 Calculated polar for: G08A12                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.0707   0.02232   0.01635  -0.0485   0.9765   0.2501
 -12.750  -1.0464   0.02195   0.01591  -0.0490   0.9681   0.2710
 -12.500  -1.0226   0.02170   0.01561  -0.0489   0.9587   0.2850
 -12.250  -0.9894   0.02149   0.01534  -0.0504   0.9531   0.2973
 -12.000  -0.9658   0.02128   0.01495  -0.0501   0.9444   0.3072
 -11.750  -0.9317   0.02127   0.01494  -0.0513   0.9390   0.3156
 -11.500  -0.8954   0.02104   0.01455  -0.0532   0.9356   0.3246
 -11.250  -0.8659   0.02109   0.01461  -0.0535   0.9282   0.3309
 -11.000  -0.8373   0.02097   0.01431  -0.0538   0.9219   0.3387
 -10.750  -0.7974   0.02088   0.01425  -0.0561   0.9188   0.3454
 -10.500  -0.7694   0.02094   0.01426  -0.0560   0.9120   0.3523
 -10.250  -0.7486   0.02076   0.01386  -0.0549   0.9038   0.3585
 -10.000  -0.7062   0.02063   0.01383  -0.0574   0.9005   0.3644
  -9.750  -0.6807   0.02061   0.01376  -0.0569   0.8937   0.3703
  -9.500  -0.6640   0.02055   0.01348  -0.0549   0.8853   0.3766
  -9.250  -0.6234   0.02041   0.01347  -0.0571   0.8816   0.3831
  -9.000  -0.5994   0.02034   0.01335  -0.0563   0.8747   0.3883
  -8.750  -0.5798   0.02011   0.01297  -0.0549   0.8671   0.3928
  -8.500  -0.5512   0.01968   0.01242  -0.0551   0.8624   0.3968
  -8.250  -0.5212   0.01942   0.01218  -0.0555   0.8572   0.4005
  -8.000  -0.4991   0.01926   0.01200  -0.0544   0.8498   0.4041
  -7.750  -0.4721   0.01901   0.01165  -0.0543   0.8445   0.4083
  -7.500  -0.4449   0.01879   0.01125  -0.0542   0.8404   0.4129
  -7.250  -0.4271   0.01857   0.01103  -0.0524   0.8331   0.4165
  -7.000  -0.3990   0.01834   0.01083  -0.0524   0.8277   0.4202
  -6.750  -0.3690   0.01812   0.01056  -0.0528   0.8233   0.4242
  -6.500  -0.3443   0.01800   0.01035  -0.0522   0.8184   0.4284
