  
       XFOIL         Version 6.99
  
 Calculated polar for: G15A4                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   2.500   0.5534   0.01498   0.00865  -0.0355   0.6317   0.8089
   2.750   0.5849   0.01502   0.00873  -0.0360   0.6255   0.8240
   3.000   0.6110   0.01515   0.00893  -0.0356   0.6193   0.8399
   3.250   0.6301   0.01527   0.00916  -0.0338   0.6119   0.8570
   3.500   0.6676   0.01532   0.00922  -0.0355   0.6050   0.8722
   3.750   0.6914   0.01544   0.00945  -0.0347   0.5950   0.8873
   4.000   0.7293   0.01538   0.00934  -0.0364   0.5829   0.9000
   4.250   0.7544   0.01538   0.00938  -0.0357   0.5696   0.9152
   4.500   0.7906   0.01555   0.00961  -0.0374   0.5575   0.9257
   4.750   0.8318   0.01571   0.00971  -0.0401   0.5468   0.9354
   5.000   0.8643   0.01592   0.01002  -0.0413   0.5334   0.9461
   5.250   0.9012   0.01617   0.01031  -0.0433   0.5198   0.9546
   5.500   0.9339   0.01639   0.01052  -0.0446   0.5061   0.9659
   5.750   0.9707   0.01660   0.01075  -0.0468   0.4894   0.9744
   6.000   1.0032   0.01679   0.01096  -0.0484   0.4709   0.9854
   6.250   1.0368   0.01702   0.01121  -0.0503   0.4484   0.9967
   6.500   1.0331   0.01707   0.01121  -0.0453   0.4326   1.0000
   6.750   1.0160   0.01714   0.01121  -0.0374   0.4203   1.0000
   7.000   1.0056   0.01738   0.01139  -0.0307   0.4034   1.0000
   7.250   0.9984   0.01777   0.01170  -0.0247   0.3829   1.0000
   7.500   0.9911   0.01832   0.01214  -0.0189   0.3574   1.0000
   7.750   0.9822   0.01911   0.01276  -0.0132   0.3304   1.0000
   8.000   0.9726   0.02012   0.01360  -0.0078   0.3004   1.0000
   8.250   0.9623   0.02137   0.01466  -0.0026   0.2675   1.0000
   8.500   0.9505   0.02289   0.01597   0.0023   0.2331   1.0000
   8.750   0.9391   0.02463   0.01750   0.0067   0.2009   1.0000
   9.000   0.9300   0.02645   0.01914   0.0104   0.1752   1.0000
   9.250   0.9240   0.02828   0.02082   0.0135   0.1567   1.0000
   9.500   0.9216   0.03002   0.02247   0.0160   0.1435   1.0000
   9.750   0.9210   0.03174   0.02413   0.0182   0.1332   1.0000
  10.000   0.9195   0.03360   0.02588   0.0202   0.1256   1.0000
  10.250   0.9253   0.03505   0.02736   0.0217   0.1180   1.0000
  10.500   0.9272   0.03680   0.02902   0.0233   0.1122   1.0000
  10.750   0.9345   0.03823   0.03048   0.0244   0.1066   1.0000
  11.000   0.9389   0.03986   0.03199   0.0258   0.1018   1.0000
  11.250   0.9482   0.04122   0.03344   0.0266   0.0975   1.0000
  11.500   0.9561   0.04267   0.03487   0.0275   0.0936   1.0000
  11.750   0.9656   0.04400   0.03615   0.0285   0.0899   1.0000
  12.000   0.9752   0.04540   0.03761   0.0292   0.0865   1.0000
  12.250   0.9853   0.04674   0.03891   0.0299   0.0835   1.0000
  12.500   0.9978   0.04792   0.04006   0.0307   0.0805   1.0000
  12.750   1.0079   0.04933   0.04156   0.0313   0.0778   1.0000
  13.000   1.0193   0.05062   0.04283   0.0318   0.0754   1.0000
