  
       XFOIL         Version 6.99
  
 Calculated polar for: G83A3                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2420   0.03149   0.02419  -0.0184   1.0000   0.1326
 -12.750  -1.2423   0.03106   0.02373  -0.0136   1.0000   0.1373
 -12.500  -1.2443   0.03062   0.02311  -0.0083   1.0000   0.1426
 -12.250  -1.2418   0.03024   0.02280  -0.0039   1.0000   0.1468
 -12.000  -1.2416   0.02998   0.02246   0.0012   1.0000   0.1514
 -11.750  -1.2434   0.02968   0.02199   0.0067   1.0000   0.1558
 -11.500  -1.2384   0.02941   0.02179   0.0109   1.0000   0.1598
 -11.250  -1.2375   0.02924   0.02158   0.0161   1.0000   0.1638
 -11.000  -1.2368   0.02904   0.02121   0.0213   1.0000   0.1678
 -10.750  -1.2266   0.02864   0.02080   0.0245   1.0000   0.1719
 -10.500  -1.2168   0.02842   0.02060   0.0280   1.0000   0.1756
 -10.250  -1.2087   0.02824   0.02035   0.0318   1.0000   0.1796
 -10.000  -1.2012   0.02802   0.01996   0.0358   1.0000   0.1832
  -9.750  -1.1852   0.02757   0.01954   0.0379   1.0000   0.1873
  -9.500  -1.1717   0.02734   0.01933   0.0406   1.0000   0.1909
  -9.250  -1.1588   0.02712   0.01906   0.0435   1.0000   0.1945
  -9.000  -1.1481   0.02693   0.01873   0.0469   1.0000   0.1983
  -8.750  -1.1309   0.02651   0.01828   0.0488   1.0000   0.2020
  -8.500  -1.1114   0.02632   0.01814   0.0503   0.9996   0.2057
  -8.250  -1.0877   0.02640   0.01820   0.0510   0.9978   0.2099
  -8.000  -1.0557   0.02701   0.01869   0.0501   0.9938   0.2146
  -7.750  -1.0312   0.02672   0.01838   0.0505   0.9914   0.2189
  -7.250  -0.9317   0.02767   0.01930   0.0418   0.9640   0.2323
  -7.000  -0.8810   0.02739   0.01908   0.0372   0.9527   0.2385
  -6.750  -0.8390   0.02726   0.01897   0.0345   0.9439   0.2444
  -6.500  -0.7928   0.02707   0.01870   0.0311   0.9365   0.2498
  -6.250  -0.7536   0.02645   0.01811   0.0289   0.9276   0.2552
  -6.000  -0.6972   0.02620   0.01792   0.0234   0.9222   0.2626
  -5.750  -0.6700   0.02565   0.01731   0.0238   0.9123   0.2687
  -5.500  -0.6108   0.02513   0.01690   0.0177   0.9083   0.2772
  -5.250  -0.5821   0.02448   0.01626   0.0178   0.8978   0.2839
  -5.000  -0.5205   0.02376   0.01561   0.0114   0.8935   0.2947
  -4.750  -0.4940   0.02300   0.01488   0.0122   0.8813   0.3031
  -4.500  -0.4610   0.02213   0.01405   0.0118   0.8686   0.3126
  -4.250  -0.4310   0.02125   0.01324   0.0120   0.8536   0.3233
  -3.500  -0.2026   0.01650   0.00777  -0.0138   0.6106   0.3775
  -3.250  -0.1769   0.01665   0.00763  -0.0133   0.5724   0.3905
  -3.000  -0.1490   0.01663   0.00754  -0.0135   0.5503   0.4041
  -2.750  -0.1217   0.01662   0.00744  -0.0134   0.5359   0.4189
  -2.500  -0.0959   0.01658   0.00738  -0.0131   0.5246   0.4341
  -2.250  -0.0668   0.01649   0.00730  -0.0135   0.5151   0.4523
  -2.000  -0.0395   0.01639   0.00725  -0.0135   0.5065   0.4712
  -1.750  -0.0142   0.01626   0.00720  -0.0130   0.4992   0.4933
  -1.500   0.0150   0.01614   0.00714  -0.0134   0.4929   0.5225
  -1.250   0.0409   0.01588   0.00712  -0.0131   0.4877   0.5658
