  
       XFOIL         Version 6.99
  
 Calculated polar for: G07A7                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.0151   0.02433   0.01791  -0.0544   0.9852   0.1712
 -12.750  -1.0161   0.02226   0.01614  -0.0538   0.9730   0.2236
 -12.500  -1.0037   0.02142   0.01541  -0.0530   0.9633   0.2630
 -12.250  -0.9821   0.02100   0.01496  -0.0528   0.9546   0.2863
 -12.000  -0.9562   0.02074   0.01465  -0.0530   0.9475   0.3029
 -11.750  -0.9314   0.02054   0.01430  -0.0529   0.9397   0.3162
 -11.500  -0.8949   0.02048   0.01420  -0.0547   0.9364   0.3277
 -11.000  -0.8389   0.02035   0.01389  -0.0550   0.9230   0.3448
 -10.750  -0.8032   0.02015   0.01358  -0.0567   0.9196   0.3529
 -10.500  -0.7635   0.02010   0.01351  -0.0589   0.9172   0.3610
 -10.250  -0.7547   0.02009   0.01329  -0.0554   0.9055   0.3674
 -10.000  -0.7140   0.01999   0.01329  -0.0576   0.9022   0.3746
  -9.750  -0.6795   0.01989   0.01307  -0.0589   0.8989   0.3827
  -9.500  -0.6673   0.01980   0.01290  -0.0560   0.8885   0.3879
  -9.250  -0.6309   0.01975   0.01291  -0.0574   0.8844   0.3944
  -9.000  -0.6010   0.01967   0.01267  -0.0578   0.8804   0.4024
  -8.750  -0.5844   0.01958   0.01259  -0.0557   0.8715   0.4077
  -8.500  -0.5527   0.01946   0.01249  -0.0562   0.8665   0.4130
  -8.250  -0.5223   0.01920   0.01211  -0.0568   0.8625   0.4181
  -8.000  -0.5068   0.01907   0.01183  -0.0546   0.8551   0.4223
  -7.750  -0.4806   0.01870   0.01144  -0.0543   0.8492   0.4258
  -7.500  -0.4477   0.01844   0.01118  -0.0552   0.8450   0.4298
  -7.250  -0.4170   0.01825   0.01093  -0.0558   0.8412   0.4343
  -7.000  -0.4022   0.01820   0.01081  -0.0534   0.8337   0.4385
  -6.750  -0.3793   0.01801   0.01046  -0.0525   0.8284   0.4424
  -6.500  -0.3456   0.01766   0.01015  -0.0536   0.8246   0.4464
  -6.250  -0.3190   0.01756   0.01005  -0.0534   0.8200   0.4507
  -6.000  -0.2993   0.01751   0.00998  -0.0519   0.8137   0.4549
  -5.750  -0.2747   0.01737   0.00973  -0.0513   0.8088   0.4593
  -5.500  -0.2444   0.01711   0.00941  -0.0518   0.8051   0.4634
  -5.250  -0.2175   0.01701   0.00935  -0.0516   0.8006   0.4676
  -5.000  -0.1973   0.01701   0.00937  -0.0503   0.7947   0.4719
  -4.750  -0.1723   0.01692   0.00922  -0.0498   0.7901   0.4767
  -4.500  -0.1437   0.01676   0.00897  -0.0499   0.7863   0.4812
  -4.250  -0.1124   0.01661   0.00885  -0.0506   0.7828   0.4856
  -4.000  -0.0951   0.01667   0.00897  -0.0487   0.7765   0.4902
  -3.750  -0.0710   0.01664   0.00892  -0.0480   0.7718   0.4955
  -3.500  -0.0432   0.01654   0.00876  -0.0480   0.7680   0.5005
  -3.250  -0.0105   0.01639   0.00864  -0.0489   0.7649   0.5054
  -3.000   0.0081   0.01649   0.00880  -0.0473   0.7593   0.5108
  -2.750   0.0295   0.01653   0.00884  -0.0461   0.7540   0.5168
  -2.500   0.0570   0.01644   0.00879  -0.0461   0.7501   0.5224
  -2.250   0.0874   0.01637   0.00874  -0.0466   0.7469   0.5285
  -2.000   0.1141   0.01641   0.00877  -0.0464   0.7432   0.5357
  -1.750   0.1302   0.01652   0.00899  -0.0444   0.7370   0.5420
  -1.500   0.1549   0.01654   0.00907  -0.0438   0.7325   0.5496
  -1.250   0.1830   0.01653   0.00904  -0.0439   0.7291   0.5584
  -1.000   0.2147   0.01647   0.00906  -0.0446   0.7262   0.5667
  -0.750   0.2308   0.01669   0.00934  -0.0425   0.7208   0.5764
  -0.500   0.2505   0.01679   0.00958  -0.0410   0.7153   0.5855
  -0.250   0.2764   0.01683   0.00966  -0.0407   0.7115   0.5977
   0.000   0.3065   0.01681   0.00973  -0.0411   0.7084   0.6094
