  
       XFOIL         Version 6.99
  
 Calculated polar for: G53A9                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2441   0.03005   0.02290  -0.0235   1.0000   0.1314
 -12.750  -1.2468   0.02937   0.02219  -0.0185   1.0000   0.1389
 -12.500  -1.2482   0.02889   0.02161  -0.0135   1.0000   0.1474
 -12.250  -1.2519   0.02842   0.02118  -0.0081   1.0000   0.1541
 -12.000  -1.2529   0.02816   0.02074  -0.0029   1.0000   0.1618
 -11.750  -1.2549   0.02780   0.02044   0.0025   1.0000   0.1674
 -11.500  -1.2561   0.02761   0.02014   0.0079   1.0000   0.1737
 -11.250  -1.2510   0.02727   0.01977   0.0120   1.0000   0.1793
 -11.000  -1.2454   0.02708   0.01954   0.0161   1.0000   0.1848
 -10.750  -1.2394   0.02689   0.01918   0.0203   1.0000   0.1904
 -10.500  -1.2290   0.02657   0.01892   0.0234   1.0000   0.1956
 -10.250  -1.2193   0.02640   0.01870   0.0268   1.0000   0.2006
 -10.000  -1.2098   0.02621   0.01836   0.0302   1.0000   0.2055
  -9.750  -1.1964   0.02590   0.01807   0.0328   1.0000   0.2105
  -9.500  -1.1835   0.02570   0.01786   0.0356   1.0000   0.2147
  -9.250  -1.1720   0.02557   0.01763   0.0387   1.0000   0.2198
  -9.000  -1.1592   0.02534   0.01728   0.0414   1.0000   0.2241
  -8.750  -1.1431   0.02506   0.01709   0.0435   1.0000   0.2287
  -8.500  -1.1287   0.02490   0.01689   0.0459   1.0000   0.2331
  -8.250  -1.1112   0.02492   0.01680   0.0478   0.9992   0.2381
  -8.000  -1.0836   0.02504   0.01691   0.0475   0.9966   0.2431
  -7.750  -1.0517   0.02585   0.01775   0.0465   0.9932   0.2490
  -7.500  -1.0310   0.02570   0.01752   0.0476   0.9884   0.2548
  -7.250  -0.9868   0.02682   0.01865   0.0442   0.9825   0.2620
  -6.750  -0.8909   0.02680   0.01857   0.0364   0.9499   0.2781
  -6.500  -0.8503   0.02663   0.01845   0.0339   0.9393   0.2840
  -6.250  -0.8031   0.02681   0.01855   0.0302   0.9339   0.2908
  -6.000  -0.7760   0.02628   0.01799   0.0303   0.9239   0.2961
  -5.750  -0.7329   0.02628   0.01806   0.0273   0.9203   0.3029
  -5.500  -0.7111   0.02592   0.01766   0.0286   0.9104   0.3098
  -5.250  -0.6666   0.02573   0.01749   0.0254   0.9066   0.3172
  -5.000  -0.6432   0.02538   0.01718   0.0264   0.8974   0.3238
