  
       XFOIL         Version 6.99
  
 Calculated polar for: G70A8                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1871   0.03231   0.02486  -0.0278   1.0000   0.1032
 -12.750  -1.1870   0.03150   0.02401  -0.0235   1.0000   0.1075
 -12.500  -1.1853   0.03072   0.02316  -0.0194   1.0000   0.1118
 -12.250  -1.1854   0.02994   0.02242  -0.0148   1.0000   0.1161
 -12.000  -1.1820   0.02933   0.02172  -0.0107   1.0000   0.1224
 -11.750  -1.1817   0.02870   0.02113  -0.0060   1.0000   0.1279
 -11.500  -1.1785   0.02815   0.02053  -0.0017   1.0000   0.1354
 -11.250  -1.1766   0.02769   0.02007   0.0030   1.0000   0.1425
 -11.000  -1.1734   0.02725   0.01961   0.0075   1.0000   0.1501
 -10.750  -1.1698   0.02696   0.01925   0.0120   1.0000   0.1577
 -10.500  -1.1664   0.02662   0.01893   0.0166   1.0000   0.1644
 -10.250  -1.1634   0.02643   0.01867   0.0214   1.0000   0.1712
 -10.000  -1.1573   0.02612   0.01831   0.0255   1.0000   0.1773
  -9.750  -1.1514   0.02592   0.01811   0.0297   1.0000   0.1832
  -9.500  -1.1439   0.02578   0.01781   0.0337   1.0000   0.1893
  -9.250  -1.1318   0.02544   0.01755   0.0366   1.0000   0.1952
  -9.000  -1.1212   0.02527   0.01733   0.0400   1.0000   0.2009
  -8.750  -1.1109   0.02512   0.01703   0.0434   1.0000   0.2062
  -8.500  -1.0954   0.02479   0.01680   0.0456   1.0000   0.2118
  -8.250  -1.0782   0.02478   0.01675   0.0476   0.9992   0.2176
  -8.000  -1.0534   0.02503   0.01689   0.0481   0.9966   0.2241
  -7.750  -1.0209   0.02558   0.01752   0.0470   0.9933   0.2306
  -7.500  -0.9958   0.02553   0.01740   0.0474   0.9879   0.2369
  -7.250  -0.9470   0.02593   0.01782   0.0431   0.9768   0.2446
  -7.000  -0.8842   0.02657   0.01842   0.0362   0.9618   0.2544
  -6.750  -0.8444   0.02623   0.01810   0.0339   0.9512   0.2623
  -6.500  -0.8112   0.02601   0.01791   0.0330   0.9412   0.2704
  -6.250  -0.7737   0.02581   0.01768   0.0312   0.9332   0.2795
  -6.000  -0.7343   0.02559   0.01752   0.0291   0.9262   0.2886
  -5.750  -0.7016   0.02518   0.01703   0.0283   0.9174   0.2961
  -5.500  -0.6530   0.02478   0.01675   0.0243   0.9122   0.3050
  -5.250  -0.6233   0.02432   0.01622   0.0243   0.9030   0.3135
  -5.000  -0.5717   0.02376   0.01578   0.0197   0.8980   0.3238
  -4.750  -0.5451   0.02322   0.01520   0.0204   0.8878   0.3335
  -4.500  -0.4919   0.02247   0.01457   0.0158   0.8826   0.3453
  -4.250  -0.4655   0.02172   0.01378   0.0167   0.8695   0.3557
  -4.000  -0.4350   0.02085   0.01304   0.0167   0.8557   0.3663
  -3.750  -0.4082   0.02005   0.01224   0.0176   0.8384   0.3778
  -3.500  -0.3964   0.01936   0.01164   0.0214   0.8045   0.3867
  -3.250  -0.3466   0.01792   0.01015   0.0183   0.7402   0.4019
  -3.000  -0.1827   0.01578   0.00726  -0.0081   0.6155   0.4352
  -2.750  -0.1511   0.01582   0.00711  -0.0090   0.5802   0.4497
  -2.500  -0.1236   0.01584   0.00702  -0.0090   0.5603   0.4655
  -2.000  -0.0689   0.01571   0.00688  -0.0090   0.5345   0.5023
  -1.750  -0.0418   0.01560   0.00682  -0.0090   0.5249   0.5264
  -1.500  -0.0131   0.01541   0.00676  -0.0093   0.5167   0.5590
  -1.250   0.0118   0.01509   0.00673  -0.0088   0.5092   0.6105
  -1.000   0.2459   0.01704   0.00948  -0.0510   0.4931   0.8334
  -0.750   0.2630   0.01762   0.01001  -0.0481   0.4881   0.8688
  -0.500   0.3034   0.01846   0.01075  -0.0500   0.4824   0.8878
  -0.250   0.3709   0.01941   0.01153  -0.0578   0.4766   0.8979
   0.000   0.4154   0.02003   0.01214  -0.0608   0.4721   0.9089
   0.250   0.4554   0.02063   0.01270  -0.0631   0.4677   0.9215
   0.500   0.5202   0.02114   0.01312  -0.0706   0.4619   0.9268
   0.750   0.5711   0.02180   0.01363  -0.0755   0.4571   0.9369
   1.000   0.6316   0.02204   0.01387  -0.0824   0.4529   0.9413
   1.250   0.6709   0.02246   0.01431  -0.0849   0.4493   0.9520
   1.500   0.7326   0.02252   0.01433  -0.0922   0.4446   0.9571
   1.750   0.7759   0.02287   0.01463  -0.0957   0.4406   0.9660
   2.000   0.8489   0.02316   0.01479  -0.1058   0.4357   0.9698
   2.250   0.8916   0.02330   0.01499  -0.1092   0.4326   0.9788
   2.500   0.9421   0.02306   0.01481  -0.1144   0.4285   0.9859
   2.750   0.9980   0.02290   0.01467  -0.1208   0.4241   0.9948
   3.000   1.0502   0.02274   0.01448  -0.1265   0.4200   1.0000
   3.250   1.0863   0.02312   0.01481  -0.1290   0.4171   1.0000
   3.500   1.1220   0.02364   0.01532  -0.1314   0.4139   1.0000
   3.750   1.1337   0.02377   0.01555  -0.1284   0.4113   1.0000
   4.000   1.1499   0.02400   0.01586  -0.1264   0.4085   1.0000
   4.500   1.1865   0.02448   0.01646  -0.1234   0.4025   1.0000
   4.750   1.2097   0.02477   0.01676  -0.1230   0.3997   1.0000
