  
       XFOIL         Version 6.99
  
 Calculated polar for: G12A12                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   3.250   0.6292   0.01521   0.00915  -0.0329   0.6122   0.8323
   3.500   0.6599   0.01519   0.00917  -0.0333   0.6050   0.8472
   3.750   0.6809   0.01519   0.00927  -0.0317   0.5950   0.8635
   4.000   0.7133   0.01501   0.00903  -0.0322   0.5829   0.8792
   4.250   0.7325   0.01495   0.00907  -0.0303   0.5691   0.8968
   4.500   0.7627   0.01502   0.00920  -0.0308   0.5563   0.9124
   4.750   0.8032   0.01515   0.00934  -0.0333   0.5440   0.9241
   5.000   0.8388   0.01531   0.00953  -0.0350   0.5303   0.9372
   5.250   0.8722   0.01553   0.00981  -0.0364   0.5152   0.9508
   5.500   0.9110   0.01581   0.01011  -0.0389   0.4982   0.9603
   5.750   0.9461   0.01608   0.01039  -0.0408   0.4794   0.9718
   6.000   0.9800   0.01636   0.01064  -0.0427   0.4579   0.9846
   6.250   1.0152   0.01671   0.01098  -0.0451   0.4309   0.9980
   6.500   1.0002   0.01674   0.01092  -0.0380   0.4168   1.0000
   6.750   0.9875   0.01693   0.01104  -0.0309   0.4007   1.0000
   7.000   0.9803   0.01731   0.01132  -0.0249   0.3800   1.0000
   7.250   0.9733   0.01787   0.01175  -0.0192   0.3554   1.0000
   7.500   0.9663   0.01862   0.01235  -0.0138   0.3288   1.0000
   7.750   0.9575   0.01961   0.01316  -0.0085   0.2998   1.0000
   8.000   0.9489   0.02080   0.01417  -0.0036   0.2672   1.0000
   8.500   0.9267   0.02401   0.01693   0.0054   0.1970   1.0000
   8.750   0.9174   0.02586   0.01858   0.0091   0.1697   1.0000
   9.000   0.9122   0.02766   0.02023   0.0121   0.1500   1.0000
   9.250   0.9095   0.02943   0.02190   0.0146   0.1364   1.0000
   9.500   0.9072   0.03127   0.02363   0.0168   0.1263   1.0000
   9.750   0.9117   0.03275   0.02510   0.0184   0.1181   1.0000
  10.000   0.9137   0.03445   0.02675   0.0201   0.1113   1.0000
  10.250   0.9191   0.03598   0.02827   0.0214   0.1054   1.0000
  10.500   0.9235   0.03761   0.02984   0.0228   0.1003   1.0000
  10.750   0.9316   0.03901   0.03127   0.0238   0.0956   1.0000
  11.000   0.9379   0.04054   0.03268   0.0251   0.0914   1.0000
  11.250   0.9477   0.04190   0.03412   0.0258   0.0877   1.0000
  11.500   0.9571   0.04328   0.03550   0.0266   0.0844   1.0000
  11.750   0.9688   0.04446   0.03659   0.0276   0.0812   1.0000
  12.000   0.9783   0.04591   0.03814   0.0282   0.0782   1.0000
  12.250   0.9892   0.04724   0.03945   0.0288   0.0754   1.0000
  12.500   1.0056   0.04813   0.04023   0.0295   0.0727   1.0000
  12.750   1.0152   0.04963   0.04187   0.0301   0.0707   1.0000
  13.000   1.0250   0.05111   0.04339   0.0306   0.0682   1.0000
