  
       XFOIL         Version 6.99
  
 Calculated polar for: G40A17                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2255   0.02871   0.02163  -0.0228   1.0000   0.1197
 -12.750  -1.2435   0.02749   0.02048  -0.0159   1.0000   0.1339
 -12.500  -1.2639   0.02637   0.01951  -0.0081   1.0000   0.1571
 -12.250  -1.2790   0.02562   0.01886  -0.0008   1.0000   0.1811
 -12.000  -1.2863   0.02512   0.01840   0.0054   1.0000   0.2024
 -11.750  -1.2848   0.02479   0.01804   0.0101   1.0000   0.2177
 -11.500  -1.2810   0.02455   0.01778   0.0144   1.0000   0.2303
 -11.250  -1.2732   0.02436   0.01748   0.0181   1.0000   0.2401
 -11.000  -1.2651   0.02423   0.01731   0.0217   1.0000   0.2487
 -10.750  -1.2551   0.02407   0.01705   0.0250   1.0000   0.2563
 -10.500  -1.2442   0.02398   0.01694   0.0281   1.0000   0.2630
 -10.250  -1.2340   0.02389   0.01666   0.0314   1.0000   0.2701
 -10.000  -1.2200   0.02377   0.01662   0.0339   1.0000   0.2757
  -9.750  -1.2074   0.02374   0.01653   0.0367   1.0000   0.2820
  -9.500  -1.1955   0.02365   0.01627   0.0397   1.0000   0.2879
  -9.250  -1.1794   0.02358   0.01627   0.0418   1.0000   0.2928
  -9.000  -1.1649   0.02357   0.01621   0.0442   1.0000   0.2980
  -8.750  -1.1528   0.02354   0.01601   0.0471   1.0000   0.3038
  -8.500  -1.1351   0.02345   0.01597   0.0489   0.9999   0.3084
  -8.250  -1.1089   0.02390   0.01643   0.0490   0.9973   0.3139
  -8.000  -1.0762   0.02476   0.01714   0.0478   0.9930   0.3204
  -7.750  -1.0457   0.02487   0.01725   0.0470   0.9863   0.3256
  -7.500  -1.0006   0.02572   0.01813   0.0436   0.9744   0.3330
  -7.250  -0.9452   0.02645   0.01869   0.0384   0.9590   0.3418
  -7.000  -0.9067   0.02637   0.01869   0.0363   0.9478   0.3468
  -6.750  -0.8710   0.02633   0.01860   0.0349   0.9383   0.3518
  -6.500  -0.8291   0.02638   0.01851   0.0322   0.9318   0.3573
  -6.250  -0.8003   0.02594   0.01802   0.0320   0.9219   0.3616
  -6.000  -0.7517   0.02589   0.01802   0.0281   0.9170   0.3667
  -5.750  -0.7275   0.02555   0.01765   0.0288   0.9073   0.3713
  -5.500  -0.6873   0.02544   0.01742   0.0266   0.9028   0.3768
  -5.000  -0.6219   0.02472   0.01673   0.0248   0.8892   0.3858
  -4.750  -0.5788   0.02456   0.01656   0.0220   0.8863   0.3922
  -4.500  -0.5595   0.02422   0.01613   0.0238   0.8758   0.3969
  -4.250  -0.5170   0.02376   0.01569   0.0210   0.8721   0.4023
  -4.000  -0.4714   0.02338   0.01536   0.0177   0.8698   0.4079
  -3.750  -0.4538   0.02302   0.01498   0.0199   0.8582   0.4130
  -3.500  -0.4132   0.02265   0.01452   0.0178   0.8550   0.4192
  -3.000  -0.3480   0.02159   0.01360   0.0164   0.8404   0.4300
