  
       XFOIL         Version 6.99
  
 Calculated polar for: G36A16                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2671   0.02660   0.02005  -0.0197   1.0000   0.1620
 -12.750  -1.2818   0.02603   0.01951  -0.0126   1.0000   0.1780
 -12.500  -1.2898   0.02562   0.01910  -0.0065   1.0000   0.1933
 -12.250  -1.2897   0.02532   0.01874  -0.0017   1.0000   0.2064
 -12.000  -1.2865   0.02512   0.01843   0.0025   1.0000   0.2175
 -11.750  -1.2816   0.02492   0.01825   0.0065   1.0000   0.2253
 -11.500  -1.2747   0.02479   0.01792   0.0102   1.0000   0.2336
 -11.250  -1.2659   0.02465   0.01783   0.0135   1.0000   0.2401
 -11.000  -1.2565   0.02456   0.01762   0.0167   1.0000   0.2465
 -10.750  -1.2456   0.02439   0.01737   0.0196   1.0000   0.2522
 -10.500  -1.2334   0.02434   0.01731   0.0223   1.0000   0.2573
 -10.000  -1.1436   0.02581   0.01865   0.0152   0.9830   0.2736
  -9.750  -1.1094   0.02598   0.01866   0.0138   0.9732   0.2805
  -9.500  -1.0738   0.02612   0.01877   0.0121   0.9665   0.2860
  -9.250  -1.0444   0.02622   0.01887   0.0117   0.9597   0.2913
  -9.000  -1.0103   0.02650   0.01900   0.0104   0.9545   0.2977
  -8.750  -0.9871   0.02627   0.01876   0.0111   0.9466   0.3028
  -8.500  -0.9479   0.02658   0.01909   0.0089   0.9427   0.3084
  -8.250  -0.9296   0.02648   0.01889   0.0107   0.9341   0.3142
  -8.000  -0.8950   0.02646   0.01882   0.0093   0.9293   0.3201
  -7.750  -0.8554   0.02658   0.01898   0.0070   0.9258   0.3249
  -7.500  -0.8383   0.02627   0.01860   0.0091   0.9166   0.3291
  -7.250  -0.8019   0.02616   0.01830   0.0074   0.9129   0.3342
  -6.750  -0.7433   0.02551   0.01769   0.0067   0.8999   0.3417
  -6.500  -0.7031   0.02533   0.01746   0.0044   0.8969   0.3466
  -6.000  -0.6495   0.02470   0.01666   0.0048   0.8832   0.3558
  -5.750  -0.6068   0.02439   0.01642   0.0020   0.8806   0.3609
  -5.250  -0.5525   0.02382   0.01572   0.0025   0.8665   0.3706
  -5.000  -0.5102   0.02331   0.01521  -0.0002   0.8641   0.3759
  -4.750  -0.4663   0.02291   0.01485  -0.0031   0.8623   0.3815
  -4.500  -0.4547   0.02268   0.01460   0.0001   0.8501   0.3860
  -4.250  -0.4152   0.02228   0.01409  -0.0018   0.8475   0.3920
  -4.000  -0.3738   0.02168   0.01358  -0.0044   0.8448   0.3975
  -3.750  -0.3568   0.02143   0.01336  -0.0022   0.8337   0.4020
  -3.500  -0.3168   0.02093   0.01282  -0.0042   0.8311   0.4086
  -3.250  -0.2738   0.02029   0.01219  -0.0069   0.8294   0.4149
  -2.750  -0.2186   0.01948   0.01144  -0.0063   0.8148   0.4259
  -2.500  -0.1773   0.01883   0.01075  -0.0085   0.8130   0.4329
  -2.250  -0.1313   0.01804   0.01007  -0.0117   0.8116   0.4396
  -1.750  -0.0737   0.01720   0.00921  -0.0114   0.7959   0.4523
  -1.250  -0.0060   0.01618   0.00832  -0.0133   0.7800   0.4668
  -0.750   0.0707   0.01518   0.00742  -0.0170   0.7623   0.4832
  -0.500   0.1045   0.01486   0.00708  -0.0180   0.7500   0.4925
  -0.250   0.1587   0.01425   0.00656  -0.0232   0.7404   0.5039
