  
       XFOIL         Version 6.99
  
 Calculated polar for: G28A13                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.3071   0.02572   0.01943  -0.0116   1.0000   0.1971
 -12.750  -1.3133   0.02538   0.01908  -0.0058   1.0000   0.2128
 -12.500  -1.3135   0.02515   0.01880  -0.0011   1.0000   0.2249
 -12.250  -1.3097   0.02498   0.01848   0.0031   1.0000   0.2352
 -12.000  -1.3047   0.02491   0.01842   0.0070   1.0000   0.2431
 -11.750  -1.2981   0.02478   0.01811   0.0107   1.0000   0.2506
 -11.250  -1.2233   0.02588   0.01908   0.0064   0.9855   0.2685
 -11.000  -1.1882   0.02647   0.01965   0.0049   0.9799   0.2755
 -10.750  -1.1685   0.02643   0.01936   0.0062   0.9733   0.2816
 -10.500  -1.1302   0.02697   0.02001   0.0041   0.9693   0.2875
 -10.250  -1.1096   0.02701   0.02000   0.0054   0.9621   0.2926
 -10.000  -1.0826   0.02704   0.01979   0.0053   0.9573   0.2979
  -9.750  -1.0511   0.02712   0.01992   0.0045   0.9524   0.3021
  -9.500  -1.0265   0.02722   0.02004   0.0051   0.9460   0.3064
  -9.250  -0.9940   0.02742   0.02012   0.0041   0.9420   0.3122
  -9.000  -0.9756   0.02727   0.01982   0.0058   0.9349   0.3169
  -8.750  -0.9435   0.02750   0.02018   0.0050   0.9298   0.3218
  -8.500  -0.9072   0.02778   0.02041   0.0034   0.9263   0.3278
  -8.250  -0.8922   0.02757   0.02004   0.0057   0.9185   0.3319
  -8.000  -0.8621   0.02716   0.01955   0.0051   0.9136   0.3353
  -7.750  -0.8221   0.02695   0.01937   0.0027   0.9108   0.3385
  -7.250  -0.7730   0.02654   0.01885   0.0038   0.8981   0.3455
  -7.000  -0.7377   0.02631   0.01847   0.0024   0.8948   0.3500
  -6.750  -0.7059   0.02593   0.01802   0.0015   0.8907   0.3536
  -6.500  -0.6860   0.02560   0.01772   0.0029   0.8822   0.3565
  -6.250  -0.6482   0.02533   0.01745   0.0010   0.8790   0.3602
  -6.000  -0.6081   0.02504   0.01709  -0.0013   0.8768   0.3647
  -5.750  -0.5979   0.02489   0.01684   0.0021   0.8663   0.3683
  -5.500  -0.5622   0.02446   0.01635   0.0007   0.8627   0.3726
  -5.250  -0.5203   0.02402   0.01597  -0.0020   0.8606   0.3767
  -5.000  -0.4789   0.02364   0.01559  -0.0045   0.8585   0.3810
  -4.750  -0.4701   0.02352   0.01542  -0.0008   0.8468   0.3844
  -4.500  -0.4313   0.02313   0.01493  -0.0027   0.8443   0.3892
  -4.250  -0.3882   0.02250   0.01434  -0.0055   0.8426   0.3940
  -3.750  -0.3371   0.02192   0.01380  -0.0044   0.8283   0.4019
  -3.500  -0.2962   0.02140   0.01323  -0.0067   0.8264   0.4071
  -3.250  -0.2533   0.02076   0.01257  -0.0093   0.8250   0.4122
  -2.500  -0.1584   0.01942   0.01130  -0.0108   0.8092   0.4260
  -2.250  -0.1133   0.01872   0.01059  -0.0138   0.8079   0.4317
  -1.500  -0.0097   0.01731   0.00927  -0.0171   0.7913   0.4475
  -1.000   0.0548   0.01647   0.00854  -0.0184   0.7764   0.4585
  -0.750   0.1098   0.01581   0.00790  -0.0236   0.7729   0.4663
  -0.500   0.1269   0.01570   0.00779  -0.0213   0.7608   0.4714
  -0.250   0.1832   0.01506   0.00724  -0.0269   0.7552   0.4792
   0.000   0.2027   0.01495   0.00715  -0.0251   0.7426   0.4864
   0.250   0.2504   0.01453   0.00678  -0.0291   0.7337   0.4954
   0.500   0.2782   0.01435   0.00664  -0.0290   0.7212   0.5043
   0.750   0.3043   0.01422   0.00654  -0.0286   0.7082   0.5136
   1.000   0.3420   0.01401   0.00638  -0.0306   0.6965   0.5271
   1.250   0.3704   0.01386   0.00631  -0.0307   0.6837   0.5420
   1.500   0.3869   0.01377   0.00634  -0.0283   0.6699   0.5610
   1.750   0.4118   0.01360   0.00632  -0.0277   0.6575   0.5931
   2.000   0.4369   0.01325   0.00635  -0.0270   0.6452   0.6698
   2.250   0.5920   0.01401   0.00781  -0.0532   0.6247   0.8686
