  
       XFOIL         Version 6.99
  
 Calculated polar for: G56A17                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1651   0.03226   0.02478  -0.0321   1.0000   0.0977
 -12.750  -1.1689   0.03129   0.02376  -0.0275   1.0000   0.1012
 -12.500  -1.1726   0.03034   0.02275  -0.0226   1.0000   0.1052
 -12.250  -1.1780   0.02942   0.02186  -0.0174   1.0000   0.1092
 -12.000  -1.1791   0.02867   0.02105  -0.0126   1.0000   0.1150
 -11.750  -1.1846   0.02783   0.02027  -0.0071   1.0000   0.1206
 -11.500  -1.1864   0.02714   0.01957  -0.0019   1.0000   0.1285
 -11.250  -1.1879   0.02649   0.01893   0.0033   1.0000   0.1387
 -11.000  -1.1904   0.02590   0.01838   0.0087   1.0000   0.1501
 -10.750  -1.1910   0.02540   0.01792   0.0139   1.0000   0.1626
 -10.500  -1.1871   0.02497   0.01751   0.0183   1.0000   0.1766
 -10.250  -1.1813   0.02463   0.01718   0.0224   1.0000   0.1887
 -10.000  -1.1735   0.02436   0.01690   0.0261   1.0000   0.1999
  -9.750  -1.1633   0.02421   0.01661   0.0294   1.0000   0.2103
  -9.500  -1.1541   0.02394   0.01642   0.0329   1.0000   0.2186
  -9.250  -1.1427   0.02381   0.01615   0.0360   1.0000   0.2273
  -9.000  -1.1310   0.02359   0.01599   0.0390   1.0000   0.2343
  -8.750  -1.1189   0.02349   0.01576   0.0420   1.0000   0.2421
  -8.500  -1.1053   0.02328   0.01561   0.0446   1.0000   0.2487
  -8.250  -1.0922   0.02318   0.01546   0.0474   1.0000   0.2556
  -8.000  -1.0704   0.02332   0.01553   0.0483   0.9984   0.2629
  -7.750  -1.0331   0.02432   0.01656   0.0463   0.9931   0.2717
  -7.500  -0.9954   0.02477   0.01692   0.0442   0.9845   0.2803
  -7.000  -0.9003   0.02550   0.01761   0.0365   0.9567   0.2989
  -6.750  -0.8622   0.02569   0.01784   0.0346   0.9486   0.3075
  -6.500  -0.8335   0.02555   0.01758   0.0346   0.9383   0.3157
  -6.000  -0.7674   0.02553   0.01754   0.0328   0.9233   0.3331
  -5.750  -0.7334   0.02526   0.01736   0.0317   0.9163   0.3403
  -5.500  -0.6992   0.02508   0.01716   0.0306   0.9097   0.3475
  -5.250  -0.6540   0.02499   0.01702   0.0273   0.9065   0.3561
