  
       XFOIL         Version 6.99
  
 Calculated polar for: G52A12                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -6.500  -0.8364   0.02659   0.01857   0.0360   0.9334   0.3304
  -6.250  -0.8109   0.02620   0.01816   0.0365   0.9234   0.3351
  -6.000  -0.7704   0.02629   0.01813   0.0341   0.9194   0.3416
  -5.750  -0.7462   0.02578   0.01762   0.0348   0.9100   0.3463
  -5.500  -0.7029   0.02567   0.01755   0.0318   0.9058   0.3524
  -5.250  -0.6783   0.02535   0.01718   0.0325   0.8968   0.3580
  -5.000  -0.6391   0.02508   0.01684   0.0304   0.8920   0.3643
  -4.750  -0.5930   0.02485   0.01669   0.0268   0.8896   0.3709
  -4.500  -0.5735   0.02444   0.01626   0.0286   0.8789   0.3762
  -4.250  -0.5320   0.02414   0.01589   0.0261   0.8755   0.3835
  -3.750  -0.4654   0.02324   0.01507   0.0242   0.8616   0.3965
  -3.500  -0.4203   0.02275   0.01457   0.0211   0.8589   0.4041
  -3.250  -0.3986   0.02225   0.01414   0.0225   0.8475   0.4102
  -3.000  -0.3571   0.02174   0.01363   0.0201   0.8439   0.4184
  -2.500  -0.2912   0.02057   0.01257   0.0187   0.8284   0.4334
  -2.000  -0.2256   0.01932   0.01143   0.0175   0.8118   0.4496
  -1.750  -0.2016   0.01880   0.01093   0.0187   0.7989   0.4578
  -1.500  -0.1629   0.01797   0.01019   0.0170   0.7929   0.4678
  -1.250  -0.1379   0.01739   0.00965   0.0181   0.7764   0.4774
  -1.000  -0.1045   0.01671   0.00904   0.0174   0.7596   0.4883
  -0.750  -0.0619   0.01592   0.00828   0.0151   0.7417   0.5031
  -0.500  -0.0039   0.01494   0.00735   0.0095   0.7183   0.5223
  -0.250   0.0693   0.01396   0.00639   0.0006   0.6867   0.5520
   0.000   0.1168   0.01352   0.00601  -0.0033   0.6548   0.5945
   1.000   0.4562   0.01669   0.00964  -0.0496   0.5548   0.9111
   1.250   0.4950   0.01732   0.01019  -0.0517   0.5424   0.9238
   1.500   0.5512   0.01799   0.01070  -0.0575   0.5307   0.9320
   1.750   0.5927   0.01846   0.01116  -0.0603   0.5198   0.9411
   2.000   0.6459   0.01895   0.01153  -0.0657   0.5100   0.9487
   2.250   0.6888   0.01926   0.01185  -0.0690   0.5006   0.9562
   2.500   0.7456   0.01963   0.01209  -0.0753   0.4919   0.9622
   2.750   0.7848   0.01982   0.01234  -0.0780   0.4839   0.9700
   3.000   0.8361   0.02002   0.01247  -0.0833   0.4759   0.9764
   3.250   0.8819   0.02021   0.01266  -0.0875   0.4689   0.9825
   3.500   0.9289   0.02020   0.01268  -0.0920   0.4610   0.9891
   3.750   0.9874   0.02043   0.01280  -0.0990   0.4541   0.9941
   4.000   1.0293   0.02028   0.01277  -0.1025   0.4475   1.0000
   4.250   1.0466   0.02045   0.01296  -0.1009   0.4420   1.0000
   4.500   1.0755   0.02076   0.01316  -0.1017   0.4346   1.0000
   4.750   1.0741   0.02081   0.01333  -0.0960   0.4287   1.0000
   5.000   1.0807   0.02090   0.01343  -0.0921   0.4216   1.0000
   5.250   1.0992   0.02114   0.01360  -0.0907   0.4144   1.0000
   5.500   1.0990   0.02122   0.01379  -0.0853   0.4081   1.0000
   5.750   1.1086   0.02135   0.01393  -0.0820   0.4017   1.0000
   6.000   1.1254   0.02159   0.01413  -0.0803   0.3953   1.0000
   6.250   1.1274   0.02172   0.01437  -0.0754   0.3893   1.0000
   6.500   1.1359   0.02187   0.01454  -0.0719   0.3833   1.0000
   6.750   1.1497   0.02209   0.01472  -0.0695   0.3768   1.0000
   7.000   1.1494   0.02223   0.01499  -0.0643   0.3705   1.0000
   7.250   1.1537   0.02237   0.01515  -0.0600   0.3639   1.0000
   7.500   1.1629   0.02259   0.01537  -0.0568   0.3575   1.0000
   7.750   1.1621   0.02277   0.01566  -0.0516   0.3504   1.0000
   8.000   1.1661   0.02296   0.01582  -0.0473   0.3429   1.0000
   8.250   1.1669   0.02320   0.01618  -0.0426   0.3353   1.0000
   8.500   1.1695   0.02343   0.01647  -0.0382   0.3279   1.0000
   8.750   1.1721   0.02373   0.01682  -0.0339   0.3196   1.0000
   9.000   1.1739   0.02404   0.01718  -0.0295   0.3106   1.0000
   9.250   1.1759   0.02442   0.01762  -0.0252   0.3005   1.0000
   9.500   1.1749   0.02488   0.01808  -0.0206   0.2886   1.0000
   9.750   1.1739   0.02543   0.01866  -0.0160   0.2745   1.0000
  10.000   1.1705   0.02614   0.01937  -0.0112   0.2551   1.0000
  10.250   1.1614   0.02719   0.02032  -0.0058   0.2261   1.0000
  10.500   1.1457   0.02875   0.02167   0.0002   0.1861   1.0000
  10.750   1.1229   0.03093   0.02357   0.0066   0.1456   1.0000
  11.000   1.1025   0.03325   0.02571   0.0122   0.1214   1.0000
  11.250   1.0873   0.03547   0.02785   0.0168   0.1093   1.0000
  11.500   1.0720   0.03788   0.03023   0.0209   0.1014   1.0000
  11.750   1.0626   0.04008   0.03247   0.0242   0.0957   1.0000
  12.000   1.0488   0.04279   0.03520   0.0273   0.0913   1.0000
  12.250   1.0388   0.04541   0.03787   0.0297   0.0877   1.0000
  12.500   1.0310   0.04802   0.04055   0.0316   0.0838   1.0000
  12.750   1.0205   0.05102   0.04355   0.0334   0.0812   1.0000
  13.000   1.0134   0.05381   0.04638   0.0348   0.0780   1.0000
