  
       XFOIL         Version 6.99
  
 Calculated polar for: G63A19                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1943   0.03200   0.02446  -0.0288   1.0000   0.1068
 -12.750  -1.1978   0.03103   0.02349  -0.0241   1.0000   0.1107
 -12.500  -1.1990   0.03024   0.02268  -0.0195   1.0000   0.1152
 -12.250  -1.1991   0.02948   0.02187  -0.0149   1.0000   0.1204
 -12.000  -1.2006   0.02876   0.02118  -0.0100   1.0000   0.1259
 -11.750  -1.2002   0.02811   0.02051  -0.0052   1.0000   0.1327
 -11.500  -1.1989   0.02757   0.01994  -0.0005   1.0000   0.1410
 -11.250  -1.1991   0.02702   0.01944   0.0045   1.0000   0.1487
 -11.000  -1.1967   0.02660   0.01897   0.0092   1.0000   0.1577
 -10.750  -1.1956   0.02628   0.01863   0.0142   1.0000   0.1666
 -10.500  -1.1931   0.02592   0.01828   0.0189   1.0000   0.1745
 -10.250  -1.1863   0.02573   0.01795   0.0230   1.0000   0.1835
 -10.000  -1.1789   0.02538   0.01768   0.0267   1.0000   0.1906
  -9.750  -1.1700   0.02523   0.01738   0.0304   1.0000   0.1985
  -9.500  -1.1595   0.02492   0.01715   0.0336   1.0000   0.2050
  -9.250  -1.1492   0.02478   0.01692   0.0370   1.0000   0.2121
  -9.000  -1.1368   0.02453   0.01665   0.0399   1.0000   0.2184
  -8.750  -1.1244   0.02435   0.01647   0.0428   1.0000   0.2243
  -8.500  -1.1127   0.02425   0.01623   0.0459   1.0000   0.2307
  -8.250  -1.0976   0.02397   0.01602   0.0482   1.0000   0.2366
  -8.000  -1.0790   0.02405   0.01608   0.0499   0.9990   0.2430
  -7.750  -1.0450   0.02479   0.01672   0.0485   0.9943   0.2507
  -7.500  -1.0202   0.02489   0.01689   0.0489   0.9907   0.2571
  -7.000  -0.9495   0.02564   0.01759   0.0457   0.9751   0.2723
  -6.750  -0.8929   0.02635   0.01826   0.0401   0.9606   0.2823
  -6.500  -0.8523   0.02624   0.01819   0.0377   0.9489   0.2911
  -6.250  -0.8231   0.02615   0.01807   0.0376   0.9384   0.3000
  -5.750  -0.7522   0.02596   0.01792   0.0348   0.9235   0.3166
  -5.500  -0.7221   0.02573   0.01758   0.0346   0.9148   0.3239
  -5.250  -0.6802   0.02547   0.01744   0.0319   0.9095   0.3315
  -4.750  -0.6127   0.02491   0.01687   0.0300   0.8958   0.3481
  -4.500  -0.5675   0.02474   0.01672   0.0268   0.8927   0.3579
  -4.000  -0.4993   0.02384   0.01588   0.0248   0.8786   0.3756
  -3.750  -0.4756   0.02335   0.01532   0.0261   0.8676   0.3841
  -3.500  -0.4293   0.02274   0.01484   0.0227   0.8638   0.3944
  -3.250  -0.4052   0.02223   0.01432   0.0238   0.8531   0.4035
  -3.000  -0.3617   0.02155   0.01374   0.0211   0.8483   0.4145
  -2.750  -0.3379   0.02100   0.01319   0.0224   0.8362   0.4244
  -2.500  -0.2935   0.02019   0.01248   0.0196   0.8308   0.4361
  -2.250  -0.2717   0.01959   0.01191   0.0213   0.8161   0.4472
  -2.000  -0.2451   0.01889   0.01131   0.0221   0.8002   0.4576
  -1.750  -0.2212   0.01826   0.01070   0.0235   0.7809   0.4696
  -1.500  -0.1860   0.01739   0.00993   0.0227   0.7592   0.4836
  -1.250  -0.1348   0.01628   0.00885   0.0189   0.7310   0.5018
  -1.000  -0.0408   0.01471   0.00722   0.0064   0.6933   0.5313
  -0.750   0.0331   0.01404   0.00641  -0.0028   0.6462   0.5679
  -0.500   0.0683   0.01379   0.00626  -0.0043   0.6147   0.6196
   0.250   0.3692   0.01738   0.01024  -0.0477   0.5411   0.9046
   0.500   0.4098   0.01814   0.01089  -0.0499   0.5297   0.9193
   0.750   0.4761   0.01888   0.01147  -0.0576   0.5178   0.9267
   1.000   0.5195   0.01944   0.01197  -0.0606   0.5081   0.9375
   1.250   0.5764   0.01986   0.01229  -0.0666   0.4987   0.9445
   1.500   0.6245   0.02026   0.01262  -0.0709   0.4904   0.9531
   1.750   0.6763   0.02046   0.01279  -0.0760   0.4820   0.9604
   2.000   0.7333   0.02078   0.01297  -0.0823   0.4746   0.9681
   2.250   0.7802   0.02085   0.01306  -0.0866   0.4674   0.9753
   2.500   0.8259   0.02087   0.01306  -0.0907   0.4601   0.9826
   2.750   0.8918   0.02099   0.01303  -0.0991   0.4526   0.9895
   3.000   0.9380   0.02072   0.01285  -0.1034   0.4465   0.9971
   3.250   0.9717   0.02069   0.01283  -0.1051   0.4402   1.0000
   3.500   0.9974   0.02090   0.01298  -0.1052   0.4351   1.0000
   3.750   1.0275   0.02120   0.01326  -0.1062   0.4301   1.0000
   4.000   1.0396   0.02134   0.01348  -0.1034   0.4254   1.0000
   4.250   1.0581   0.02153   0.01369  -0.1019   0.4205   1.0000
   4.500   1.0809   0.02175   0.01388  -0.1013   0.4156   1.0000
   4.750   1.1133   0.02215   0.01423  -0.1028   0.4103   1.0000
   5.000   1.1205   0.02228   0.01448  -0.0989   0.4059   1.0000
   5.250   1.1271   0.02237   0.01460  -0.0948   0.3998   1.0000
   5.500   1.1448   0.02254   0.01472  -0.0931   0.3941   1.0000
   5.750   1.1572   0.02276   0.01497  -0.0903   0.3882   1.0000
   6.000   1.1602   0.02286   0.01516  -0.0856   0.3826   1.0000
   6.250   1.1703   0.02298   0.01528  -0.0823   0.3770   1.0000
   6.500   1.1912   0.02323   0.01545  -0.0813   0.3708   1.0000
   6.750   1.1907   0.02336   0.01572  -0.0759   0.3661   1.0000
   7.000   1.1940   0.02347   0.01588  -0.0713   0.3600   1.0000
   7.250   1.2056   0.02361   0.01600  -0.0684   0.3549   1.0000
   7.500   1.2144   0.02383   0.01625  -0.0650   0.3493   1.0000
   7.750   1.2151   0.02398   0.01652  -0.0600   0.3436   1.0000
   8.000   1.2210   0.02413   0.01670  -0.0560   0.3381   1.0000
   8.250   1.2328   0.02433   0.01684  -0.0533   0.3327   1.0000
   8.500   1.2332   0.02457   0.01724  -0.0484   0.3272   1.0000
   8.750   1.2365   0.02477   0.01752  -0.0440   0.3212   1.0000
   9.000   1.2441   0.02498   0.01766  -0.0406   0.3153   1.0000
   9.250   1.2448   0.02529   0.01813  -0.0359   0.3089   1.0000
   9.500   1.2475   0.02558   0.01847  -0.0316   0.3024   1.0000
   9.750   1.2512   0.02591   0.01879  -0.0276   0.2956   1.0000
  10.000   1.2530   0.02630   0.01932  -0.0234   0.2879   1.0000
  10.250   1.2547   0.02673   0.01969  -0.0192   0.2802   1.0000
  10.500   1.2558   0.02722   0.02033  -0.0150   0.2706   1.0000
  10.750   1.2554   0.02782   0.02092  -0.0107   0.2610   1.0000
  11.000   1.2543   0.02850   0.02164  -0.0065   0.2492   1.0000
  11.250   1.2517   0.02932   0.02250  -0.0021   0.2352   1.0000
  11.500   1.2453   0.03040   0.02355   0.0025   0.2181   1.0000
  11.750   1.2355   0.03179   0.02488   0.0074   0.1978   1.0000
  12.000   1.2215   0.03357   0.02657   0.0123   0.1747   1.0000
  12.250   1.2037   0.03579   0.02868   0.0173   0.1542   1.0000
  12.500   1.1858   0.03827   0.03108   0.0218   0.1386   1.0000
  12.750   1.1692   0.04090   0.03368   0.0256   0.1284   1.0000
  13.000   1.1521   0.04383   0.03658   0.0288   0.1208   1.0000
