  
       XFOIL         Version 6.99
  
 Calculated polar for: G59A14                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   9.250   1.2588   0.02528   0.01820  -0.0387   0.3176   1.0000
   9.500   1.2632   0.02549   0.01837  -0.0347   0.3117   1.0000
   9.750   1.2635   0.02583   0.01884  -0.0300   0.3052   1.0000
  10.000   1.2644   0.02615   0.01923  -0.0255   0.2982   1.0000
  10.250   1.2649   0.02652   0.01960  -0.0211   0.2908   1.0000
  10.500   1.2647   0.02696   0.02015  -0.0166   0.2820   1.0000
  10.750   1.2641   0.02748   0.02068  -0.0122   0.2731   1.0000
  11.000   1.2621   0.02810   0.02135  -0.0077   0.2623   1.0000
  11.250   1.2585   0.02886   0.02214  -0.0031   0.2488   1.0000
  11.500   1.2537   0.02978   0.02307   0.0014   0.2342   1.0000
  11.750   1.2436   0.03104   0.02429   0.0064   0.2150   1.0000
  12.000   1.2295   0.03268   0.02584   0.0116   0.1935   1.0000
  12.250   1.2119   0.03474   0.02780   0.0167   0.1719   1.0000
  12.500   1.1907   0.03728   0.03023   0.0216   0.1531   1.0000
  12.750   1.1708   0.04003   0.03293   0.0258   0.1395   1.0000
  13.000   1.1519   0.04302   0.03589   0.0292   0.1304   1.0000
