  
       XFOIL         Version 6.99
  
 Calculated polar for: G39A2                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1379   0.03263   0.02527  -0.0347   1.0000   0.0931
 -12.750  -1.1515   0.03128   0.02386  -0.0291   1.0000   0.0967
 -12.500  -1.1674   0.02998   0.02255  -0.0229   1.0000   0.1002
 -12.250  -1.1797   0.02891   0.02144  -0.0167   1.0000   0.1053
 -12.000  -1.1953   0.02784   0.02038  -0.0098   1.0000   0.1111
 -11.750  -1.2099   0.02687   0.01944  -0.0027   1.0000   0.1198
 -11.500  -1.2268   0.02584   0.01853   0.0049   1.0000   0.1351
 -11.250  -1.2394   0.02469   0.01760   0.0117   1.0000   0.1683
 -11.000  -1.2439   0.02391   0.01700   0.0173   1.0000   0.2023
 -10.750  -1.2400   0.02353   0.01665   0.0216   1.0000   0.2278
 -10.500  -1.2324   0.02332   0.01639   0.0253   1.0000   0.2443
 -10.250  -1.2240   0.02316   0.01624   0.0289   1.0000   0.2559
 -10.000  -1.2136   0.02306   0.01610   0.0322   1.0000   0.2662
  -9.750  -1.2021   0.02300   0.01592   0.0352   1.0000   0.2756
  -9.500  -1.1899   0.02294   0.01587   0.0381   1.0000   0.2830
  -9.250  -1.1775   0.02294   0.01577   0.0410   1.0000   0.2908
  -9.000  -1.1640   0.02288   0.01567   0.0437   1.0000   0.2973
  -8.750  -1.1503   0.02293   0.01570   0.0463   1.0000   0.3033
  -8.500  -1.1357   0.02303   0.01564   0.0487   0.9996   0.3104
  -8.250  -1.1082   0.02353   0.01618   0.0485   0.9965   0.3168
  -8.000  -1.0786   0.02436   0.01695   0.0481   0.9928   0.3239
  -7.750  -1.0491   0.02470   0.01718   0.0475   0.9858   0.3308
  -7.500  -1.0093   0.02536   0.01788   0.0451   0.9757   0.3373
  -7.250  -0.9496   0.02638   0.01870   0.0391   0.9592   0.3465
  -7.000  -0.9095   0.02635   0.01876   0.0367   0.9474   0.3532
  -6.750  -0.8770   0.02642   0.01880   0.0360   0.9365   0.3605
  -6.500  -0.8318   0.02673   0.01897   0.0327   0.9314   0.3678
  -6.250  -0.8053   0.02620   0.01848   0.0330   0.9210   0.3718
  -6.000  -0.7587   0.02628   0.01854   0.0294   0.9168   0.3774
  -5.750  -0.7369   0.02585   0.01802   0.0307   0.9065   0.3819
  -5.500  -0.6925   0.02570   0.01775   0.0275   0.9030   0.3872
  -5.250  -0.6690   0.02518   0.01729   0.0283   0.8930   0.3910
  -5.000  -0.6269   0.02498   0.01709   0.0257   0.8893   0.3962
  -4.500  -0.5667   0.02442   0.01634   0.0251   0.8753   0.4061
  -4.250  -0.5202   0.02392   0.01594   0.0215   0.8728   0.4117
  -4.000  -0.4986   0.02355   0.01558   0.0229   0.8625   0.4159
  -3.750  -0.4598   0.02319   0.01517   0.0210   0.8585   0.4219
  -3.500  -0.4160   0.02272   0.01466   0.0181   0.8562   0.4276
  -3.250  -0.3948   0.02223   0.01423   0.0195   0.8445   0.4319
  -3.000  -0.3522   0.02170   0.01373   0.0169   0.8412   0.4377
  -2.500  -0.2900   0.02071   0.01271   0.0163   0.8260   0.4489
  -2.250  -0.2458   0.02003   0.01211   0.0134   0.8234   0.4549
  -2.000  -0.2252   0.01959   0.01169   0.0152   0.8104   0.4602
  -1.750  -0.1851   0.01892   0.01097   0.0134   0.8069   0.4667
  -1.500  -0.1616   0.01837   0.01053   0.0145   0.7937   0.4725
  -1.250  -0.1210   0.01760   0.00980   0.0125   0.7891   0.4796
  -1.000  -0.0966   0.01713   0.00931   0.0137   0.7735   0.4857
  -0.750  -0.0626   0.01650   0.00876   0.0128   0.7585   0.4930
  -0.500  -0.0207   0.01582   0.00811   0.0105   0.7431   0.5015
  -0.250   0.0322   0.01506   0.00734   0.0059   0.7247   0.5112
   0.000   0.0963   0.01433   0.00656  -0.0011   0.7006   0.5233
   0.250   0.1482   0.01398   0.00613  -0.0059   0.6721   0.5368
   0.500   0.1902   0.01388   0.00593  -0.0088   0.6459   0.5521
   0.750   0.2217   0.01387   0.00588  -0.0097   0.6234   0.5705
   1.000   0.2439   0.01381   0.00592  -0.0086   0.6047   0.5968
   1.250   0.2607   0.01363   0.00601  -0.0063   0.5883   0.6486
   1.500   0.4327   0.01460   0.00771  -0.0366   0.5601   0.8660
   1.750   0.4660   0.01528   0.00831  -0.0372   0.5466   0.8993
   2.000   0.5036   0.01601   0.00900  -0.0388   0.5333   0.9167
   2.250   0.5648   0.01682   0.00969  -0.0455   0.5206   0.9250
   2.500   0.6032   0.01738   0.01019  -0.0476   0.5094   0.9367
   2.750   0.6566   0.01796   0.01071  -0.0529   0.4981   0.9446
   3.000   0.7014   0.01844   0.01112  -0.0565   0.4888   0.9533
   3.250   0.7511   0.01883   0.01150  -0.0613   0.4786   0.9597
   3.500   0.7922   0.01920   0.01182  -0.0643   0.4701   0.9675
   3.750   0.8450   0.01949   0.01209  -0.0698   0.4612   0.9729
   4.000   0.8844   0.01977   0.01238  -0.0726   0.4530   0.9806
   4.250   0.9402   0.01998   0.01253  -0.0789   0.4444   0.9854
   4.500   0.9788   0.02014   0.01275  -0.0816   0.4365   0.9919
   4.750   1.0332   0.02034   0.01284  -0.0877   0.4283   0.9961
   5.000   1.0551   0.02032   0.01294  -0.0871   0.4201   1.0000
   5.250   1.0642   0.02046   0.01305  -0.0837   0.4130   1.0000
   5.500   1.0763   0.02067   0.01325  -0.0810   0.4057   1.0000
   5.750   1.0794   0.02078   0.01342  -0.0764   0.3988   1.0000
   6.000   1.0924   0.02097   0.01354  -0.0739   0.3916   1.0000
   6.250   1.0972   0.02114   0.01378  -0.0697   0.3851   1.0000
   6.500   1.1012   0.02128   0.01396  -0.0654   0.3783   1.0000
   6.750   1.1179   0.02152   0.01411  -0.0637   0.3713   1.0000
   7.000   1.1154   0.02166   0.01439  -0.0581   0.3650   1.0000
   7.250   1.1195   0.02182   0.01458  -0.0538   0.3584   1.0000
   7.500   1.1316   0.02207   0.01477  -0.0512   0.3518   1.0000
   7.750   1.1303   0.02225   0.01508  -0.0460   0.3450   1.0000
   8.000   1.1343   0.02245   0.01529  -0.0418   0.3382   1.0000
   8.250   1.1411   0.02272   0.01558  -0.0383   0.3317   1.0000
   8.500   1.1422   0.02296   0.01591  -0.0337   0.3245   1.0000
   8.750   1.1481   0.02324   0.01615  -0.0300   0.3177   1.0000
   9.000   1.1501   0.02355   0.01658  -0.0257   0.3102   1.0000
   9.250   1.1528   0.02387   0.01693  -0.0216   0.3025   1.0000
   9.500   1.1558   0.02425   0.01738  -0.0176   0.2943   1.0000
   9.750   1.1570   0.02469   0.01782  -0.0134   0.2851   1.0000
  10.000   1.1589   0.02516   0.01837  -0.0094   0.2749   1.0000
  10.250   1.1587   0.02576   0.01895  -0.0052   0.2643   1.0000
  10.500   1.1575   0.02645   0.01967  -0.0010   0.2507   1.0000
  10.750   1.1543   0.02732   0.02052   0.0033   0.2342   1.0000
  11.000   1.1497   0.02838   0.02156   0.0076   0.2138   1.0000
  11.250   1.1383   0.02989   0.02295   0.0124   0.1873   1.0000
