  
       XFOIL         Version 6.99
  
 Calculated polar for: G82A12                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1929   0.03204   0.02457  -0.0259   1.0000   0.1088
 -12.750  -1.1941   0.03118   0.02374  -0.0214   1.0000   0.1129
 -12.500  -1.1924   0.03051   0.02302  -0.0172   1.0000   0.1183
 -12.250  -1.1919   0.02981   0.02232  -0.0128   1.0000   0.1237
 -12.000  -1.1899   0.02927   0.02171  -0.0084   1.0000   0.1304
 -11.750  -1.1885   0.02869   0.02116  -0.0038   1.0000   0.1362
 -11.500  -1.1864   0.02832   0.02067   0.0008   1.0000   0.1439
 -11.250  -1.1845   0.02787   0.02027   0.0054   1.0000   0.1497
 -11.000  -1.1824   0.02762   0.01990   0.0103   1.0000   0.1568
 -10.750  -1.1789   0.02724   0.01955   0.0148   1.0000   0.1626
 -10.500  -1.1773   0.02706   0.01930   0.0198   1.0000   0.1685
 -10.250  -1.1721   0.02678   0.01894   0.0241   1.0000   0.1744
 -10.000  -1.1642   0.02654   0.01873   0.0279   1.0000   0.1797
  -9.750  -1.1568   0.02638   0.01845   0.0318   1.0000   0.1856
  -9.500  -1.1442   0.02603   0.01809   0.0347   1.0000   0.1908
  -9.250  -1.1332   0.02584   0.01790   0.0378   1.0000   0.1958
  -9.000  -1.1221   0.02566   0.01763   0.0411   1.0000   0.2011
  -8.750  -1.1075   0.02536   0.01727   0.0436   1.0000   0.2058
  -8.500  -1.0933   0.02512   0.01709   0.0461   1.0000   0.2107
  -8.250  -1.0760   0.02507   0.01698   0.0481   0.9994   0.2161
  -8.000  -1.0471   0.02537   0.01718   0.0477   0.9960   0.2220
  -7.750  -1.0148   0.02573   0.01762   0.0466   0.9925   0.2279
  -7.250  -0.9078   0.02644   0.01828   0.0363   0.9641   0.2433
  -7.000  -0.8655   0.02645   0.01828   0.0335   0.9528   0.2511
  -6.750  -0.8228   0.02639   0.01821   0.0306   0.9450   0.2594
  -6.500  -0.7854   0.02616   0.01802   0.0288   0.9366   0.2672
  -6.250  -0.7545   0.02587   0.01763   0.0285   0.9275   0.2749
  -6.000  -0.6991   0.02549   0.01739   0.0231   0.9218   0.2834
  -5.750  -0.6693   0.02497   0.01682   0.0229   0.9121   0.2906
  -5.500  -0.6125   0.02446   0.01641   0.0174   0.9076   0.3002
  -5.250  -0.5860   0.02388   0.01583   0.0180   0.8973   0.3086
  -5.000  -0.5287   0.02320   0.01524   0.0124   0.8927   0.3201
  -4.750  -0.5038   0.02251   0.01454   0.0135   0.8807   0.3299
  -4.500  -0.4704   0.02164   0.01377   0.0129   0.8688   0.3402
  -4.250  -0.4404   0.02082   0.01293   0.0133   0.8542   0.3519
  -4.000  -0.4138   0.01985   0.01209   0.0142   0.8329   0.3627
  -3.500  -0.2266   0.01602   0.00757  -0.0094   0.6269   0.4092
  -3.250  -0.1952   0.01609   0.00735  -0.0102   0.5817   0.4242
  -3.000  -0.1710   0.01615   0.00725  -0.0095   0.5598   0.4390
  -2.750  -0.1463   0.01609   0.00717  -0.0089   0.5447   0.4553
  -2.500  -0.1183   0.01602   0.00708  -0.0091   0.5332   0.4728
  -2.250  -0.0933   0.01589   0.00701  -0.0086   0.5241   0.4926
  -2.000  -0.0650   0.01578   0.00692  -0.0088   0.5162   0.5175
  -1.750  -0.0401   0.01558   0.00687  -0.0082   0.5091   0.5485
  -1.500  -0.0162   0.01527   0.00682  -0.0075   0.5023   0.5946
  -1.000   0.2405   0.01781   0.01018  -0.0475   0.4825   0.8545
  -0.750   0.2788   0.01858   0.01085  -0.0490   0.4772   0.8735
  -0.500   0.3354   0.01950   0.01158  -0.0545   0.4718   0.8875
  -0.250   0.3680   0.02012   0.01220  -0.0550   0.4677   0.9017
   0.000   0.4345   0.02082   0.01286  -0.0626   0.4624   0.9078
   0.250   0.4739   0.02138   0.01334  -0.0648   0.4580   0.9193
   0.500   0.5459   0.02192   0.01375  -0.0739   0.4528   0.9238
   0.750   0.5977   0.02247   0.01423  -0.0790   0.4484   0.9325
   1.000   0.6495   0.02269   0.01448  -0.0840   0.4446   0.9390
   1.250   0.6976   0.02299   0.01476  -0.0884   0.4405   0.9473
   1.500   0.7506   0.02318   0.01491  -0.0938   0.4362   0.9544
   1.750   0.8086   0.02346   0.01509  -0.1005   0.4319   0.9607
   2.000   0.8662   0.02390   0.01548  -0.1073   0.4278   0.9676
   2.250   0.9121   0.02383   0.01549  -0.1114   0.4244   0.9758
   2.500   0.9598   0.02372   0.01541  -0.1160   0.4202   0.9839
   2.750   1.0169   0.02353   0.01522  -0.1226   0.4158   0.9937
   3.000   1.0751   0.02331   0.01493  -0.1297   0.4121   1.0000
   3.250   1.1124   0.02382   0.01538  -0.1324   0.4090   1.0000
   3.500   1.1304   0.02408   0.01573  -0.1309   0.4066   1.0000
   3.750   1.1446   0.02426   0.01601  -0.1285   0.4038   1.0000
   4.000   1.1597   0.02447   0.01629  -0.1263   0.4007   1.0000
   4.250   1.1769   0.02469   0.01657  -0.1246   0.3976   1.0000
   4.500   1.1976   0.02496   0.01687  -0.1236   0.3950   1.0000
   4.750   1.2212   0.02526   0.01716  -0.1232   0.3922   1.0000
   5.000   1.2509   0.02573   0.01761  -0.1242   0.3897   1.0000
   5.250   1.2745   0.02628   0.01821  -0.1239   0.3868   1.0000
   5.500   1.2799   0.02641   0.01849  -0.1196   0.3836   1.0000
   5.750   1.2863   0.02652   0.01869  -0.1155   0.3795   1.0000
   6.000   1.2953   0.02654   0.01874  -0.1119   0.3752   1.0000
   6.250   1.3135   0.02658   0.01870  -0.1103   0.3710   1.0000
   6.500   1.3343   0.02693   0.01904  -0.1094   0.3667   1.0000
   6.750   1.3342   0.02704   0.01931  -0.1040   0.3635   1.0000
   7.000   1.3365   0.02715   0.01952  -0.0990   0.3599   1.0000
   7.250   1.3370   0.02705   0.01946  -0.0937   0.3559   1.0000
   7.500   1.3496   0.02706   0.01945  -0.0909   0.3525   1.0000
   7.750   1.3744   0.02726   0.01957  -0.0908   0.3483   1.0000
   8.000   1.3663   0.02737   0.01986  -0.0838   0.3457   1.0000
   8.250   1.3618   0.02746   0.02009  -0.0776   0.3423   1.0000
   8.500   1.3605   0.02744   0.02015  -0.0720   0.3384   1.0000
   8.750   1.3666   0.02737   0.02008  -0.0680   0.3348   1.0000
   9.000   1.3807   0.02729   0.01994  -0.0656   0.3311   1.0000
   9.250   1.3747   0.02747   0.02027  -0.0593   0.3274   1.0000
   9.500   1.3670   0.02755   0.02049  -0.0527   0.3229   1.0000
   9.750   1.3686   0.02759   0.02059  -0.0480   0.3189   1.0000
  10.000   1.3725   0.02751   0.02049  -0.0437   0.3149   1.0000
  10.250   1.3732   0.02764   0.02070  -0.0390   0.3106   1.0000
  10.500   1.3652   0.02788   0.02109  -0.0328   0.3051   1.0000
  10.750   1.3645   0.02800   0.02126  -0.0279   0.3001   1.0000
  11.000   1.3662   0.02810   0.02133  -0.0235   0.2948   1.0000
  11.250   1.3617   0.02857   0.02199  -0.0183   0.2888   1.0000
  11.500   1.3594   0.02886   0.02231  -0.0135   0.2821   1.0000
  11.750   1.3563   0.02935   0.02289  -0.0088   0.2743   1.0000
  12.000   1.3518   0.02989   0.02346  -0.0039   0.2651   1.0000
  12.250   1.3459   0.03065   0.02432   0.0009   0.2529   1.0000
  12.500   1.3371   0.03164   0.02533   0.0058   0.2377   1.0000
  12.750   1.3228   0.03306   0.02670   0.0112   0.2181   1.0000
  13.000   1.2990   0.03524   0.02877   0.0171   0.1903   1.0000
