  
       XFOIL         Version 6.99
  
 Calculated polar for: G76A17                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2056   0.03259   0.02517  -0.0253   1.0000   0.1107
 -12.750  -1.2043   0.03193   0.02439  -0.0210   1.0000   0.1152
 -12.500  -1.2032   0.03123   0.02370  -0.0167   1.0000   0.1194
 -12.250  -1.2020   0.03073   0.02317  -0.0122   1.0000   0.1240
 -12.000  -1.1996   0.03017   0.02249  -0.0078   1.0000   0.1289
 -11.750  -1.1980   0.02974   0.02210  -0.0032   1.0000   0.1335
 -11.500  -1.1969   0.02939   0.02162   0.0016   1.0000   0.1389
 -11.250  -1.1924   0.02891   0.02118   0.0058   1.0000   0.1438
 -11.000  -1.1904   0.02866   0.02089   0.0107   1.0000   0.1487
 -10.750  -1.1917   0.02847   0.02050   0.0163   1.0000   0.1535
 -10.500  -1.1838   0.02806   0.02020   0.0199   1.0000   0.1583
 -10.250  -1.1798   0.02790   0.01999   0.0245   1.0000   0.1632
 -10.000  -1.1739   0.02767   0.01957   0.0287   1.0000   0.1679
  -9.750  -1.1600   0.02726   0.01927   0.0312   1.0000   0.1724
  -9.500  -1.1503   0.02708   0.01904   0.0347   1.0000   0.1770
  -9.250  -1.1419   0.02690   0.01871   0.0385   1.0000   0.1816
  -9.000  -1.1249   0.02645   0.01831   0.0404   1.0000   0.1860
  -8.750  -1.1125   0.02627   0.01814   0.0433   1.0000   0.1904
  -8.500  -1.0987   0.02607   0.01786   0.0460   0.9999   0.1948
  -8.250  -1.0806   0.02604   0.01771   0.0478   0.9989   0.1993
  -8.000  -1.0487   0.02620   0.01797   0.0467   0.9957   0.2047
  -7.750  -1.0209   0.02666   0.01840   0.0466   0.9927   0.2101
  -7.500  -0.9915   0.02684   0.01843   0.0462   0.9861   0.2150
  -7.250  -0.9404   0.02700   0.01872   0.0413   0.9753   0.2218
  -7.000  -0.8755   0.02766   0.01930   0.0341   0.9598   0.2304
  -6.750  -0.8355   0.02718   0.01886   0.0317   0.9496   0.2371
  -6.500  -0.8034   0.02690   0.01862   0.0309   0.9398   0.2444
  -6.000  -0.7194   0.02624   0.01799   0.0255   0.9249   0.2583
  -5.750  -0.6827   0.02587   0.01760   0.0239   0.9175   0.2653
  -5.500  -0.6344   0.02533   0.01711   0.0200   0.9106   0.2740
  -5.250  -0.6001   0.02483   0.01665   0.0189   0.9026   0.2822
  -5.000  -0.5533   0.02426   0.01611   0.0154   0.8965   0.2922
  -4.750  -0.5187   0.02363   0.01556   0.0144   0.8879   0.3018
  -4.500  -0.4714   0.02286   0.01486   0.0109   0.8811   0.3146
  -4.250  -0.4429   0.02209   0.01410   0.0114   0.8687   0.3261
  -4.000  -0.4104   0.02120   0.01333   0.0110   0.8564   0.3386
  -3.750  -0.3839   0.02034   0.01251   0.0119   0.8391   0.3518
  -3.500  -0.3702   0.01959   0.01185   0.0154   0.8092   0.3634
  -3.250  -0.3369   0.01838   0.01066   0.0154   0.7460   0.3787
  -3.000  -0.1589   0.01568   0.00728  -0.0135   0.6169   0.4249
  -2.500  -0.1080   0.01571   0.00704  -0.0126   0.5590   0.4652
  -2.250  -0.0859   0.01561   0.00697  -0.0115   0.5439   0.4898
  -2.000  -0.0615   0.01548   0.00688  -0.0108   0.5332   0.5205
  -1.750  -0.0417   0.01521   0.00683  -0.0092   0.5240   0.5616
  -1.500   0.0047   0.01474   0.00686  -0.0132   0.5141   0.6730
