  
       XFOIL         Version 6.99
  
 Calculated polar for: G40A3                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2462   0.02798   0.02112  -0.0227   1.0000   0.1351
 -12.750  -1.2629   0.02700   0.02022  -0.0157   1.0000   0.1543
 -12.500  -1.2779   0.02630   0.01958  -0.0085   1.0000   0.1714
 -12.250  -1.2857   0.02580   0.01910  -0.0023   1.0000   0.1880
 -12.000  -1.2850   0.02543   0.01870   0.0024   1.0000   0.2019
 -11.750  -1.2804   0.02516   0.01836   0.0065   1.0000   0.2135
 -11.500  -1.2745   0.02496   0.01809   0.0104   1.0000   0.2233
 -11.250  -1.2666   0.02476   0.01785   0.0140   1.0000   0.2312
 -11.000  -1.2572   0.02462   0.01763   0.0173   1.0000   0.2386
 -10.750  -1.2463   0.02442   0.01734   0.0203   1.0000   0.2449
 -10.500  -1.2349   0.02433   0.01725   0.0233   1.0000   0.2512
 -10.250  -1.2234   0.02421   0.01697   0.0263   1.0000   0.2573
 -10.000  -1.2096   0.02404   0.01682   0.0288   1.0000   0.2627
  -9.750  -1.1958   0.02398   0.01673   0.0313   1.0000   0.2680
  -9.500  -1.1833   0.02390   0.01653   0.0341   1.0000   0.2738
  -9.250  -1.1684   0.02376   0.01636   0.0364   1.0000   0.2789
  -9.000  -1.1533   0.02374   0.01637   0.0386   1.0000   0.2839
  -8.750  -1.1363   0.02378   0.01632   0.0405   0.9995   0.2891
  -8.500  -1.1073   0.02418   0.01663   0.0400   0.9958   0.2953
  -8.250  -1.0765   0.02480   0.01730   0.0392   0.9921   0.3008
  -7.750  -0.9789   0.02592   0.01830   0.0310   0.9641   0.3150
  -7.500  -0.9313   0.02674   0.01912   0.0272   0.9570   0.3225
  -7.250  -0.9046   0.02660   0.01878   0.0275   0.9456   0.3290
  -7.000  -0.8711   0.02630   0.01858   0.0264   0.9371   0.3334
  -6.750  -0.8303   0.02633   0.01861   0.0239   0.9312   0.3381
  -6.500  -0.8023   0.02610   0.01830   0.0239   0.9222   0.3428
  -6.250  -0.7628   0.02602   0.01807   0.0218   0.9164   0.3485
  -6.000  -0.7321   0.02563   0.01775   0.0213   0.9078   0.3529
  -5.750  -0.6918   0.02545   0.01758   0.0190   0.9022   0.3582
  -5.500  -0.6483   0.02534   0.01737   0.0162   0.8984   0.3642
  -5.250  -0.6284   0.02489   0.01685   0.0178   0.8882   0.3686
  -5.000  -0.5835   0.02456   0.01660   0.0146   0.8851   0.3741
  -4.500  -0.5255   0.02400   0.01595   0.0146   0.8710   0.3854
  -4.250  -0.4813   0.02353   0.01550   0.0116   0.8684   0.3911
  -4.000  -0.4610   0.02316   0.01518   0.0132   0.8578   0.3957
  -3.750  -0.4214   0.02276   0.01476   0.0112   0.8539   0.4023
  -3.500  -0.3790   0.02230   0.01426   0.0087   0.8515   0.4092
  -3.250  -0.3594   0.02185   0.01389   0.0105   0.8397   0.4139
  -3.000  -0.3178   0.02131   0.01338   0.0082   0.8364   0.4206
  -2.750  -0.2763   0.02079   0.01279   0.0060   0.8338   0.4277
  -2.500  -0.2564   0.02029   0.01238   0.0078   0.8212   0.4332
  -2.250  -0.2140   0.01963   0.01177   0.0055   0.8184   0.4405
  -2.000  -0.1938   0.01923   0.01136   0.0074   0.8058   0.4465
  -1.750  -0.1534   0.01844   0.01064   0.0055   0.8019   0.4539
  -1.250  -0.0920   0.01726   0.00950   0.0054   0.7838   0.4687
  -1.000  -0.0649   0.01672   0.00904   0.0060   0.7693   0.4758
  -0.750  -0.0295   0.01612   0.00848   0.0050   0.7559   0.4846
  -0.500   0.0161   0.01539   0.00777   0.0020   0.7420   0.4947
  -0.250   0.0650   0.01471   0.00711  -0.0018   0.7221   0.5061
   0.000   0.1198   0.01412   0.00648  -0.0068   0.6970   0.5195
   0.250   0.1712   0.01380   0.00605  -0.0114   0.6688   0.5354
   0.500   0.2031   0.01373   0.00593  -0.0122   0.6417   0.5523
   0.750   0.2286   0.01370   0.00591  -0.0117   0.6183   0.5737
   1.000   0.2481   0.01363   0.00594  -0.0100   0.5980   0.6047
   1.250   0.2638   0.01344   0.00605  -0.0074   0.5799   0.6662
   1.500   0.3902   0.01408   0.00724  -0.0279   0.5525   0.8496
   1.750   0.4493   0.01486   0.00796  -0.0340   0.5339   0.8879
   2.000   0.4870   0.01550   0.00855  -0.0357   0.5188   0.9089
   2.250   0.5313   0.01621   0.00915  -0.0388   0.5051   0.9216
   2.500   0.5714   0.01683   0.00963  -0.0411   0.4928   0.9343
   2.750   0.6199   0.01739   0.01017  -0.0453   0.4801   0.9423
   3.000   0.6622   0.01791   0.01059  -0.0483   0.4695   0.9515
   3.250   0.7100   0.01834   0.01098  -0.0526   0.4580   0.9585
   3.500   0.7526   0.01879   0.01136  -0.0559   0.4484   0.9665
   3.750   0.8015   0.01909   0.01164  -0.0605   0.4381   0.9725
   4.000   0.8435   0.01948   0.01197  -0.0637   0.4290   0.9799
   4.250   0.8918   0.01963   0.01212  -0.0684   0.4193   0.9854
   4.500   0.9398   0.01998   0.01240  -0.0730   0.4109   0.9913
   4.750   0.9827   0.02005   0.01251  -0.0767   0.4022   0.9970
   5.000   1.0301   0.02037   0.01270  -0.0813   0.3940   1.0000
   5.250   1.0338   0.02049   0.01293  -0.0769   0.3886   1.0000
   5.500   1.0447   0.02067   0.01313  -0.0740   0.3827   1.0000
   5.750   1.0645   0.02094   0.01334  -0.0729   0.3772   1.0000
   6.000   1.0770   0.02120   0.01364  -0.0703   0.3713   1.0000
   6.250   1.0791   0.02133   0.01382  -0.0657   0.3649   1.0000
   6.500   1.0894   0.02151   0.01395  -0.0626   0.3586   1.0000
