  
       XFOIL         Version 6.99
  
 Calculated polar for: G63A11                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2031   0.03131   0.02386  -0.0260   1.0000   0.1127
 -12.750  -1.2022   0.03057   0.02305  -0.0217   1.0000   0.1178
 -12.500  -1.2036   0.02977   0.02227  -0.0170   1.0000   0.1226
 -12.250  -1.2024   0.02915   0.02159  -0.0125   1.0000   0.1293
 -12.000  -1.2033   0.02849   0.02097  -0.0077   1.0000   0.1356
 -11.750  -1.2008   0.02802   0.02040  -0.0032   1.0000   0.1437
 -11.500  -1.2009   0.02752   0.01995   0.0018   1.0000   0.1504
 -11.250  -1.1981   0.02714   0.01950   0.0064   1.0000   0.1583
 -11.000  -1.1975   0.02685   0.01920   0.0114   1.0000   0.1655
 -10.750  -1.1945   0.02653   0.01881   0.0161   1.0000   0.1724
 -10.500  -1.1918   0.02629   0.01858   0.0209   1.0000   0.1785
 -10.250  -1.1853   0.02611   0.01822   0.0250   1.0000   0.1852
 -10.000  -1.1756   0.02575   0.01795   0.0284   1.0000   0.1911
  -9.750  -1.1667   0.02557   0.01769   0.0320   1.0000   0.1974
  -9.500  -1.1557   0.02531   0.01737   0.0352   1.0000   0.2032
  -9.250  -1.1447   0.02510   0.01720   0.0384   1.0000   0.2090
  -9.000  -1.1333   0.02495   0.01694   0.0416   1.0000   0.2146
  -8.750  -1.1191   0.02466   0.01663   0.0441   1.0000   0.2201
  -8.500  -1.1056   0.02447   0.01647   0.0468   1.0000   0.2253
  -8.250  -1.0901   0.02445   0.01636   0.0492   0.9995   0.2313
  -8.000  -1.0651   0.02451   0.01640   0.0495   0.9975   0.2371
  -7.750  -1.0341   0.02510   0.01702   0.0487   0.9940   0.2437
  -7.500  -1.0144   0.02509   0.01692   0.0502   0.9914   0.2496
  -7.000  -0.9209   0.02595   0.01780   0.0426   0.9675   0.2657
  -6.750  -0.8744   0.02598   0.01784   0.0389   0.9548   0.2745
  -6.500  -0.8340   0.02616   0.01802   0.0366   0.9462   0.2838
  -6.250  -0.8000   0.02590   0.01775   0.0354   0.9381   0.2916
  -6.000  -0.7677   0.02569   0.01759   0.0346   0.9299   0.2991
  -5.750  -0.7295   0.02564   0.01742   0.0328   0.9239   0.3072
  -5.500  -0.6963   0.02517   0.01709   0.0318   0.9160   0.3148
  -5.250  -0.6550   0.02498   0.01687   0.0293   0.9103   0.3238
  -5.000  -0.6224   0.02451   0.01645   0.0285   0.9021   0.3319
  -4.750  -0.5811   0.02419   0.01615   0.0262   0.8963   0.3420
  -4.500  -0.5479   0.02368   0.01568   0.0254   0.8880   0.3515
  -4.250  -0.5084   0.02324   0.01527   0.0235   0.8819   0.3621
  -4.000  -0.4610   0.02269   0.01477   0.0199   0.8782   0.3737
  -3.750  -0.4372   0.02208   0.01418   0.0211   0.8668   0.3835
  -3.250  -0.3665   0.02069   0.01288   0.0192   0.8493   0.4072
  -3.000  -0.3394   0.01991   0.01221   0.0198   0.8351   0.4181
  -2.750  -0.3149   0.01923   0.01154   0.0212   0.8186   0.4297
  -2.500  -0.2894   0.01844   0.01087   0.0222   0.7974   0.4416
  -2.000  -0.1836   0.01592   0.00832   0.0143   0.7154   0.4782
  -1.750  -0.0668   0.01459   0.00660  -0.0032   0.6399   0.5108
  -1.500  -0.0319   0.01456   0.00643  -0.0047   0.6033   0.5348
  -1.250  -0.0051   0.01450   0.00636  -0.0046   0.5810   0.5651
  -1.000   0.0210   0.01426   0.00633  -0.0043   0.5639   0.6139
