  
       XFOIL         Version 6.99
  
 Calculated polar for: G88A15                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2097   0.03106   0.02367  -0.0212   1.0000   0.1217
 -12.750  -1.2104   0.03031   0.02296  -0.0166   1.0000   0.1270
 -12.500  -1.2086   0.02977   0.02232  -0.0122   1.0000   0.1337
 -12.250  -1.2086   0.02920   0.02178  -0.0075   1.0000   0.1398
 -12.000  -1.2076   0.02884   0.02128  -0.0027   1.0000   0.1475
 -11.750  -1.2057   0.02838   0.02087   0.0019   1.0000   0.1530
 -11.500  -1.2042   0.02813   0.02051   0.0068   1.0000   0.1594
 -11.250  -1.2006   0.02778   0.02015   0.0113   1.0000   0.1651
 -11.000  -1.1983   0.02758   0.01992   0.0161   1.0000   0.1703
 -10.750  -1.1984   0.02744   0.01960   0.0216   1.0000   0.1756
 -10.500  -1.1903   0.02709   0.01931   0.0252   1.0000   0.1806
 -10.250  -1.1837   0.02690   0.01909   0.0294   1.0000   0.1853
 -10.000  -1.1767   0.02673   0.01877   0.0334   1.0000   0.1903
  -9.750  -1.1633   0.02636   0.01844   0.0361   1.0000   0.1951
  -9.500  -1.1527   0.02619   0.01825   0.0394   1.0000   0.1997
  -9.250  -1.1420   0.02601   0.01798   0.0427   1.0000   0.2046
  -9.000  -1.1289   0.02574   0.01763   0.0456   1.0000   0.2093
  -8.750  -1.1128   0.02547   0.01743   0.0477   1.0000   0.2137
  -8.500  -1.0940   0.02550   0.01741   0.0494   0.9989   0.2190
  -8.250  -1.0679   0.02602   0.01776   0.0497   0.9950   0.2244
  -8.000  -1.0342   0.02606   0.01791   0.0482   0.9924   0.2298
  -7.500  -0.9228   0.02690   0.01870   0.0371   0.9620   0.2457
  -7.250  -0.8803   0.02687   0.01870   0.0343   0.9503   0.2532
  -7.000  -0.8471   0.02682   0.01853   0.0335   0.9414   0.2608
  -6.750  -0.8007   0.02656   0.01840   0.0298   0.9348   0.2681
  -6.500  -0.7694   0.02620   0.01800   0.0292   0.9264   0.2744
  -6.250  -0.7198   0.02585   0.01766   0.0250   0.9208   0.2821
  -6.000  -0.6889   0.02539   0.01725   0.0246   0.9120   0.2890
  -5.750  -0.6384   0.02502   0.01680   0.0204   0.9062   0.2980
  -5.500  -0.6038   0.02433   0.01624   0.0193   0.8969   0.3056
  -5.250  -0.5536   0.02382   0.01567   0.0153   0.8913   0.3164
  -5.000  -0.5221   0.02303   0.01502   0.0149   0.8805   0.3249
  -4.750  -0.4707   0.02230   0.01424   0.0108   0.8748   0.3373
  -4.500  -0.4420   0.02138   0.01346   0.0112   0.8609   0.3465
  -4.250  -0.4167   0.02058   0.01262   0.0125   0.8444   0.3570
  -4.000  -0.4060   0.01980   0.01196   0.0165   0.8121   0.3647
  -3.750  -0.3728   0.01859   0.01064   0.0168   0.7380   0.3776
  -3.500  -0.1966   0.01622   0.00754  -0.0121   0.6074   0.4097
  -3.250  -0.1683   0.01633   0.00738  -0.0123   0.5760   0.4232
  -3.000  -0.1404   0.01630   0.00730  -0.0124   0.5576   0.4371
  -2.750  -0.1125   0.01623   0.00722  -0.0125   0.5438   0.4517
  -2.500  -0.0827   0.01622   0.00713  -0.0131   0.5330   0.4682
  -2.250  -0.0572   0.01613   0.00708  -0.0127   0.5244   0.4865
  -2.000  -0.0294   0.01601   0.00702  -0.0128   0.5166   0.5077
  -1.750   0.0043   0.01587   0.00696  -0.0142   0.5101   0.5361
  -1.500   0.0266   0.01562   0.00694  -0.0131   0.5046   0.5738
  -0.500   0.3643   0.01949   0.01167  -0.0574   0.4757   0.8923
  -0.250   0.4087   0.02027   0.01232  -0.0605   0.4707   0.9063
   0.000   0.4803   0.02104   0.01300  -0.0693   0.4654   0.9128
   0.250   0.5205   0.02156   0.01351  -0.0717   0.4615   0.9236
   0.500   0.5822   0.02199   0.01390  -0.0787   0.4568   0.9302
   0.750   0.6285   0.02242   0.01426  -0.0826   0.4527   0.9394
   1.000   0.7046   0.02292   0.01460  -0.0929   0.4473   0.9445
   1.250   0.7448   0.02324   0.01495  -0.0957   0.4442   0.9539
   1.500   0.7963   0.02328   0.01503  -0.1009   0.4401   0.9607
   1.750   0.8418   0.02343   0.01518  -0.1049   0.4363   0.9691
   2.000   0.8960   0.02351   0.01522  -0.1108   0.4320   0.9774
   2.250   0.9614   0.02360   0.01522  -0.1193   0.4279   0.9841
   2.750   1.0707   0.02324   0.01495  -0.1318   0.4209   1.0000
   3.000   1.0881   0.02342   0.01519  -0.1301   0.4178   1.0000
   3.250   1.1082   0.02363   0.01544  -0.1291   0.4148   1.0000
   3.500   1.1293   0.02385   0.01566  -0.1282   0.4118   1.0000
   3.750   1.1550   0.02413   0.01593  -0.1283   0.4091   1.0000
   4.000   1.1880   0.02462   0.01637  -0.1300   0.4063   1.0000
   4.250   1.2109   0.02507   0.01689  -0.1296   0.4037   1.0000
   4.500   1.2236   0.02530   0.01724  -0.1269   0.4012   1.0000
   4.750   1.2361   0.02552   0.01756  -0.1241   0.3980   1.0000
   5.000   1.2508   0.02577   0.01788  -0.1218   0.3948   1.0000
   5.250   1.2659   0.02591   0.01804  -0.1196   0.3911   1.0000
   5.500   1.2892   0.02610   0.01816  -0.1191   0.3871   1.0000
   5.750   1.3064   0.02645   0.01854  -0.1174   0.3828   1.0000
   6.000   1.3075   0.02652   0.01874  -0.1121   0.3790   1.0000
   6.250   1.3111   0.02656   0.01886  -0.1074   0.3746   1.0000
   6.500   1.3207   0.02651   0.01880  -0.1040   0.3703   1.0000
   6.750   1.3445   0.02666   0.01887  -0.1036   0.3664   1.0000
   7.000   1.3556   0.02696   0.01925  -0.1006   0.3630   1.0000
   7.250   1.3471   0.02697   0.01942  -0.0934   0.3596   1.0000
   7.500   1.3468   0.02704   0.01958  -0.0880   0.3560   1.0000
   7.750   1.3517   0.02702   0.01960  -0.0836   0.3523   1.0000
   8.000   1.3642   0.02695   0.01950  -0.0808   0.3486   1.0000
   8.250   1.3738   0.02704   0.01959  -0.0775   0.3446   1.0000
   8.500   1.3637   0.02714   0.01987  -0.0702   0.3408   1.0000
   8.750   1.3639   0.02725   0.02008  -0.0651   0.3370   1.0000
   9.000   1.3663   0.02718   0.02004  -0.0604   0.3327   1.0000
   9.250   1.3757   0.02712   0.01995  -0.0571   0.3290   1.0000
   9.500   1.3693   0.02727   0.02022  -0.0508   0.3242   1.0000
   9.750   1.3667   0.02746   0.02055  -0.0454   0.3196   1.0000
  10.000   1.3664   0.02748   0.02061  -0.0404   0.3146   1.0000
  10.250   1.3687   0.02750   0.02060  -0.0360   0.3095   1.0000
  10.500   1.3626   0.02788   0.02117  -0.0302   0.3033   1.0000
  10.750   1.3614   0.02809   0.02144  -0.0254   0.2971   1.0000
  11.000   1.3589   0.02843   0.02184  -0.0205   0.2897   1.0000
  11.250   1.3567   0.02887   0.02237  -0.0158   0.2812   1.0000
  11.500   1.3535   0.02943   0.02299  -0.0111   0.2708   1.0000
  11.750   1.3469   0.03016   0.02374  -0.0060   0.2573   1.0000
  12.000   1.3378   0.03119   0.02478  -0.0009   0.2383   1.0000
  12.250   1.3201   0.03279   0.02627   0.0050   0.2126   1.0000
  12.500   1.2937   0.03518   0.02852   0.0114   0.1807   1.0000
  12.750   1.2619   0.03834   0.03153   0.0174   0.1537   1.0000
  13.000   1.2288   0.04211   0.03523   0.0225   0.1354   1.0000
