  
       XFOIL         Version 6.99
  
 Calculated polar for: G49A1                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   9.500   1.1880   0.02507   0.01811  -0.0233   0.2941   1.0000
   9.750   1.1908   0.02550   0.01863  -0.0193   0.2843   1.0000
  10.000   1.1914   0.02603   0.01918  -0.0151   0.2732   1.0000
  10.250   1.1901   0.02667   0.01982  -0.0106   0.2611   1.0000
  10.500   1.1883   0.02742   0.02058  -0.0063   0.2459   1.0000
  10.750   1.1842   0.02836   0.02151  -0.0018   0.2254   1.0000
  11.000   1.1729   0.02974   0.02278   0.0034   0.1984   1.0000
  11.500   1.1409   0.03367   0.02637   0.0138   0.1426   1.0000
  11.750   1.1244   0.03598   0.02857   0.0184   0.1259   1.0000
  12.000   1.1095   0.03840   0.03094   0.0224   0.1152   1.0000
  12.250   1.0977   0.04081   0.03334   0.0257   0.1079   1.0000
  12.500   1.0860   0.04340   0.03595   0.0285   0.1023   1.0000
  12.750   1.0751   0.04613   0.03871   0.0309   0.0975   1.0000
  13.000   1.0622   0.04920   0.04176   0.0330   0.0942   1.0000
