  
       XFOIL         Version 6.99
  
 Calculated polar for: G63A2                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1714   0.03250   0.02490  -0.0293   1.0000   0.1014
 -12.750  -1.1755   0.03145   0.02390  -0.0246   1.0000   0.1048
 -12.500  -1.1748   0.03064   0.02302  -0.0204   1.0000   0.1091
 -12.250  -1.1769   0.02975   0.02214  -0.0156   1.0000   0.1138
 -12.000  -1.1756   0.02905   0.02142  -0.0112   1.0000   0.1192
 -11.750  -1.1765   0.02828   0.02067  -0.0064   1.0000   0.1257
 -11.500  -1.1731   0.02769   0.02003  -0.0021   1.0000   0.1340
 -11.250  -1.1739   0.02704   0.01944   0.0029   1.0000   0.1422
 -11.000  -1.1719   0.02651   0.01894   0.0075   1.0000   0.1519
 -10.750  -1.1682   0.02610   0.01850   0.0119   1.0000   0.1624
 -10.500  -1.1648   0.02581   0.01815   0.0165   1.0000   0.1730
 -10.250  -1.1621   0.02546   0.01786   0.0213   1.0000   0.1809
 -10.000  -1.1572   0.02526   0.01753   0.0257   1.0000   0.1900
  -9.750  -1.1524   0.02499   0.01731   0.0301   1.0000   0.1973
  -9.500  -1.1439   0.02484   0.01702   0.0338   1.0000   0.2054
  -9.250  -1.1336   0.02454   0.01680   0.0371   1.0000   0.2120
  -9.000  -1.1237   0.02441   0.01656   0.0406   1.0000   0.2193
  -8.750  -1.1115   0.02415   0.01633   0.0435   1.0000   0.2259
  -8.500  -1.1000   0.02401   0.01616   0.0466   1.0000   0.2324
  -8.250  -1.0823   0.02409   0.01613   0.0485   0.9989   0.2398
  -8.000  -1.0577   0.02432   0.01643   0.0490   0.9964   0.2470
  -7.750  -1.0300   0.02498   0.01698   0.0489   0.9932   0.2548
  -7.500  -1.0025   0.02487   0.01694   0.0487   0.9879   0.2618
  -7.250  -0.9691   0.02552   0.01754   0.0475   0.9820   0.2702
  -7.000  -0.9087   0.02578   0.01782   0.0411   0.9640   0.2802
  -6.750  -0.8690   0.02585   0.01784   0.0389   0.9527   0.2893
  -6.500  -0.8340   0.02568   0.01770   0.0376   0.9435   0.2977
  -6.250  -0.7922   0.02600   0.01799   0.0350   0.9377   0.3089
  -6.000  -0.7652   0.02550   0.01754   0.0353   0.9278   0.3170
  -5.750  -0.7336   0.02529   0.01733   0.0348   0.9195   0.3259
  -5.500  -0.6910   0.02501   0.01703   0.0320   0.9134   0.3345
  -5.250  -0.6602   0.02464   0.01671   0.0316   0.9054   0.3421
  -5.000  -0.6213   0.02437   0.01636   0.0297   0.8995   0.3520
  -4.500  -0.5496   0.02349   0.01552   0.0272   0.8854   0.3704
  -4.250  -0.5002   0.02291   0.01506   0.0231   0.8819   0.3810
  -4.000  -0.4763   0.02232   0.01443   0.0244   0.8704   0.3905
  -3.500  -0.4030   0.02090   0.01310   0.0218   0.8531   0.4118
  -3.000  -0.3500   0.01948   0.01180   0.0234   0.8232   0.4319
  -2.750  -0.3239   0.01870   0.01111   0.0243   0.8023   0.4430
  -2.250  -0.2195   0.01625   0.00859   0.0166   0.7199   0.4739
  -2.000  -0.0973   0.01491   0.00679  -0.0021   0.6421   0.5010
  -1.750  -0.0591   0.01490   0.00659  -0.0043   0.6040   0.5188
  -1.500  -0.0313   0.01489   0.00653  -0.0044   0.5799   0.5389
