  
       XFOIL         Version 6.99
  
 Calculated polar for: G48A11                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -1.750  -0.2046   0.01849   0.01059   0.0185   0.7907   0.4418
  -1.500  -0.1768   0.01788   0.01000   0.0190   0.7729   0.4487
  -1.250  -0.1430   0.01723   0.00929   0.0185   0.7513   0.4563
  -1.000  -0.0882   0.01622   0.00834   0.0137   0.7281   0.4661
  -0.750  -0.0061   0.01514   0.00710   0.0034   0.6966   0.4787
  -0.500   0.0647   0.01465   0.00642  -0.0052   0.6581   0.4918
  -0.250   0.1025   0.01466   0.00629  -0.0073   0.6276   0.5030
   0.000   0.1331   0.01470   0.00626  -0.0080   0.6057   0.5156
   0.250   0.1599   0.01471   0.00627  -0.0079   0.5884   0.5301
   0.500   0.1859   0.01471   0.00629  -0.0077   0.5739   0.5493
   0.750   0.2078   0.01463   0.00633  -0.0066   0.5611   0.5777
   1.000   0.2295   0.01432   0.00639  -0.0054   0.5504   0.6417
   1.250   0.4503   0.01619   0.00903  -0.0452   0.5274   0.8887
   1.500   0.4979   0.01706   0.00976  -0.0487   0.5179   0.9091
   1.750   0.5447   0.01778   0.01045  -0.0523   0.5092   0.9236
   2.000   0.5869   0.01839   0.01100  -0.0551   0.5011   0.9363
   2.250   0.6523   0.01901   0.01153  -0.0629   0.4924   0.9431
   2.500   0.6959   0.01946   0.01199  -0.0662   0.4848   0.9531
   2.750   0.7594   0.01988   0.01228  -0.0738   0.4770   0.9591
   3.000   0.8000   0.02021   0.01265  -0.0767   0.4706   0.9673
   3.250   0.8534   0.02037   0.01282  -0.0823   0.4634   0.9738
   3.500   0.9083   0.02072   0.01308  -0.0883   0.4568   0.9809
   3.750   0.9568   0.02075   0.01317  -0.0930   0.4502   0.9871
   4.000   1.0013   0.02083   0.01329  -0.0970   0.4438   0.9936
   4.250   1.0636   0.02089   0.01328  -0.1048   0.4371   0.9993
   4.500   1.0782   0.02103   0.01347  -0.1025   0.4311   1.0000
   4.750   1.0846   0.02111   0.01361  -0.0985   0.4249   1.0000
   5.000   1.0994   0.02126   0.01369  -0.0962   0.4183   1.0000
   5.250   1.1098   0.02144   0.01389  -0.0930   0.4119   1.0000
   5.500   1.1125   0.02151   0.01404  -0.0882   0.4056   1.0000
   5.750   1.1247   0.02165   0.01415  -0.0854   0.3998   1.0000
   6.000   1.1427   0.02190   0.01439  -0.0839   0.3940   1.0000
   6.250   1.1430   0.02200   0.01459  -0.0787   0.3883   1.0000
   6.500   1.1490   0.02210   0.01472  -0.0746   0.3821   1.0000
   6.750   1.1648   0.02231   0.01485  -0.0726   0.3757   1.0000
   7.000   1.1612   0.02242   0.01510  -0.0667   0.3698   1.0000
   7.250   1.1650   0.02254   0.01526  -0.0622   0.3636   1.0000
   7.500   1.1803   0.02275   0.01538  -0.0602   0.3574   1.0000
   7.750   1.1768   0.02290   0.01571  -0.0544   0.3514   1.0000
   8.000   1.1802   0.02307   0.01595  -0.0500   0.3453   1.0000
   8.250   1.1895   0.02327   0.01608  -0.0468   0.3392   1.0000
   8.500   1.1881   0.02350   0.01647  -0.0416   0.3322   1.0000
   9.000   1.1936   0.02400   0.01704  -0.0330   0.3180   1.0000
   9.250   1.1944   0.02430   0.01744  -0.0284   0.3094   1.0000
   9.500   1.1955   0.02466   0.01780  -0.0240   0.3006   1.0000
   9.750   1.1957   0.02507   0.01827  -0.0195   0.2898   1.0000
  10.000   1.1965   0.02556   0.01881  -0.0152   0.2782   1.0000
  10.250   1.1941   0.02618   0.01943  -0.0105   0.2633   1.0000
  10.500   1.1899   0.02697   0.02020  -0.0058   0.2445   1.0000
  10.750   1.1806   0.02809   0.02122  -0.0006   0.2214   1.0000
  11.000   1.1661   0.02964   0.02262   0.0051   0.1907   1.0000
  11.250   1.1477   0.03163   0.02443   0.0107   0.1614   1.0000
  11.500   1.1304   0.03380   0.02646   0.0157   0.1401   1.0000
  11.750   1.1152   0.03605   0.02864   0.0201   0.1274   1.0000
  12.000   1.1013   0.03842   0.03099   0.0239   0.1182   1.0000
  12.250   1.0863   0.04108   0.03362   0.0273   0.1117   1.0000
  12.500   1.0769   0.04354   0.03613   0.0298   0.1058   1.0000
  12.750   1.0648   0.04642   0.03901   0.0321   0.1018   1.0000
  13.000   1.0551   0.04927   0.04189   0.0339   0.0975   1.0000
