  
       XFOIL         Version 6.99
  
 Calculated polar for: G58A8                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2370   0.03057   0.02340  -0.0242   1.0000   0.1322
 -12.750  -1.2383   0.02989   0.02264  -0.0195   1.0000   0.1402
 -12.500  -1.2411   0.02931   0.02207  -0.0144   1.0000   0.1474
 -12.250  -1.2423   0.02879   0.02150  -0.0095   1.0000   0.1546
 -12.000  -1.2435   0.02844   0.02109  -0.0044   1.0000   0.1617
 -11.750  -1.2435   0.02806   0.02067   0.0006   1.0000   0.1681
 -11.500  -1.2444   0.02782   0.02040   0.0059   1.0000   0.1738
 -11.250  -1.2455   0.02760   0.02000   0.0114   1.0000   0.1798
 -11.000  -1.2399   0.02728   0.01976   0.0154   1.0000   0.1850
 -10.750  -1.2338   0.02708   0.01946   0.0195   1.0000   0.1905
 -10.500  -1.2263   0.02681   0.01907   0.0233   1.0000   0.1958
 -10.250  -1.2161   0.02655   0.01887   0.0265   1.0000   0.2006
 -10.000  -1.2069   0.02638   0.01863   0.0300   1.0000   0.2059
  -9.750  -1.1979   0.02618   0.01825   0.0336   1.0000   0.2105
  -9.500  -1.1829   0.02586   0.01803   0.0359   1.0000   0.2152
  -9.250  -1.1711   0.02570   0.01785   0.0389   1.0000   0.2200
  -9.000  -1.1596   0.02554   0.01757   0.0420   1.0000   0.2247
  -8.750  -1.1447   0.02524   0.01726   0.0443   1.0000   0.2294
  -8.500  -1.1301   0.02508   0.01713   0.0467   0.9999   0.2338
  -8.250  -1.1073   0.02531   0.01730   0.0475   0.9980   0.2392
  -8.000  -1.0705   0.02622   0.01808   0.0456   0.9932   0.2450
  -7.750  -1.0434   0.02607   0.01803   0.0454   0.9876   0.2505
