  
       XFOIL         Version 6.99
  
 Calculated polar for: G28A1                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.3196   0.02569   0.01937  -0.0105   1.0000   0.2086
 -12.750  -1.3227   0.02536   0.01901  -0.0053   1.0000   0.2225
 -12.500  -1.3212   0.02515   0.01878  -0.0008   1.0000   0.2330
 -12.250  -1.3158   0.02496   0.01848   0.0030   1.0000   0.2420
 -12.000  -1.3091   0.02488   0.01835   0.0066   1.0000   0.2498
 -11.750  -1.3012   0.02475   0.01810   0.0100   1.0000   0.2571
 -11.500  -1.2911   0.02479   0.01813   0.0131   1.0000   0.2636
 -11.250  -1.2822   0.02469   0.01785   0.0164   1.0000   0.2698
 -11.000  -1.2252   0.02569   0.01887   0.0105   0.9891   0.2780
 -10.750  -1.1910   0.02621   0.01920   0.0090   0.9830   0.2856
 -10.500  -1.1595   0.02632   0.01930   0.0081   0.9751   0.2910
 -10.250  -1.1229   0.02680   0.01976   0.0063   0.9704   0.2966
 -10.000  -1.1018   0.02671   0.01950   0.0074   0.9629   0.3020
  -9.750  -1.0689   0.02684   0.01960   0.0063   0.9582   0.3069
  -9.500  -1.0378   0.02703   0.01981   0.0056   0.9528   0.3111
  -9.250  -1.0141   0.02705   0.01974   0.0063   0.9464   0.3163
  -9.000  -0.9805   0.02720   0.01975   0.0050   0.9425   0.3225
  -8.750  -0.9573   0.02724   0.01987   0.0058   0.9355   0.3267
  -8.500  -0.9277   0.02741   0.02000   0.0055   0.9303   0.3323
  -8.250  -0.8923   0.02742   0.01980   0.0039   0.9270   0.3375
  -8.000  -0.8763   0.02690   0.01924   0.0059   0.9189   0.3401
  -7.750  -0.8416   0.02669   0.01906   0.0045   0.9147   0.3432
  -7.500  -0.8015   0.02661   0.01894   0.0021   0.9119   0.3471
  -7.250  -0.7860   0.02635   0.01861   0.0043   0.9035   0.3506
  -7.000  -0.7557   0.02616   0.01826   0.0038   0.8987   0.3552
  -6.750  -0.7166   0.02581   0.01789   0.0015   0.8961   0.3592
  -6.250  -0.6651   0.02535   0.01743   0.0022   0.8832   0.3661
  -6.000  -0.6272   0.02509   0.01710   0.0003   0.8803   0.3708
  -5.750  -0.5900   0.02491   0.01676  -0.0014   0.8778   0.3753
  -5.500  -0.5772   0.02451   0.01642   0.0013   0.8672   0.3787
  -5.250  -0.5381   0.02421   0.01615  -0.0008   0.8644   0.3830
  -5.000  -0.4973   0.02390   0.01581  -0.0032   0.8625   0.3880
  -4.500  -0.4498   0.02336   0.01514  -0.0016   0.8483   0.3961
  -4.250  -0.4075   0.02289   0.01476  -0.0043   0.8464   0.4010
  -4.000  -0.3651   0.02248   0.01435  -0.0069   0.8449   0.4064
  -3.750  -0.3575   0.02241   0.01424  -0.0030   0.8325   0.4101
  -3.500  -0.3177   0.02194   0.01370  -0.0051   0.8302   0.4149
  -3.250  -0.2746   0.02134   0.01320  -0.0079   0.8287   0.4200
  -2.500  -0.1827   0.02019   0.01204  -0.0089   0.8127   0.4350
  -2.250  -0.1388   0.01948   0.01143  -0.0118   0.8116   0.4405
  -1.500  -0.0430   0.01814   0.01016  -0.0134   0.7957   0.4571
  -1.250   0.0045   0.01742   0.00951  -0.0169   0.7943   0.4638
  -0.750   0.0621   0.01670   0.00886  -0.0169   0.7793   0.4764
  -0.500   0.1150   0.01598   0.00822  -0.0216   0.7770   0.4846
  -0.250   0.1292   0.01592   0.00815  -0.0188   0.7647   0.4908
   0.000   0.1827   0.01522   0.00758  -0.0237   0.7604   0.4999
   0.250   0.2036   0.01508   0.00748  -0.0222   0.7489   0.5087
   0.500   0.2568   0.01449   0.00698  -0.0272   0.7423   0.5204
   0.750   0.2768   0.01440   0.00692  -0.0255   0.7296   0.5316
   1.000   0.3166   0.01404   0.00668  -0.0279   0.7196   0.5471
   1.250   0.3483   0.01378   0.00654  -0.0286   0.7080   0.5672
   1.500   0.3685   0.01363   0.00654  -0.0270   0.6953   0.5930
   1.750   0.3996   0.01330   0.00647  -0.0275   0.6840   0.6424
   2.000   0.4324   0.01302   0.00670  -0.0283   0.6718   0.7491
   2.250   0.5273   0.01347   0.00750  -0.0420   0.6559   0.8592
   2.500   0.5951   0.01402   0.00808  -0.0501   0.6407   0.8902
   2.750   0.6440   0.01452   0.00854  -0.0542   0.6268   0.9086
   3.000   0.6923   0.01505   0.00899  -0.0581   0.6131   0.9216
   3.250   0.7199   0.01549   0.00943  -0.0579   0.5994   0.9356
   3.500   0.7670   0.01596   0.00989  -0.0618   0.5851   0.9432
   3.750   0.8034   0.01635   0.01023  -0.0636   0.5710   0.9533
   4.000   0.8414   0.01668   0.01051  -0.0658   0.5542   0.9623
   4.250   0.8761   0.01694   0.01073  -0.0674   0.5360   0.9713
   4.500   0.9095   0.01722   0.01096  -0.0688   0.5192   0.9809
   4.750   0.9465   0.01737   0.01107  -0.0711   0.5006   0.9882
   5.000   0.9803   0.01754   0.01121  -0.0729   0.4821   0.9958
   5.250   1.0038   0.01770   0.01132  -0.0727   0.4657   1.0000
   5.500   1.0017   0.01785   0.01149  -0.0673   0.4540   1.0000
   5.750   1.0030   0.01803   0.01166  -0.0626   0.4430   1.0000
   6.000   1.0037   0.01825   0.01182  -0.0577   0.4315   1.0000
   6.250   1.0039   0.01846   0.01206  -0.0528   0.4197   1.0000
   6.500   1.0050   0.01872   0.01228  -0.0481   0.4081   1.0000
   6.750   1.0053   0.01900   0.01253  -0.0433   0.3956   1.0000
   7.000   1.0058   0.01930   0.01284  -0.0385   0.3826   1.0000
   7.250   1.0063   0.01964   0.01317  -0.0338   0.3690   1.0000
   7.500   1.0070   0.02005   0.01354  -0.0293   0.3555   1.0000
   7.750   1.0065   0.02051   0.01396  -0.0246   0.3396   1.0000
   8.000   1.0060   0.02104   0.01446  -0.0200   0.3225   1.0000
   8.250   1.0046   0.02166   0.01504  -0.0154   0.3012   1.0000
   8.500   1.0006   0.02246   0.01575  -0.0106   0.2761   1.0000
   8.750   0.9939   0.02349   0.01663  -0.0056   0.2446   1.0000
   9.000   0.9818   0.02491   0.01782  -0.0002   0.2066   1.0000
   9.250   0.9680   0.02664   0.01928   0.0050   0.1658   1.0000
   9.500   0.9569   0.02844   0.02086   0.0096   0.1390   1.0000
   9.750   0.9486   0.03023   0.02252   0.0135   0.1225   1.0000
  10.000   0.9444   0.03190   0.02413   0.0168   0.1121   1.0000
  10.250   0.9406   0.03365   0.02583   0.0198   0.1049   1.0000
  10.500   0.9394   0.03533   0.02750   0.0223   0.0985   1.0000
  10.750   0.9378   0.03713   0.02929   0.0247   0.0935   1.0000
  11.000   0.9398   0.03876   0.03095   0.0266   0.0887   1.0000
  11.250   0.9381   0.04072   0.03282   0.0287   0.0849   1.0000
  11.500   0.9442   0.04218   0.03437   0.0301   0.0812   1.0000
  11.750   0.9486   0.04379   0.03598   0.0315   0.0781   1.0000
  12.000   0.9531   0.04543   0.03753   0.0330   0.0751   1.0000
  12.250   0.9600   0.04695   0.03916   0.0340   0.0723   1.0000
  12.500   0.9674   0.04843   0.04066   0.0351   0.0698   1.0000
  12.750   0.9769   0.04973   0.04184   0.0361   0.0671   1.0000
  13.000   0.9851   0.05124   0.04345   0.0370   0.0651   1.0000
