  
       XFOIL         Version 6.99
  
 Calculated polar for: G57A7                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -5.250  -0.6545   0.02495   0.01688   0.0278   0.8975   0.3416
  -5.000  -0.6050   0.02460   0.01657   0.0237   0.8944   0.3500
  -4.750  -0.5824   0.02411   0.01609   0.0250   0.8839   0.3572
  -4.500  -0.5375   0.02369   0.01565   0.0218   0.8803   0.3668
  -4.250  -0.5119   0.02315   0.01517   0.0225   0.8702   0.3744
  -4.000  -0.4726   0.02270   0.01464   0.0207   0.8655   0.3847
  -3.750  -0.4436   0.02203   0.01411   0.0207   0.8552   0.3931
  -3.500  -0.4045   0.02144   0.01348   0.0190   0.8496   0.4042
  -3.250  -0.3775   0.02074   0.01289   0.0194   0.8371   0.4133
  -3.000  -0.3418   0.02006   0.01221   0.0184   0.8290   0.4239
  -2.750  -0.3100   0.01927   0.01152   0.0181   0.8161   0.4339
  -2.500  -0.2890   0.01865   0.01090   0.0201   0.7974   0.4440
  -2.250  -0.2661   0.01800   0.01033   0.0216   0.7682   0.4545
  -2.000  -0.2181   0.01698   0.00926   0.0184   0.7434   0.4688
  -1.750  -0.1266   0.01541   0.00760   0.0064   0.7053   0.4898
  -1.500  -0.0406   0.01463   0.00658  -0.0053   0.6552   0.5138
  -1.250  -0.0009   0.01455   0.00638  -0.0078   0.6232   0.5348
  -1.000   0.0284   0.01449   0.00632  -0.0083   0.6013   0.5589
  -0.750   0.0553   0.01435   0.00627  -0.0082   0.5847   0.5968
   0.000   0.3440   0.01707   0.00976  -0.0499   0.5369   0.8887
   0.250   0.3863   0.01785   0.01041  -0.0524   0.5286   0.9047
   0.500   0.4463   0.01862   0.01110  -0.0588   0.5205   0.9139
   0.750   0.4912   0.01919   0.01162  -0.0621   0.5131   0.9243
   1.000   0.5540   0.01982   0.01207  -0.0694   0.5056   0.9320
   1.250   0.5993   0.02020   0.01248  -0.0730   0.4995   0.9406
   1.500   0.6474   0.02054   0.01279  -0.0773   0.4936   0.9486
   1.750   0.7030   0.02086   0.01301  -0.0833   0.4878   0.9552
   2.000   0.7562   0.02111   0.01323  -0.0890   0.4821   0.9617
   2.250   0.8008   0.02124   0.01340  -0.0927   0.4764   0.9697
   2.500   0.8519   0.02137   0.01349  -0.0980   0.4714   0.9771
   2.750   0.9119   0.02155   0.01358  -0.1053   0.4662   0.9828
   3.000   0.9591   0.02151   0.01360  -0.1099   0.4611   0.9902
   3.250   1.0110   0.02128   0.01343  -0.1155   0.4558   0.9976
   3.500   1.0486   0.02133   0.01348  -0.1181   0.4515   1.0000
   3.750   1.0801   0.02162   0.01372  -0.1195   0.4477   1.0000
   4.000   1.1134   0.02202   0.01412  -0.1213   0.4436   1.0000
   4.250   1.1233   0.02216   0.01437  -0.1180   0.4399   1.0000
   4.500   1.1390   0.02236   0.01463  -0.1160   0.4360   1.0000
   4.750   1.1535   0.02248   0.01475  -0.1136   0.4309   1.0000
   5.000   1.1863   0.02285   0.01502  -0.1152   0.4246   1.0000
   5.250   1.1778   0.02280   0.01511  -0.1079   0.4199   1.0000
   5.500   1.1827   0.02287   0.01523  -0.1035   0.4147   1.0000
   5.750   1.1970   0.02297   0.01530  -0.1011   0.4093   1.0000
   6.000   1.2216   0.02329   0.01559  -0.1010   0.4043   1.0000
   6.250   1.2176   0.02333   0.01578  -0.0947   0.3997   1.0000
   6.500   1.2234   0.02344   0.01595  -0.0905   0.3948   1.0000
   6.750   1.2339   0.02349   0.01597  -0.0873   0.3895   1.0000
   7.000   1.2506   0.02373   0.01621  -0.0855   0.3845   1.0000
   7.250   1.2456   0.02381   0.01643  -0.0791   0.3795   1.0000
   7.500   1.2489   0.02389   0.01657  -0.0745   0.3742   1.0000
   7.750   1.2595   0.02397   0.01662  -0.0714   0.3690   1.0000
   8.000   1.2619   0.02415   0.01688  -0.0667   0.3637   1.0000
   8.250   1.2602   0.02429   0.01713  -0.0612   0.3580   1.0000
   8.500   1.2618   0.02435   0.01722  -0.0564   0.3521   1.0000
   8.750   1.2651   0.02453   0.01743  -0.0520   0.3461   1.0000
   9.000   1.2633   0.02475   0.01778  -0.0467   0.3397   1.0000
   9.250   1.2645   0.02491   0.01798  -0.0420   0.3333   1.0000
   9.500   1.2654   0.02519   0.01834  -0.0374   0.3264   1.0000
   9.750   1.2635   0.02547   0.01871  -0.0323   0.3178   1.0000
  10.000   1.2636   0.02583   0.01912  -0.0276   0.3092   1.0000
  10.250   1.2605   0.02626   0.01957  -0.0226   0.2979   1.0000
  10.500   1.2588   0.02680   0.02019  -0.0179   0.2845   1.0000
  10.750   1.2526   0.02755   0.02092  -0.0127   0.2665   1.0000
  11.000   1.2422   0.02861   0.02191  -0.0071   0.2403   1.0000
  11.250   1.2226   0.03029   0.02341  -0.0006   0.2048   1.0000
  11.500   1.1969   0.03260   0.02549   0.0061   0.1689   1.0000
  11.750   1.1703   0.03530   0.02802   0.0122   0.1425   1.0000
  12.000   1.1488   0.03801   0.03065   0.0171   0.1272   1.0000
  12.250   1.1272   0.04103   0.03364   0.0214   0.1169   1.0000
  12.500   1.1100   0.04402   0.03666   0.0246   0.1110   1.0000
  12.750   1.0928   0.04734   0.04000   0.0272   0.1062   1.0000
  13.000   1.0781   0.05071   0.04344   0.0291   0.1013   1.0000
