  
       XFOIL         Version 6.99
  
 Calculated polar for: G56A11                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2163   0.03027   0.02296  -0.0262   1.0000   0.1266
 -12.750  -1.2198   0.02948   0.02217  -0.0213   1.0000   0.1325
 -12.500  -1.2208   0.02887   0.02148  -0.0165   1.0000   0.1400
 -12.250  -1.2247   0.02825   0.02091  -0.0113   1.0000   0.1466
 -12.000  -1.2248   0.02781   0.02036  -0.0064   1.0000   0.1547
 -11.750  -1.2274   0.02739   0.01998  -0.0010   1.0000   0.1613
 -11.500  -1.2277   0.02707   0.01955   0.0042   1.0000   0.1686
 -11.250  -1.2276   0.02676   0.01927   0.0092   1.0000   0.1748
 -11.000  -1.2226   0.02654   0.01887   0.0135   1.0000   0.1820
 -10.750  -1.2154   0.02618   0.01859   0.0172   1.0000   0.1879
 -10.500  -1.2078   0.02599   0.01830   0.0210   1.0000   0.1944
 -10.250  -1.1982   0.02569   0.01798   0.0243   1.0000   0.2003
 -10.000  -1.1875   0.02547   0.01775   0.0275   1.0000   0.2056
  -9.750  -1.1778   0.02532   0.01746   0.0309   1.0000   0.2116
  -9.500  -1.1639   0.02499   0.01716   0.0334   1.0000   0.2167
  -9.250  -1.1512   0.02480   0.01697   0.0362   1.0000   0.2218
  -9.000  -1.1390   0.02466   0.01671   0.0392   1.0000   0.2273
  -8.750  -1.1241   0.02437   0.01642   0.0415   1.0000   0.2324
  -8.500  -1.1097   0.02419   0.01626   0.0439   1.0000   0.2373
  -8.250  -1.0930   0.02418   0.01618   0.0459   0.9994   0.2431
  -8.000  -1.0569   0.02473   0.01670   0.0440   0.9946   0.2496
  -7.750  -1.0248   0.02503   0.01703   0.0430   0.9884   0.2556
  -7.500  -0.9768   0.02578   0.01761   0.0390   0.9750   0.2639
  -7.250  -0.9175   0.02613   0.01810   0.0329   0.9603   0.2730
  -7.000  -0.8821   0.02614   0.01799   0.0315   0.9490   0.2811
  -6.750  -0.8482   0.02597   0.01791   0.0303   0.9408   0.2886
  -6.500  -0.8112   0.02600   0.01792   0.0286   0.9345   0.2964
  -6.250  -0.7831   0.02571   0.01755   0.0286   0.9262   0.3026
  -6.000  -0.7433   0.02553   0.01746   0.0263   0.9210   0.3093
  -5.750  -0.7143   0.02528   0.01718   0.0263   0.9132   0.3161
  -5.500  -0.6759   0.02498   0.01687   0.0243   0.9074   0.3233
  -5.250  -0.6328   0.02481   0.01675   0.0215   0.9032   0.3314
  -5.000  -0.6090   0.02443   0.01628   0.0226   0.8933   0.3389
  -4.750  -0.5620   0.02404   0.01600   0.0190   0.8902   0.3476
  -4.500  -0.5399   0.02361   0.01556   0.0204   0.8799   0.3553
  -4.250  -0.4971   0.02315   0.01511   0.0177   0.8759   0.3647
  -3.750  -0.4325   0.02216   0.01415   0.0166   0.8610   0.3829
  -3.500  -0.3853   0.02149   0.01359   0.0132   0.8580   0.3933
  -3.250  -0.3662   0.02097   0.01303   0.0154   0.8449   0.4020
  -3.000  -0.3221   0.02019   0.01239   0.0126   0.8405   0.4127
  -2.750  -0.3003   0.01963   0.01182   0.0144   0.8272   0.4229
  -2.500  -0.2751   0.01895   0.01126   0.0153   0.8133   0.4328
  -2.250  -0.2513   0.01835   0.01067   0.0167   0.7978   0.4439
  -2.000  -0.2249   0.01764   0.01007   0.0176   0.7788   0.4554
  -1.750  -0.1893   0.01684   0.00926   0.0168   0.7577   0.4691
  -1.500  -0.1342   0.01570   0.00817   0.0122   0.7324   0.4877
  -1.250  -0.0473   0.01437   0.00679   0.0011   0.6943   0.5147
  -1.000   0.0163   0.01386   0.00614  -0.0061   0.6513   0.5466
  -0.750   0.0476   0.01368   0.00600  -0.0068   0.6223   0.5856
  -0.500   0.0794   0.01333   0.00605  -0.0075   0.6005   0.6738
  -0.250   0.2799   0.01514   0.00823  -0.0428   0.5683   0.8543
   0.000   0.3033   0.01578   0.00876  -0.0413   0.5562   0.8807
   0.250   0.3541   0.01668   0.00956  -0.0454   0.5437   0.8929
   0.500   0.4048   0.01745   0.01018  -0.0496   0.5331   0.9037
   0.750   0.4399   0.01805   0.01072  -0.0508   0.5243   0.9169
   1.000   0.5017   0.01866   0.01124  -0.0576   0.5147   0.9221
   1.250   0.5447   0.01923   0.01169  -0.0607   0.5077   0.9326
   1.500   0.5993   0.01959   0.01206  -0.0662   0.4997   0.9376
   1.750   0.6511   0.01997   0.01236  -0.0712   0.4926   0.9445
   2.000   0.6993   0.02037   0.01268  -0.0756   0.4860   0.9517
   2.250   0.7504   0.02054   0.01288  -0.0806   0.4794   0.9579
   2.500   0.7880   0.02083   0.01313  -0.0829   0.4736   0.9659
   2.750   0.8523   0.02107   0.01327  -0.0909   0.4670   0.9696
   3.000   0.8881   0.02119   0.01346  -0.0929   0.4619   0.9774
   3.250   0.9357   0.02117   0.01346  -0.0974   0.4559   0.9833
   3.500   0.9862   0.02128   0.01352  -0.1026   0.4502   0.9890
   3.750   1.0427   0.02145   0.01369  -0.1092   0.4448   0.9945
   4.000   1.0825   0.02129   0.01362  -0.1122   0.4392   1.0000
   4.250   1.0978   0.02143   0.01378  -0.1101   0.4342   1.0000
   4.500   1.1239   0.02169   0.01396  -0.1103   0.4285   1.0000
   4.750   1.1337   0.02186   0.01419  -0.1070   0.4232   1.0000
   5.000   1.1333   0.02188   0.01427  -0.1015   0.4172   1.0000
   5.250   1.1443   0.02196   0.01434  -0.0984   0.4116   1.0000
   5.500   1.1682   0.02226   0.01457  -0.0981   0.4055   1.0000
   5.750   1.1650   0.02228   0.01473  -0.0920   0.4006   1.0000
