  
       XFOIL         Version 6.99
  
 Calculated polar for: G15A16                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1444   0.02660   0.01986  -0.0360   1.0000   0.1360
 -12.750  -1.1438   0.02508   0.01855  -0.0345   0.9931   0.1672
 -12.500  -1.1393   0.02419   0.01780  -0.0322   0.9849   0.2015
 -12.250  -1.1186   0.02379   0.01744  -0.0322   0.9795   0.2284
 -12.000  -1.1009   0.02350   0.01711  -0.0310   0.9722   0.2446
 -11.750  -1.0699   0.02343   0.01698  -0.0322   0.9679   0.2594
 -11.500  -1.0527   0.02323   0.01666  -0.0306   0.9602   0.2694
 -11.250  -1.0233   0.02319   0.01656  -0.0313   0.9553   0.2798
 -11.000  -0.9865   0.02316   0.01649  -0.0333   0.9525   0.2891
 -10.750  -0.9741   0.02302   0.01627  -0.0305   0.9431   0.2959
 -10.500  -0.9407   0.02291   0.01608  -0.0318   0.9392   0.3039
 -10.250  -0.9044   0.02291   0.01604  -0.0335   0.9362   0.3118
 -10.000  -0.8945   0.02276   0.01570  -0.0303   0.9262   0.3177
  -9.750  -0.8572   0.02271   0.01575  -0.0320   0.9230   0.3247
  -9.500  -0.8198   0.02263   0.01555  -0.0339   0.9206   0.3326
  -9.250  -0.8104   0.02247   0.01533  -0.0305   0.9104   0.3374
  -9.000  -0.7740   0.02243   0.01535  -0.0320   0.9069   0.3442
  -8.750  -0.7386   0.02231   0.01505  -0.0335   0.9043   0.3521
  -8.250  -0.6905   0.02209   0.01490  -0.0319   0.8911   0.3640
  -8.000  -0.6558   0.02180   0.01445  -0.0332   0.8882   0.3704
  -7.750  -0.6149   0.02129   0.01394  -0.0357   0.8865   0.3756
  -7.500  -0.5712   0.02090   0.01356  -0.0387   0.8852   0.3807
  -6.750  -0.4879   0.01991   0.01241  -0.0386   0.8692   0.3954
  -6.500  -0.4428   0.01951   0.01202  -0.0418   0.8680   0.4011
  -5.750  -0.3549   0.01860   0.01101  -0.0425   0.8522   0.4166
  -5.500  -0.3097   0.01820   0.01060  -0.0458   0.8505   0.4228
  -5.250  -0.2665   0.01782   0.01011  -0.0487   0.8488   0.4290
  -5.000  -0.2629   0.01777   0.01009  -0.0439   0.8369   0.4327
  -4.750  -0.2202   0.01735   0.00972  -0.0467   0.8342   0.4389
  -4.500  -0.1775   0.01699   0.00931  -0.0495   0.8317   0.4457
  -4.000  -0.1290   0.01661   0.00895  -0.0480   0.8177   0.4561
  -3.750  -0.0882   0.01628   0.00861  -0.0504   0.8143   0.4632
  -3.250  -0.0374   0.01596   0.00831  -0.0493   0.8006   0.4749
  -3.000   0.0005   0.01568   0.00804  -0.0512   0.7962   0.4821
  -2.750   0.0372   0.01547   0.00777  -0.0529   0.7916   0.4898
  -2.250   0.0869   0.01521   0.00761  -0.0516   0.7774   0.5039
  -2.000   0.1185   0.01505   0.00746  -0.0523   0.7717   0.5119
  -1.750   0.1358   0.01502   0.00751  -0.0502   0.7633   0.5197
  -1.500   0.1710   0.01483   0.00731  -0.0515   0.7581   0.5300
  -1.250   0.1958   0.01475   0.00733  -0.0509   0.7513   0.5394
  -1.000   0.2170   0.01470   0.00732  -0.0495   0.7435   0.5503
  -0.750   0.2524   0.01452   0.00719  -0.0509   0.7382   0.5639
  -0.500   0.2696   0.01451   0.00730  -0.0487   0.7299   0.5768
  -0.250   0.2959   0.01438   0.00724  -0.0483   0.7224   0.5932
   0.000   0.3281   0.01426   0.00718  -0.0490   0.7161   0.6125
   0.250   0.3411   0.01427   0.00732  -0.0459   0.7070   0.6318
   0.500   0.3725   0.01416   0.00728  -0.0464   0.7008   0.6552
   0.750   0.3896   0.01419   0.00744  -0.0441   0.6928   0.6778
   1.000   0.4125   0.01416   0.00749  -0.0429   0.6852   0.7012
   1.250   0.4458   0.01412   0.00749  -0.0438   0.6791   0.7254
   1.500   0.4565   0.01418   0.00770  -0.0402   0.6701   0.7472
   1.750   0.4868   0.01414   0.00771  -0.0404   0.6632   0.7695
   2.000   0.5063   0.01421   0.00789  -0.0385   0.6553   0.7901
   2.250   0.5308   0.01423   0.00799  -0.0376   0.6473   0.8104
   2.500   0.5635   0.01428   0.00809  -0.0383   0.6401   0.8304
   2.750   0.5830   0.01438   0.00831  -0.0365   0.6310   0.8504
   3.000   0.6252   0.01447   0.00838  -0.0391   0.6235   0.8672
   3.250   0.6485   0.01465   0.00869  -0.0381   0.6135   0.8846
   3.500   0.6919   0.01478   0.00878  -0.0411   0.6050   0.8986
   3.750   0.7184   0.01500   0.00910  -0.0408   0.5944   0.9146
   4.000   0.7667   0.01521   0.00928  -0.0448   0.5839   0.9229
   4.250   0.7987   0.01535   0.00944  -0.0456   0.5699   0.9348
   4.500   0.8339   0.01552   0.00960  -0.0471   0.5527   0.9440
   4.750   0.8672   0.01574   0.00982  -0.0483   0.5358   0.9537
   5.000   0.8992   0.01600   0.01008  -0.0493   0.5201   0.9655
   5.250   0.9394   0.01625   0.01032  -0.0522   0.5026   0.9732
   5.500   0.9744   0.01648   0.01054  -0.0541   0.4844   0.9832
   5.750   1.0091   0.01672   0.01075  -0.0561   0.4642   0.9931
   6.000   1.0357   0.01691   0.01089  -0.0568   0.4441   1.0000
   6.250   1.0172   0.01692   0.01086  -0.0486   0.4334   1.0000
   6.500   1.0055   0.01707   0.01092  -0.0415   0.4211   1.0000
   6.750   0.9980   0.01729   0.01111  -0.0353   0.4065   1.0000
   7.000   0.9944   0.01762   0.01138  -0.0299   0.3908   1.0000
   7.250   0.9925   0.01804   0.01173  -0.0249   0.3743   1.0000
   7.500   0.9918   0.01855   0.01216  -0.0202   0.3570   1.0000
   7.750   0.9916   0.01915   0.01268  -0.0159   0.3394   1.0000
   8.000   0.9917   0.01984   0.01329  -0.0117   0.3214   1.0000
   8.250   0.9921   0.02063   0.01400  -0.0079   0.3031   1.0000
   8.500   0.9916   0.02154   0.01482  -0.0041   0.2833   1.0000
   8.750   0.9906   0.02257   0.01575  -0.0004   0.2633   1.0000
   9.000   0.9897   0.02371   0.01681   0.0029   0.2406   1.0000
   9.250   0.9860   0.02511   0.01809   0.0064   0.2161   1.0000
   9.500   0.9813   0.02669   0.01954   0.0096   0.1912   1.0000
   9.750   0.9761   0.02846   0.02115   0.0126   0.1693   1.0000
  10.000   0.9717   0.03033   0.02288   0.0153   0.1524   1.0000
  10.250   0.9697   0.03215   0.02461   0.0175   0.1389   1.0000
  10.500   0.9704   0.03390   0.02630   0.0194   0.1281   1.0000
  10.750   0.9726   0.03560   0.02799   0.0210   0.1198   1.0000
  11.000   0.9722   0.03754   0.02982   0.0227   0.1134   1.0000
  11.250   0.9785   0.03908   0.03140   0.0238   0.1072   1.0000
  11.500   0.9804   0.04094   0.03315   0.0252   0.1022   1.0000
  11.750   0.9883   0.04243   0.03472   0.0261   0.0977   1.0000
  12.000   0.9941   0.04407   0.03632   0.0271   0.0938   1.0000
  12.250   1.0015   0.04562   0.03787   0.0280   0.0901   1.0000
  12.500   1.0100   0.04713   0.03942   0.0287   0.0867   1.0000
