  
       XFOIL         Version 6.99
  
 Calculated polar for: G41A11                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1647   0.03090   0.02355  -0.0302   1.0000   0.1007
 -12.750  -1.1801   0.02960   0.02222  -0.0242   1.0000   0.1054
 -12.500  -1.1942   0.02845   0.02108  -0.0179   1.0000   0.1113
 -12.250  -1.2098   0.02735   0.02002  -0.0110   1.0000   0.1197
 -12.000  -1.2272   0.02629   0.01905  -0.0035   1.0000   0.1342
 -11.750  -1.2449   0.02530   0.01821   0.0042   1.0000   0.1566
 -11.500  -1.2526   0.02447   0.01753   0.0103   1.0000   0.1865
 -11.250  -1.2527   0.02396   0.01709   0.0152   1.0000   0.2120
 -11.000  -1.2476   0.02366   0.01679   0.0194   1.0000   0.2291
 -10.750  -1.2393   0.02346   0.01654   0.0230   1.0000   0.2422
 -10.500  -1.2297   0.02333   0.01629   0.0263   1.0000   0.2537
 -10.250  -1.2194   0.02318   0.01618   0.0296   1.0000   0.2620
 -10.000  -1.2079   0.02310   0.01592   0.0327   1.0000   0.2708
  -9.750  -1.1951   0.02299   0.01587   0.0355   1.0000   0.2775
  -9.500  -1.1826   0.02295   0.01571   0.0383   1.0000   0.2850
  -9.250  -1.1685   0.02283   0.01556   0.0409   1.0000   0.2912
  -9.000  -1.1543   0.02283   0.01555   0.0434   1.0000   0.2972
  -8.750  -1.1409   0.02279   0.01536   0.0461   1.0000   0.3036
  -8.500  -1.1257   0.02275   0.01535   0.0484   1.0000   0.3094
  -8.250  -1.1106   0.02279   0.01539   0.0507   1.0000   0.3151
  -8.000  -1.0877   0.02322   0.01564   0.0515   0.9975   0.3222
  -7.750  -1.0505   0.02409   0.01657   0.0495   0.9931   0.3282
  -7.500  -1.0218   0.02433   0.01678   0.0491   0.9865   0.3345
  -7.250  -0.9718   0.02516   0.01747   0.0447   0.9728   0.3427
  -7.000  -0.9130   0.02601   0.01840   0.0388   0.9584   0.3514
  -6.750  -0.8785   0.02605   0.01828   0.0377   0.9462   0.3590
  -6.500  -0.8430   0.02572   0.01799   0.0362   0.9358   0.3642
  -6.250  -0.7931   0.02592   0.01819   0.0320   0.9309   0.3697
  -6.000  -0.7674   0.02552   0.01771   0.0326   0.9199   0.3749
  -5.750  -0.7218   0.02553   0.01759   0.0292   0.9162   0.3807
