  
       XFOIL         Version 6.99
  
 Calculated polar for: G76A12                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2361   0.03201   0.02457  -0.0178   1.0000   0.1334
 -12.750  -1.2390   0.03147   0.02387  -0.0126   1.0000   0.1380
 -12.500  -1.2369   0.03109   0.02356  -0.0082   1.0000   0.1419
 -12.250  -1.2375   0.03079   0.02319  -0.0032   1.0000   0.1458
 -12.000  -1.2436   0.03051   0.02269   0.0030   1.0000   0.1497
 -11.750  -1.2362   0.03009   0.02238   0.0066   1.0000   0.1537
 -11.500  -1.2347   0.02988   0.02214   0.0115   1.0000   0.1572
 -11.250  -1.2350   0.02967   0.02179   0.0168   1.0000   0.1612
 -11.000  -1.2275   0.02924   0.02128   0.0206   1.0000   0.1652
 -10.750  -1.2166   0.02895   0.02104   0.0237   1.0000   0.1686
 -10.500  -1.2084   0.02873   0.02078   0.0273   1.0000   0.1726
 -10.250  -1.2011   0.02849   0.02040   0.0313   1.0000   0.1764
 -10.000  -1.1870   0.02803   0.01988   0.0337   1.0000   0.1800
  -9.750  -1.1730   0.02774   0.01965   0.0363   1.0000   0.1837
  -9.500  -1.1601   0.02751   0.01938   0.0391   1.0000   0.1873
  -9.250  -1.1491   0.02729   0.01905   0.0423   1.0000   0.1911
  -9.000  -1.1364   0.02699   0.01862   0.0452   1.0000   0.1942
  -8.750  -1.1155   0.02650   0.01823   0.0463   1.0000   0.1981
  -8.500  -1.0967   0.02639   0.01812   0.0479   0.9994   0.2017
  -8.250  -1.0702   0.02659   0.01826   0.0480   0.9965   0.2063
  -8.000  -1.0380   0.02714   0.01867   0.0470   0.9927   0.2109
  -7.750  -1.0024   0.02683   0.01847   0.0452   0.9865   0.2154
  -7.500  -0.9325   0.02760   0.01922   0.0369   0.9655   0.2236
  -7.250  -0.8840   0.02751   0.01910   0.0329   0.9545   0.2301
  -7.000  -0.8349   0.02742   0.01907   0.0287   0.9459   0.2367
  -6.750  -0.8040   0.02697   0.01858   0.0283   0.9366   0.2413
  -6.500  -0.7499   0.02677   0.01834   0.0231   0.9317   0.2473
  -6.250  -0.7215   0.02613   0.01779   0.0231   0.9226   0.2525
  -5.750  -0.6420   0.02527   0.01692   0.0187   0.9087   0.2664
  -5.500  -0.5884   0.02475   0.01651   0.0138   0.9039   0.2754
  -5.250  -0.5607   0.02421   0.01591   0.0142   0.8940   0.2829
  -5.000  -0.5032   0.02337   0.01524   0.0086   0.8888   0.2947
  -4.750  -0.4754   0.02262   0.01451   0.0091   0.8773   0.3051
  -4.250  -0.3965   0.02077   0.01288   0.0057   0.8572   0.3320
  -4.000  -0.3714   0.01990   0.01203   0.0070   0.8402   0.3450
  -3.500  -0.2929   0.01701   0.00915   0.0050   0.7118   0.3806
  -3.250  -0.1674   0.01578   0.00718  -0.0142   0.5884   0.4182
  -3.000  -0.1456   0.01579   0.00708  -0.0130   0.5621   0.4374
  -2.500  -0.1040   0.01562   0.00692  -0.0102   0.5325   0.4837
  -2.250  -0.0818   0.01549   0.00683  -0.0091   0.5225   0.5167
  -2.000  -0.0666   0.01519   0.00678  -0.0064   0.5141   0.5602
  -1.750  -0.0312   0.01470   0.00680  -0.0081   0.5058   0.6607
