  
       XFOIL         Version 6.99
  
 Calculated polar for: G11A11                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   2.750   0.5798   0.01509   0.00876  -0.0323   0.6418   0.7974
   3.000   0.5936   0.01513   0.00896  -0.0295   0.6330   0.8125
   3.250   0.6286   0.01501   0.00886  -0.0307   0.6264   0.8274
   3.500   0.6437   0.01507   0.00906  -0.0281   0.6175   0.8441
   3.750   0.6749   0.01499   0.00902  -0.0286   0.6096   0.8606
   4.000   0.6972   0.01506   0.00920  -0.0275   0.6004   0.8786
   4.250   0.7346   0.01505   0.00922  -0.0292   0.5911   0.8943
   4.500   0.7648   0.01514   0.00940  -0.0297   0.5781   0.9095
   4.750   0.7998   0.01517   0.00945  -0.0311   0.5627   0.9232
   5.000   0.8327   0.01524   0.00952  -0.0322   0.5452   0.9369
   5.250   0.8657   0.01543   0.00971  -0.0334   0.5275   0.9504
   5.500   0.9057   0.01572   0.00999  -0.0363   0.5082   0.9584
   5.750   0.9394   0.01602   0.01027  -0.0379   0.4886   0.9703
   6.000   0.9734   0.01635   0.01055  -0.0398   0.4672   0.9825
   6.250   1.0091   0.01674   0.01091  -0.0423   0.4425   0.9942
   6.500   1.0172   0.01697   0.01107  -0.0398   0.4230   1.0000
   6.750   1.0004   0.01712   0.01112  -0.0320   0.4107   1.0000
   7.250   0.9883   0.01790   0.01172  -0.0207   0.3786   1.0000
   7.500   0.9860   0.01846   0.01219  -0.0160   0.3612   1.0000
   7.750   0.9849   0.01912   0.01276  -0.0116   0.3436   1.0000
   8.000   0.9844   0.01987   0.01343  -0.0076   0.3257   1.0000
   8.250   0.9847   0.02070   0.01419  -0.0039   0.3074   1.0000
   8.500   0.9851   0.02162   0.01506  -0.0004   0.2881   1.0000
   8.750   0.9848   0.02268   0.01604   0.0029   0.2672   1.0000
   9.000   0.9819   0.02396   0.01721   0.0063   0.2443   1.0000
   9.250   0.9784   0.02541   0.01855   0.0094   0.2188   1.0000
   9.500   0.9717   0.02719   0.02015   0.0126   0.1924   1.0000
   9.750   0.9659   0.02908   0.02188   0.0153   0.1661   1.0000
  10.000   0.9604   0.03108   0.02374   0.0178   0.1467   1.0000
  10.250   0.9578   0.03302   0.02557   0.0199   0.1322   1.0000
  10.500   0.9561   0.03498   0.02743   0.0218   0.1222   1.0000
  10.750   0.9591   0.03669   0.02913   0.0232   0.1134   1.0000
  11.000   0.9606   0.03854   0.03093   0.0246   0.1069   1.0000
  11.250   0.9647   0.04026   0.03264   0.0257   0.1011   1.0000
  11.500   0.9684   0.04203   0.03437   0.0269   0.0962   1.0000
  11.750   0.9752   0.04362   0.03599   0.0278   0.0918   1.0000
  12.000   0.9803   0.04529   0.03753   0.0289   0.0877   1.0000
  12.250   0.9888   0.04683   0.03918   0.0295   0.0842   1.0000
  12.500   0.9971   0.04837   0.04072   0.0301   0.0811   1.0000
  12.750   1.0079   0.04961   0.04185   0.0310   0.0779   1.0000
  13.000   1.0163   0.05123   0.04360   0.0315   0.0753   1.0000
