  
       XFOIL         Version 6.99
  
 Calculated polar for: G31A10                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -12.750  -1.2433   0.02622   0.01948  -0.0160   1.0000   0.1477
 -12.500  -1.2662   0.02539   0.01876  -0.0077   1.0000   0.1715
 -12.250  -1.2770   0.02474   0.01820  -0.0013   1.0000   0.1978
 -12.000  -1.2795   0.02434   0.01784   0.0038   1.0000   0.2179
 -11.750  -1.2765   0.02411   0.01757   0.0081   1.0000   0.2319
 -11.500  -1.2702   0.02395   0.01731   0.0118   1.0000   0.2431
 -11.250  -1.2388   0.02441   0.01761   0.0107   0.9948   0.2564
 -11.000  -1.2018   0.02484   0.01804   0.0086   0.9866   0.2667
 -10.750  -1.1669   0.02536   0.01847   0.0070   0.9818   0.2759
 -10.500  -1.1448   0.02537   0.01841   0.0079   0.9742   0.2832
 -10.250  -1.1114   0.02566   0.01857   0.0066   0.9697   0.2905
 -10.000  -1.0897   0.02565   0.01858   0.0077   0.9625   0.2960
  -9.750  -1.0611   0.02589   0.01867   0.0074   0.9577   0.3033
  -9.500  -1.0342   0.02589   0.01863   0.0074   0.9519   0.3086
  -9.250  -1.0085   0.02599   0.01874   0.0078   0.9460   0.3138
  -9.000  -0.9748   0.02619   0.01880   0.0066   0.9421   0.3204
  -8.750  -0.9563   0.02598   0.01852   0.0082   0.9349   0.3249
  -8.500  -0.9250   0.02612   0.01872   0.0075   0.9299   0.3304
  -8.250  -0.8903   0.02640   0.01887   0.0062   0.9266   0.3381
  -8.000  -0.8756   0.02613   0.01857   0.0086   0.9182   0.3429
  -7.750  -0.8414   0.02609   0.01857   0.0074   0.9139   0.3475
  -7.500  -0.8027   0.02599   0.01839   0.0052   0.9111   0.3524
  -7.250  -0.7890   0.02573   0.01800   0.0078   0.9025   0.3561
  -7.000  -0.7568   0.02541   0.01759   0.0069   0.8980   0.3604
  -6.750  -0.7156   0.02519   0.01743   0.0043   0.8954   0.3649
  -6.250  -0.6672   0.02478   0.01690   0.0056   0.8823   0.3736
  -6.000  -0.6303   0.02451   0.01649   0.0039   0.8794   0.3783
  -5.750  -0.5866   0.02411   0.01617   0.0008   0.8777   0.3829
  -5.500  -0.5765   0.02393   0.01600   0.0042   0.8666   0.3866
  -5.250  -0.5392   0.02366   0.01566   0.0025   0.8635   0.3923
  -5.000  -0.4991   0.02332   0.01522   0.0003   0.8614   0.3976
  -4.500  -0.4479   0.02271   0.01470   0.0011   0.8475   0.4062
  -4.250  -0.4067   0.02231   0.01425  -0.0012   0.8454   0.4123
  -4.000  -0.3655   0.02184   0.01374  -0.0036   0.8435   0.4180
  -3.750  -0.3550   0.02170   0.01366  -0.0003   0.8315   0.4218
  -3.500  -0.3139   0.02121   0.01319  -0.0026   0.8292   0.4276
  -3.250  -0.2719   0.02070   0.01262  -0.0050   0.8275   0.4340
  -2.750  -0.2190   0.02000   0.01202  -0.0042   0.8134   0.4443
  -2.500  -0.1773   0.01941   0.01144  -0.0065   0.8117   0.4509
  -2.250  -0.1338   0.01873   0.01077  -0.0092   0.8104   0.4576
  -1.500  -0.0340   0.01729   0.00945  -0.0116   0.7943   0.4774
