  
       XFOIL         Version 6.99
  
 Calculated polar for: G63A18                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2063   0.03177   0.02429  -0.0282   1.0000   0.1153
 -12.750  -1.2102   0.03081   0.02336  -0.0234   1.0000   0.1199
 -12.500  -1.2108   0.03004   0.02254  -0.0189   1.0000   0.1253
 -12.250  -1.2127   0.02929   0.02180  -0.0141   1.0000   0.1314
 -12.000  -1.2120   0.02868   0.02112  -0.0095   1.0000   0.1389
 -11.750  -1.2146   0.02802   0.02052  -0.0044   1.0000   0.1458
 -11.500  -1.2127   0.02753   0.01996   0.0002   1.0000   0.1540
 -11.250  -1.2133   0.02711   0.01955   0.0054   1.0000   0.1619
 -11.000  -1.2124   0.02673   0.01913   0.0103   1.0000   0.1694
 -10.750  -1.2112   0.02645   0.01881   0.0153   1.0000   0.1772
 -10.500  -1.2054   0.02611   0.01845   0.0194   1.0000   0.1844
 -10.250  -1.1985   0.02587   0.01816   0.0233   1.0000   0.1918
 -10.000  -1.1893   0.02557   0.01782   0.0268   1.0000   0.1986
  -9.750  -1.1798   0.02535   0.01759   0.0302   1.0000   0.2049
  -9.250  -1.1567   0.02485   0.01702   0.0363   1.0000   0.2172
  -9.000  -1.1456   0.02471   0.01681   0.0395   1.0000   0.2238
  -8.750  -1.1324   0.02448   0.01650   0.0422   1.0000   0.2295
  -8.500  -1.1182   0.02425   0.01633   0.0447   1.0000   0.2349
  -8.250  -1.1051   0.02411   0.01614   0.0475   1.0000   0.2410
  -8.000  -1.0880   0.02403   0.01598   0.0494   0.9995   0.2470
  -7.750  -1.0575   0.02452   0.01654   0.0487   0.9957   0.2539
  -7.500  -1.0309   0.02507   0.01697   0.0488   0.9924   0.2612
  -7.250  -1.0000   0.02512   0.01709   0.0479   0.9865   0.2676
  -7.000  -0.9663   0.02593   0.01788   0.0466   0.9821   0.2748
  -6.500  -0.8788   0.02614   0.01809   0.0405   0.9529   0.2931
  -6.250  -0.8411   0.02618   0.01807   0.0386   0.9429   0.3019
  -6.000  -0.8020   0.02629   0.01825   0.0365   0.9363   0.3104
  -5.750  -0.7733   0.02604   0.01789   0.0365   0.9263   0.3177
  -5.500  -0.7259   0.02598   0.01792   0.0327   0.9221   0.3253
  -5.250  -0.7002   0.02556   0.01750   0.0333   0.9118   0.3326
  -5.000  -0.6557   0.02548   0.01739   0.0302   0.9082   0.3418
  -4.750  -0.6317   0.02500   0.01697   0.0311   0.8982   0.3485
  -4.500  -0.5889   0.02484   0.01674   0.0284   0.8943   0.3580
  -4.250  -0.5615   0.02428   0.01627   0.0286   0.8847   0.3656
  -4.000  -0.5184   0.02394   0.01594   0.0259   0.8803   0.3755
  -3.500  -0.4483   0.02287   0.01495   0.0237   0.8658   0.3942
  -3.250  -0.4037   0.02232   0.01444   0.0207   0.8625   0.4055
  -3.000  -0.3809   0.02169   0.01387   0.0221   0.8504   0.4146
  -2.750  -0.3350   0.02101   0.01322   0.0190   0.8470   0.4266
  -2.500  -0.3133   0.02032   0.01262   0.0207   0.8330   0.4364
  -2.250  -0.2893   0.01968   0.01202   0.0220   0.8189   0.4474
  -2.000  -0.2635   0.01899   0.01143   0.0229   0.8039   0.4588
  -1.750  -0.2398   0.01831   0.01082   0.0243   0.7845   0.4707
  -1.500  -0.2097   0.01753   0.01009   0.0245   0.7632   0.4863
  -1.250  -0.1646   0.01643   0.00908   0.0220   0.7360   0.5055
  -1.000  -0.0815   0.01478   0.00746   0.0119   0.7027   0.5389
  -0.750  -0.0034   0.01375   0.00641   0.0022   0.6547   0.5938
   0.250   0.3128   0.01696   0.00989  -0.0382   0.5456   0.8988
   0.500   0.3759   0.01784   0.01062  -0.0451   0.5328   0.9055
   0.750   0.4120   0.01844   0.01113  -0.0465   0.5222   0.9177
   1.000   0.4733   0.01909   0.01166  -0.0532   0.5117   0.9234
   1.250   0.5062   0.01955   0.01207  -0.0541   0.5033   0.9341
   1.500   0.5732   0.02004   0.01241  -0.0623   0.4942   0.9383
   1.750   0.6101   0.02037   0.01276  -0.0642   0.4861   0.9470
   2.000   0.6608   0.02065   0.01295  -0.0691   0.4787   0.9528
   2.250   0.7161   0.02092   0.01316  -0.0750   0.4716   0.9583
   2.500   0.7505   0.02115   0.01340  -0.0766   0.4648   0.9663
   2.750   0.8024   0.02121   0.01341  -0.0819   0.4578   0.9711
   3.000   0.8499   0.02154   0.01368  -0.0864   0.4517   0.9779
