  
       XFOIL         Version 6.99
  
 Calculated polar for: G52A17                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1601   0.03177   0.02433  -0.0293   1.0000   0.0978
 -12.750  -1.1678   0.03064   0.02317  -0.0242   1.0000   0.1022
 -12.500  -1.1756   0.02956   0.02207  -0.0188   1.0000   0.1069
 -12.250  -1.1841   0.02852   0.02104  -0.0131   1.0000   0.1138
 -12.000  -1.1926   0.02753   0.02010  -0.0072   1.0000   0.1221
 -11.750  -1.2010   0.02659   0.01923  -0.0011   1.0000   0.1348
 -11.500  -1.2077   0.02577   0.01850   0.0049   1.0000   0.1544
 -11.250  -1.2142   0.02511   0.01794   0.0110   1.0000   0.1738
 -11.000  -1.2173   0.02467   0.01754   0.0167   1.0000   0.1922
 -10.750  -1.2163   0.02435   0.01721   0.0217   1.0000   0.2079
 -10.500  -1.2112   0.02408   0.01693   0.0260   1.0000   0.2204
 -10.250  -1.2031   0.02389   0.01666   0.0297   1.0000   0.2315
 -10.000  -1.1951   0.02372   0.01646   0.0335   1.0000   0.2409
  -9.750  -1.1857   0.02355   0.01625   0.0370   1.0000   0.2498
  -9.500  -1.1748   0.02342   0.01606   0.0402   1.0000   0.2572
  -9.250  -1.1638   0.02328   0.01586   0.0434   1.0000   0.2651
  -9.000  -1.1522   0.02319   0.01576   0.0465   1.0000   0.2720
  -8.750  -1.1405   0.02311   0.01552   0.0496   1.0000   0.2791
  -8.500  -1.1260   0.02294   0.01542   0.0520   1.0000   0.2849
  -8.250  -1.1128   0.02293   0.01536   0.0548   0.9999   0.2916
  -8.000  -1.0822   0.02348   0.01582   0.0540   0.9959   0.2991
  -7.750  -1.0516   0.02404   0.01640   0.0533   0.9904   0.3066
  -7.500  -1.0122   0.02508   0.01729   0.0510   0.9823   0.3156
  -7.250  -0.9505   0.02554   0.01781   0.0444   0.9618   0.3257
  -7.000  -0.9154   0.02563   0.01776   0.0431   0.9504   0.3342
  -6.750  -0.8824   0.02559   0.01782   0.0421   0.9414   0.3417
  -6.500  -0.8473   0.02589   0.01800   0.0409   0.9354   0.3510
  -6.250  -0.8176   0.02545   0.01759   0.0405   0.9261   0.3569
  -6.000  -0.7742   0.02543   0.01757   0.0375   0.9217   0.3633
  -5.750  -0.7492   0.02507   0.01713   0.0382   0.9121   0.3692
  -5.500  -0.7045   0.02484   0.01689   0.0349   0.9079   0.3762
  -5.250  -0.6777   0.02446   0.01654   0.0353   0.8990   0.3819
  -5.000  -0.6387   0.02425   0.01626   0.0333   0.8942   0.3893
  -4.750  -0.5914   0.02393   0.01597   0.0295   0.8915   0.3969
  -4.500  -0.5688   0.02342   0.01549   0.0307   0.8807   0.4028
  -4.250  -0.5247   0.02307   0.01506   0.0278   0.8774   0.4106
  -4.000  -0.4978   0.02246   0.01451   0.0281   0.8667   0.4167
  -3.750  -0.4534   0.02193   0.01402   0.0252   0.8627   0.4249
  -3.500  -0.4307   0.02146   0.01348   0.0266   0.8515   0.4317
  -3.250  -0.3855   0.02076   0.01291   0.0234   0.8471   0.4400
  -3.000  -0.3613   0.02023   0.01239   0.0245   0.8352   0.4475
  -2.750  -0.3180   0.01949   0.01169   0.0219   0.8300   0.4564
  -2.500  -0.2937   0.01888   0.01114   0.0231   0.8155   0.4640
  -2.250  -0.2700   0.01830   0.01055   0.0244   0.7997   0.4724
  -2.000  -0.2413   0.01758   0.00994   0.0247   0.7812   0.4808
  -1.750  -0.2061   0.01684   0.00918   0.0240   0.7610   0.4920
  -1.500  -0.1536   0.01579   0.00819   0.0197   0.7337   0.5054
  -1.250  -0.0626   0.01446   0.00675   0.0076   0.6944   0.5261
  -1.000   0.0064   0.01400   0.00607  -0.0007   0.6499   0.5490
  -0.750   0.0403   0.01396   0.00595  -0.0020   0.6195   0.5720
  -0.500   0.0666   0.01384   0.00593  -0.0018   0.5983   0.6062
  -0.250   0.0983   0.01357   0.00601  -0.0027   0.5809   0.6796
   0.500   0.3783   0.01659   0.00926  -0.0428   0.5300   0.8904
   0.750   0.4151   0.01723   0.00984  -0.0443   0.5213   0.9049
   1.000   0.4692   0.01792   0.01045  -0.0496   0.5122   0.9128
   1.250   0.5142   0.01850   0.01092  -0.0531   0.5051   0.9225
   1.500   0.5635   0.01900   0.01141  -0.0574   0.4965   0.9296
   1.750   0.6062   0.01947   0.01181  -0.0606   0.4901   0.9383
   2.000   0.6638   0.01989   0.01219  -0.0670   0.4832   0.9433
   2.250   0.6980   0.02026   0.01256  -0.0684   0.4765   0.9528
   2.500   0.7573   0.02052   0.01276  -0.0753   0.4704   0.9567
   2.750   0.8079   0.02087   0.01308  -0.0805   0.4648   0.9627
   3.000   0.8467   0.02103   0.01330  -0.0831   0.4590   0.9694
   3.250   0.8949   0.02118   0.01342  -0.0878   0.4529   0.9752
   3.500   0.9521   0.02169   0.01384  -0.0945   0.4476   0.9807
   3.750   0.9920   0.02152   0.01381  -0.0975   0.4421   0.9868
   4.000   1.0329   0.02162   0.01395  -0.1008   0.4365   0.9930
   4.250   1.0873   0.02164   0.01392  -0.1070   0.4308   0.9977
   4.500   1.1186   0.02178   0.01410  -0.1083   0.4250   1.0000
   4.750   1.1192   0.02180   0.01420  -0.1031   0.4193   1.0000
   5.000   1.1291   0.02187   0.01424  -0.0998   0.4133   1.0000
   5.250   1.1512   0.02215   0.01447  -0.0992   0.4074   1.0000
   5.500   1.1482   0.02216   0.01461  -0.0932   0.4023   1.0000
   5.750   1.1559   0.02225   0.01474  -0.0895   0.3970   1.0000
   6.000   1.1714   0.02239   0.01481  -0.0874   0.3912   1.0000
   6.250   1.1758   0.02253   0.01503  -0.0831   0.3858   1.0000
   6.500   1.1783   0.02262   0.01522  -0.0783   0.3806   1.0000
   6.750   1.1860   0.02271   0.01531  -0.0746   0.3752   1.0000
   7.000   1.2035   0.02293   0.01549  -0.0730   0.3697   1.0000
