  
       XFOIL         Version 6.99
  
 Calculated polar for: G07A17                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -5.000  -0.1912   0.01663   0.00889  -0.0514   0.7948   0.4613
  -4.750  -0.1635   0.01649   0.00877  -0.0513   0.7896   0.4660
  -4.500  -0.1331   0.01636   0.00860  -0.0518   0.7857   0.4713
  -4.250  -0.1097   0.01635   0.00852  -0.0510   0.7807   0.4764
  -4.000  -0.0879   0.01625   0.00847  -0.0499   0.7744   0.4808
  -3.750  -0.0599   0.01613   0.00838  -0.0499   0.7695   0.4860
  -3.500  -0.0291   0.01603   0.00824  -0.0504   0.7657   0.4921
  -3.250  -0.0075   0.01608   0.00825  -0.0493   0.7605   0.4975
  -3.000   0.0153   0.01602   0.00829  -0.0484   0.7547   0.5024
  -2.750   0.0425   0.01595   0.00824  -0.0482   0.7501   0.5086
  -2.500   0.0730   0.01588   0.00810  -0.0487   0.7463   0.5158
  -2.250   0.0962   0.01588   0.00821  -0.0478   0.7412   0.5219
  -2.000   0.1169   0.01594   0.00833  -0.0466   0.7355   0.5287
  -1.750   0.1430   0.01592   0.00829  -0.0463   0.7310   0.5366
  -1.500   0.1742   0.01581   0.00826  -0.0468   0.7273   0.5446
  -1.250   0.1980   0.01590   0.00836  -0.0461   0.7226   0.5542
  -1.000   0.2167   0.01598   0.00858  -0.0445   0.7167   0.5625
  -0.750   0.2419   0.01601   0.00864  -0.0440   0.7122   0.5735
  -0.500   0.2718   0.01595   0.00867  -0.0443   0.7085   0.5842
  -0.250   0.2998   0.01601   0.00876  -0.0443   0.7046   0.5975
   0.000   0.3136   0.01621   0.00911  -0.0417   0.6982   0.6100
   0.250   0.3375   0.01627   0.00927  -0.0410   0.6935   0.6235
   0.500   0.3665   0.01625   0.00930  -0.0411   0.6896   0.6387
   0.750   0.3964   0.01628   0.00934  -0.0413   0.6855   0.6551
   1.000   0.4086   0.01641   0.00963  -0.0383   0.6775   0.6693
   1.250   0.4371   0.01626   0.00956  -0.0382   0.6718   0.6847
   1.500   0.4716   0.01616   0.00947  -0.0392   0.6677   0.7005
   1.750   0.4825   0.01636   0.00980  -0.0360   0.6606   0.7155
   2.000   0.5064   0.01634   0.00988  -0.0351   0.6547   0.7301
   2.250   0.5385   0.01622   0.00982  -0.0356   0.6503   0.7448
   2.500   0.5589   0.01630   0.01000  -0.0341   0.6443   0.7598
   2.750   0.5764   0.01633   0.01014  -0.0321   0.6373   0.7755
   3.000   0.6091   0.01614   0.01001  -0.0327   0.6319   0.7900
   3.250   0.6289   0.01605   0.01004  -0.0309   0.6234   0.8047
   3.500   0.6587   0.01559   0.00958  -0.0307   0.6131   0.8202
   3.750   0.6746   0.01543   0.00953  -0.0280   0.6024   0.8373
   4.000   0.7066   0.01517   0.00928  -0.0284   0.5937   0.8545
   4.250   0.7247   0.01516   0.00944  -0.0264   0.5837   0.8735
   4.500   0.7637   0.01501   0.00928  -0.0283   0.5740   0.8899
   4.750   0.7889   0.01507   0.00950  -0.0278   0.5613   0.9090
   5.000   0.8255   0.01513   0.00962  -0.0296   0.5477   0.9247
   5.250   0.8632   0.01522   0.00975  -0.0317   0.5314   0.9394
   5.500   0.9002   0.01539   0.00994  -0.0339   0.5122   0.9536
   5.750   0.9357   0.01565   0.01019  -0.0358   0.4888   0.9681
   6.000   0.9692   0.01599   0.01048  -0.0376   0.4594   0.9834
   6.250   1.0028   0.01653   0.01087  -0.0399   0.4158   0.9998
   6.500   0.9763   0.01660   0.01082  -0.0306   0.3998   1.0000
   6.750   0.9606   0.01707   0.01111  -0.0232   0.3731   1.0000
   7.000   0.9462   0.01784   0.01166  -0.0165   0.3430   1.0000
   7.250   0.9345   0.01882   0.01244  -0.0106   0.3133   1.0000
   7.500   0.9246   0.01997   0.01341  -0.0055   0.2842   1.0000
   7.750   0.9149   0.02133   0.01458  -0.0008   0.2546   1.0000
   8.000   0.9066   0.02283   0.01589   0.0033   0.2247   1.0000
   8.250   0.9001   0.02445   0.01733   0.0068   0.1971   1.0000
   8.500   0.8950   0.02614   0.01885   0.0099   0.1762   1.0000
   9.000   0.8930   0.02941   0.02188   0.0146   0.1465   1.0000
   9.250   0.8971   0.03085   0.02328   0.0164   0.1360   1.0000
   9.500   0.9009   0.03236   0.02473   0.0181   0.1275   1.0000
   9.750   0.9053   0.03387   0.02615   0.0196   0.1206   1.0000
  10.000   0.9132   0.03519   0.02748   0.0208   0.1142   1.0000
  10.250   0.9196   0.03664   0.02886   0.0221   0.1087   1.0000
  10.500   0.9290   0.03792   0.03015   0.0231   0.1036   1.0000
  10.750   0.9384   0.03923   0.03144   0.0240   0.0993   1.0000
  11.000   0.9488   0.04047   0.03261   0.0250   0.0952   1.0000
  11.250   0.9597   0.04172   0.03392   0.0258   0.0913   1.0000
  11.500   0.9709   0.04294   0.03509   0.0265   0.0882   1.0000
  11.750   0.9834   0.04411   0.03626   0.0273   0.0847   1.0000
  12.000   0.9954   0.04534   0.03754   0.0279   0.0819   1.0000
  12.250   1.0084   0.04649   0.03864   0.0285   0.0792   1.0000
  12.500   1.0237   0.04754   0.03966   0.0291   0.0765   1.0000
  12.750   1.0344   0.04894   0.04116   0.0297   0.0742   1.0000
  13.000   1.0464   0.05022   0.04247   0.0301   0.0721   1.0000
