  
       XFOIL         Version 6.99
  
 Calculated polar for: G76A2                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1762   0.03238   0.02481  -0.0269   1.0000   0.1023
 -12.750  -1.1787   0.03141   0.02391  -0.0224   1.0000   0.1058
 -12.500  -1.1771   0.03068   0.02312  -0.0182   1.0000   0.1104
 -12.250  -1.1769   0.02989   0.02232  -0.0138   1.0000   0.1153
 -12.000  -1.1748   0.02927   0.02167  -0.0095   1.0000   0.1213
 -11.750  -1.1742   0.02861   0.02103  -0.0048   1.0000   0.1279
 -11.500  -1.1702   0.02815   0.02047  -0.0006   1.0000   0.1360
 -11.250  -1.1699   0.02761   0.02000   0.0043   1.0000   0.1430
 -11.000  -1.1659   0.02719   0.01953   0.0086   1.0000   0.1510
 -10.750  -1.1636   0.02688   0.01920   0.0133   1.0000   0.1586
 -10.500  -1.1594   0.02655   0.01883   0.0178   1.0000   0.1656
 -10.250  -1.1566   0.02633   0.01858   0.0225   1.0000   0.1722
 -10.000  -1.1511   0.02608   0.01823   0.0268   1.0000   0.1790
  -9.750  -1.1440   0.02584   0.01803   0.0307   1.0000   0.1852
  -9.500  -1.1356   0.02569   0.01774   0.0345   1.0000   0.1916
  -9.250  -1.1234   0.02535   0.01745   0.0374   1.0000   0.1975
  -9.000  -1.1126   0.02519   0.01725   0.0407   1.0000   0.2033
  -8.750  -1.1024   0.02507   0.01696   0.0441   1.0000   0.2089
  -8.500  -1.0854   0.02468   0.01668   0.0460   1.0000   0.2144
  -8.250  -1.0695   0.02465   0.01662   0.0483   0.9994   0.2203
  -8.000  -1.0449   0.02491   0.01676   0.0488   0.9967   0.2269
  -7.750  -1.0100   0.02551   0.01745   0.0472   0.9931   0.2338
  -7.500  -0.9880   0.02537   0.01724   0.0482   0.9885   0.2403
  -7.000  -0.8762   0.02641   0.01826   0.0370   0.9605   0.2587
  -6.750  -0.8338   0.02617   0.01808   0.0341   0.9491   0.2673
  -6.500  -0.8007   0.02601   0.01790   0.0333   0.9394   0.2759
  -6.250  -0.7499   0.02602   0.01796   0.0288   0.9337   0.2861
  -6.000  -0.7243   0.02554   0.01747   0.0294   0.9237   0.2937
  -5.750  -0.6709   0.02538   0.01734   0.0245   0.9197   0.3039
  -5.500  -0.6481   0.02481   0.01680   0.0257   0.9096   0.3113
  -5.250  -0.5950   0.02450   0.01651   0.0209   0.9058   0.3223
  -5.000  -0.5709   0.02391   0.01596   0.0219   0.8951   0.3312
  -4.750  -0.5153   0.02336   0.01547   0.0168   0.8911   0.3444
  -4.500  -0.4918   0.02270   0.01481   0.0181   0.8794   0.3549
  -4.000  -0.4151   0.02118   0.01338   0.0150   0.8618   0.3807
  -3.750  -0.3888   0.02033   0.01265   0.0159   0.8475   0.3930
  -3.500  -0.3615   0.01945   0.01184   0.0167   0.8300   0.4057
  -3.000  -0.2884   0.01693   0.00930   0.0155   0.7199   0.4370
  -2.750  -0.1490   0.01523   0.00694  -0.0062   0.6041   0.4742
  -2.500  -0.1235   0.01527   0.00683  -0.0058   0.5719   0.4932
  -2.250  -0.1002   0.01522   0.00675  -0.0049   0.5523   0.5162
  -2.000  -0.0766   0.01512   0.00667  -0.0041   0.5379   0.5455
  -1.750  -0.0548   0.01485   0.00661  -0.0029   0.5267   0.5887
