  
       XFOIL         Version 6.99
  
 Calculated polar for: G80A12                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   7.500   1.3526   0.02675   0.01891  -0.0884   0.3429   1.0000
   7.750   1.3429   0.02680   0.01915  -0.0811   0.3400   1.0000
   8.000   1.3394   0.02689   0.01937  -0.0750   0.3361   1.0000
   8.250   1.3439   0.02698   0.01954  -0.0707   0.3323   1.0000
   8.500   1.3517   0.02696   0.01952  -0.0670   0.3286   1.0000
   8.750   1.3691   0.02704   0.01951  -0.0654   0.3244   1.0000
   9.000   1.3596   0.02723   0.01990  -0.0584   0.3207   1.0000
   9.250   1.3591   0.02741   0.02020  -0.0532   0.3166   1.0000
   9.500   1.3612   0.02744   0.02026  -0.0486   0.3122   1.0000
   9.750   1.3679   0.02740   0.02017  -0.0449   0.3078   1.0000
  10.000   1.3666   0.02773   0.02064  -0.0399   0.3035   1.0000
  10.250   1.3628   0.02796   0.02099  -0.0344   0.2981   1.0000
  10.500   1.3643   0.02812   0.02118  -0.0300   0.2933   1.0000
  10.750   1.3683   0.02837   0.02143  -0.0261   0.2884   1.0000
  11.000   1.3654   0.02883   0.02207  -0.0212   0.2825   1.0000
  11.250   1.3651   0.02918   0.02246  -0.0167   0.2764   1.0000
  11.500   1.3643   0.02966   0.02300  -0.0124   0.2698   1.0000
  11.750   1.3618   0.03024   0.02368  -0.0079   0.2615   1.0000
  12.000   1.3595   0.03091   0.02441  -0.0036   0.2528   1.0000
  12.250   1.3535   0.03177   0.02528   0.0010   0.2418   1.0000
  12.500   1.3446   0.03293   0.02648   0.0058   0.2266   1.0000
  12.750   1.3326   0.03445   0.02801   0.0106   0.2066   1.0000
  13.000   1.3118   0.03668   0.03014   0.0159   0.1825   1.0000
