  
       XFOIL         Version 6.99
  
 Calculated polar for: G12A2                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1368   0.02437   0.01817  -0.0401   0.9874   0.2075
 -12.750  -1.1206   0.02393   0.01774  -0.0397   0.9811   0.2324
 -12.500  -1.1054   0.02359   0.01736  -0.0383   0.9730   0.2485
 -12.250  -1.0769   0.02340   0.01708  -0.0393   0.9682   0.2629
 -12.000  -1.0592   0.02322   0.01677  -0.0379   0.9605   0.2732
 -11.750  -1.0312   0.02309   0.01663  -0.0384   0.9554   0.2824
 -11.500  -0.9973   0.02294   0.01630  -0.0400   0.9521   0.2926
 -11.250  -0.9824   0.02285   0.01625  -0.0378   0.9430   0.2987
 -11.000  -0.9526   0.02270   0.01593  -0.0385   0.9386   0.3071
 -10.750  -0.9145   0.02261   0.01587  -0.0406   0.9363   0.3145
 -10.500  -0.9033   0.02259   0.01578  -0.0375   0.9266   0.3204
 -10.250  -0.8723   0.02239   0.01546  -0.0383   0.9225   0.3275
 -10.000  -0.8338   0.02238   0.01549  -0.0403   0.9202   0.3345
  -9.500  -0.7924   0.02210   0.01502  -0.0379   0.9070   0.3460
  -9.250  -0.7543   0.02203   0.01500  -0.0397   0.9043   0.3528
  -9.000  -0.7206   0.02194   0.01471  -0.0409   0.9020   0.3611
  -8.750  -0.6767   0.02162   0.01449  -0.0439   0.9009   0.3675
  -8.250  -0.6385   0.02126   0.01399  -0.0407   0.8866   0.3767
  -8.000  -0.5998   0.02078   0.01340  -0.0428   0.8849   0.3820
  -7.750  -0.5551   0.02037   0.01305  -0.0461   0.8838   0.3870
  -7.000  -0.4770   0.01960   0.01208  -0.0451   0.8680   0.4015
  -6.750  -0.4349   0.01921   0.01174  -0.0478   0.8663   0.4068
  -6.500  -0.3934   0.01885   0.01133  -0.0504   0.8647   0.4127
  -6.250  -0.3936   0.01896   0.01136  -0.0451   0.8534   0.4166
  -6.000  -0.3568   0.01853   0.01093  -0.0468   0.8505   0.4217
  -5.750  -0.3165   0.01818   0.01062  -0.0492   0.8483   0.4275
  -5.500  -0.2768   0.01786   0.01023  -0.0514   0.8463   0.4339
  -5.250  -0.2739   0.01800   0.01029  -0.0466   0.8360   0.4380
  -5.000  -0.2381   0.01762   0.00999  -0.0481   0.8325   0.4432
  -4.750  -0.2000   0.01732   0.00970  -0.0500   0.8297   0.4496
  -4.500  -0.1615   0.01705   0.00932  -0.0520   0.8272   0.4563
  -4.250  -0.1544   0.01710   0.00945  -0.0481   0.8178   0.4605
