  
       XFOIL         Version 6.99
  
 Calculated polar for: G75A19                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2513   0.03109   0.02382  -0.0215   1.0000   0.1364
 -12.750  -1.2529   0.03056   0.02335  -0.0166   1.0000   0.1411
 -12.500  -1.2557   0.03022   0.02286  -0.0113   1.0000   0.1470
 -12.250  -1.2557   0.02979   0.02244  -0.0064   1.0000   0.1518
 -12.000  -1.2578   0.02960   0.02220  -0.0009   1.0000   0.1566
 -11.750  -1.2629   0.02940   0.02181   0.0052   1.0000   0.1612
 -11.500  -1.2581   0.02902   0.02148   0.0094   1.0000   0.1655
 -11.250  -1.2531   0.02882   0.02124   0.0137   1.0000   0.1697
 -11.000  -1.2494   0.02863   0.02091   0.0183   1.0000   0.1744
 -10.750  -1.2392   0.02823   0.02046   0.0215   1.0000   0.1785
 -10.500  -1.2296   0.02805   0.02032   0.0249   1.0000   0.1827
 -10.250  -1.2195   0.02783   0.02002   0.0283   1.0000   0.1867
 -10.000  -1.2117   0.02762   0.01963   0.0321   1.0000   0.1906
  -9.750  -1.1956   0.02718   0.01924   0.0342   1.0000   0.1946
  -9.500  -1.1818   0.02696   0.01903   0.0368   1.0000   0.1983
  -9.250  -1.1693   0.02677   0.01878   0.0397   1.0000   0.2023
  -9.000  -1.1573   0.02656   0.01843   0.0428   1.0000   0.2059
  -8.750  -1.1403   0.02614   0.01798   0.0447   1.0000   0.2096
  -8.500  -1.1238   0.02588   0.01777   0.0468   1.0000   0.2132
  -8.250  -1.1051   0.02585   0.01773   0.0484   0.9993   0.2174
  -8.000  -1.0801   0.02617   0.01793   0.0489   0.9964   0.2221
  -7.750  -1.0462   0.02663   0.01836   0.0474   0.9935   0.2267
  -7.500  -1.0271   0.02632   0.01812   0.0489   0.9909   0.2312
  -7.250  -0.9889   0.02711   0.01886   0.0468   0.9840   0.2375
  -7.000  -0.9573   0.02710   0.01874   0.0459   0.9751   0.2428
  -6.750  -0.8916   0.02759   0.01936   0.0385   0.9609   0.2505
  -6.250  -0.8151   0.02693   0.01854   0.0346   0.9395   0.2608
  -5.750  -0.7348   0.02635   0.01807   0.0298   0.9254   0.2726
  -5.500  -0.7024   0.02603   0.01766   0.0291   0.9169   0.2790
  -5.250  -0.6575   0.02564   0.01741   0.0258   0.9115   0.2866
  -5.000  -0.6251   0.02522   0.01697   0.0252   0.9027   0.2941
  -4.750  -0.5804   0.02478   0.01659   0.0220   0.8975   0.3025
  -4.500  -0.5485   0.02431   0.01616   0.0215   0.8892   0.3109
  -4.250  -0.5060   0.02378   0.01566   0.0190   0.8831   0.3211
  -3.750  -0.4334   0.02253   0.01452   0.0165   0.8675   0.3423
  -3.500  -0.4067   0.02186   0.01390   0.0172   0.8560   0.3523
  -3.250  -0.3618   0.02104   0.01316   0.0144   0.8499   0.3651
  -3.000  -0.3398   0.02035   0.01249   0.0162   0.8347   0.3765
  -2.750  -0.3145   0.01953   0.01178   0.0173   0.8169   0.3880
  -2.500  -0.3047   0.01899   0.01123   0.0215   0.7835   0.3987
  -2.250  -0.2621   0.01782   0.01013   0.0196   0.7449   0.4140
  -2.000  -0.1262   0.01543   0.00743  -0.0005   0.6734   0.4469
  -1.750  -0.0693   0.01522   0.00687  -0.0064   0.6121   0.4687
  -1.500  -0.0422   0.01526   0.00676  -0.0062   0.5816   0.4889
  -1.250  -0.0190   0.01522   0.00672  -0.0053   0.5610   0.5111
  -1.000   0.0031   0.01510   0.00669  -0.0042   0.5457   0.5389
  -0.750   0.0262   0.01490   0.00664  -0.0033   0.5338   0.5831
