  
       XFOIL         Version 6.99
  
 Calculated polar for: G46A19                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2168   0.02999   0.02277  -0.0274   1.0000   0.1169
 -12.750  -1.2244   0.02902   0.02180  -0.0220   1.0000   0.1256
 -12.500  -1.2336   0.02811   0.02094  -0.0161   1.0000   0.1347
 -12.250  -1.2412   0.02736   0.02022  -0.0103   1.0000   0.1472
 -12.000  -1.2470   0.02678   0.01965  -0.0045   1.0000   0.1598
 -11.750  -1.2518   0.02634   0.01921   0.0014   1.0000   0.1711
 -11.500  -1.2534   0.02600   0.01884   0.0067   1.0000   0.1823
 -11.250  -1.2486   0.02576   0.01847   0.0109   1.0000   0.1930
 -11.000  -1.2447   0.02545   0.01822   0.0152   1.0000   0.2012
 -10.750  -1.2366   0.02525   0.01787   0.0188   1.0000   0.2094
 -10.500  -1.2286   0.02502   0.01767   0.0224   1.0000   0.2162
 -10.250  -1.2192   0.02488   0.01736   0.0259   1.0000   0.2234
 -10.000  -1.2081   0.02463   0.01717   0.0289   1.0000   0.2295
  -9.750  -1.1969   0.02450   0.01696   0.0320   1.0000   0.2357
  -9.500  -1.1852   0.02432   0.01665   0.0349   1.0000   0.2416
  -9.250  -1.1715   0.02413   0.01653   0.0375   1.0000   0.2470
  -9.000  -1.1590   0.02403   0.01637   0.0403   1.0000   0.2530
  -8.750  -1.1462   0.02389   0.01608   0.0431   1.0000   0.2584
  -8.500  -1.1276   0.02379   0.01607   0.0446   0.9995   0.2636
  -8.250  -1.1029   0.02416   0.01638   0.0450   0.9967   0.2702
  -8.000  -1.0711   0.02491   0.01703   0.0440   0.9932   0.2767
  -7.750  -1.0505   0.02472   0.01691   0.0451   0.9892   0.2823
  -7.500  -1.0133   0.02572   0.01781   0.0431   0.9830   0.2905
  -7.250  -0.9821   0.02562   0.01772   0.0422   0.9739   0.2970
  -7.000  -0.9260   0.02620   0.01829   0.0369   0.9551   0.3068
  -6.750  -0.8851   0.02641   0.01847   0.0344   0.9470   0.3149
  -6.500  -0.8526   0.02622   0.01829   0.0336   0.9362   0.3208
  -6.000  -0.7788   0.02595   0.01792   0.0302   0.9209   0.3336
  -5.750  -0.7478   0.02572   0.01773   0.0297   0.9123   0.3395
  -5.500  -0.7105   0.02562   0.01754   0.0280   0.9065   0.3466
  -5.250  -0.6634   0.02550   0.01744   0.0243   0.9038   0.3537
  -5.000  -0.6438   0.02503   0.01699   0.0260   0.8929   0.3591
  -4.750  -0.6016   0.02492   0.01681   0.0234   0.8897   0.3672
  -4.500  -0.5788   0.02444   0.01636   0.0245   0.8796   0.3736
  -4.250  -0.5381   0.02416   0.01612   0.0221   0.8758   0.3813
  -4.000  -0.4963   0.02395   0.01582   0.0197   0.8735   0.3896
  -3.750  -0.4767   0.02342   0.01540   0.0213   0.8622   0.3958
  -3.500  -0.4357   0.02305   0.01505   0.0190   0.8591   0.4047
  -3.000  -0.3729   0.02210   0.01416   0.0181   0.8446   0.4205
  -2.750  -0.3315   0.02163   0.01367   0.0158   0.8419   0.4302
  -2.500  -0.3108   0.02115   0.01328   0.0174   0.8301   0.4376
  -2.250  -0.2700   0.02055   0.01272   0.0153   0.8266   0.4478
  -1.750  -0.2081   0.01942   0.01172   0.0148   0.8107   0.4666
  -1.500  -0.1730   0.01876   0.01113   0.0139   0.8050   0.4783
  -1.250  -0.1476   0.01817   0.01062   0.0148   0.7940   0.4893
  -1.000  -0.1085   0.01734   0.00989   0.0132   0.7896   0.5029
  -0.750  -0.0861   0.01685   0.00946   0.0147   0.7750   0.5173
  -0.500  -0.0574   0.01623   0.00896   0.0150   0.7607   0.5344
   0.000   0.0268   0.01442   0.00754   0.0105   0.7337   0.6009
   0.250   0.2369   0.01361   0.00786  -0.0268   0.7067   0.8311
   0.500   0.3312   0.01410   0.00810  -0.0393   0.6709   0.8751
   0.750   0.3841   0.01480   0.00852  -0.0438   0.6409   0.8942
   1.000   0.4312   0.01559   0.00911  -0.0472   0.6143   0.9060
   1.500   0.5171   0.01690   0.01013  -0.0529   0.5731   0.9265
   1.750   0.5556   0.01745   0.01053  -0.0550   0.5573   0.9363
   2.000   0.6032   0.01793   0.01092  -0.0591   0.5407   0.9430
   2.250   0.6388   0.01835   0.01128  -0.0607   0.5268   0.9522
   2.500   0.6900   0.01870   0.01152  -0.0657   0.5135   0.9578
   2.750   0.7270   0.01905   0.01181  -0.0678   0.5019   0.9665
   3.000   0.7775   0.01922   0.01194  -0.0728   0.4901   0.9720
   3.250   0.8154   0.01956   0.01219  -0.0752   0.4800   0.9796
   3.500   0.8626   0.01954   0.01218  -0.0797   0.4691   0.9846
   3.750   0.9096   0.01973   0.01226  -0.0841   0.4589   0.9910
   4.000   0.9522   0.01968   0.01226  -0.0877   0.4494   0.9967
   4.250   0.9892   0.01976   0.01229  -0.0902   0.4407   1.0000
   4.500   1.0066   0.01998   0.01251  -0.0886   0.4336   1.0000
   4.750   1.0186   0.02014   0.01270  -0.0858   0.4268   1.0000
   5.000   1.0396   0.02039   0.01286  -0.0849   0.4195   1.0000
   5.250   1.0456   0.02055   0.01309  -0.0809   0.4120   1.0000
   5.500   1.0528   0.02070   0.01324  -0.0772   0.4042   1.0000
   5.750   1.0664   0.02093   0.01342  -0.0747   0.3962   1.0000
   6.000   1.0707   0.02108   0.01365  -0.0704   0.3888   1.0000
   6.250   1.0817   0.02129   0.01377  -0.0675   0.3809   1.0000
   6.500   1.0881   0.02149   0.01405  -0.0637   0.3740   1.0000
   6.750   1.0928   0.02167   0.01426  -0.0595   0.3666   1.0000
   7.000   1.1064   0.02193   0.01444  -0.0571   0.3593   1.0000
   7.250   1.1080   0.02213   0.01476  -0.0524   0.3523   1.0000
   7.500   1.1150   0.02235   0.01498  -0.0487   0.3455   1.0000
   7.750   1.1248   0.02262   0.01524  -0.0457   0.3389   1.0000
   8.000   1.1277   0.02287   0.01558  -0.0413   0.3316   1.0000
   8.250   1.1348   0.02314   0.01583  -0.0378   0.3247   1.0000
   8.500   1.1404   0.02344   0.01621  -0.0341   0.3178   1.0000
   8.750   1.1435   0.02374   0.01655  -0.0299   0.3102   1.0000
   9.000   1.1501   0.02410   0.01689  -0.0264   0.3032   1.0000
   9.250   1.1526   0.02446   0.01736  -0.0223   0.2948   1.0000
   9.500   1.1570   0.02489   0.01773  -0.0185   0.2871   1.0000
   9.750   1.1600   0.02532   0.01829  -0.0146   0.2781   1.0000
  10.000   1.1619   0.02586   0.01878  -0.0106   0.2693   1.0000
  10.250   1.1641   0.02641   0.01942  -0.0068   0.2585   1.0000
  10.500   1.1650   0.02707   0.02011  -0.0029   0.2473   1.0000
  10.750   1.1640   0.02787   0.02089   0.0012   0.2354   1.0000
  11.000   1.1621   0.02880   0.02181   0.0052   0.2210   1.0000
  11.250   1.1581   0.02991   0.02291   0.0092   0.2030   1.0000
  11.500   1.1513   0.03131   0.02425   0.0134   0.1814   1.0000
  11.750   1.1383   0.03319   0.02600   0.0180   0.1604   1.0000
  12.000   1.1261   0.03525   0.02797   0.0220   0.1406   1.0000
  12.250   1.1143   0.03747   0.03011   0.0257   0.1275   1.0000
  12.500   1.1034   0.03980   0.03241   0.0288   0.1187   1.0000
  12.750   1.0919   0.04236   0.03493   0.0316   0.1116   1.0000
  13.000   1.0845   0.04477   0.03738   0.0338   0.1055   1.0000
