  
       XFOIL         Version 6.99
  
 Calculated polar for: G21A15                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1475   0.02708   0.02021  -0.0329   0.9999   0.1265
 -12.750  -1.1541   0.02520   0.01860  -0.0306   0.9928   0.1630
 -12.500  -1.1600   0.02409   0.01774  -0.0266   0.9842   0.2095
 -12.250  -1.1456   0.02370   0.01739  -0.0252   0.9785   0.2431
 -12.000  -1.1289   0.02350   0.01718  -0.0238   0.9718   0.2613
 -11.750  -1.0991   0.02356   0.01716  -0.0246   0.9678   0.2770
 -11.500  -1.0861   0.02350   0.01703  -0.0222   0.9603   0.2870
 -11.250  -1.0581   0.02355   0.01703  -0.0224   0.9558   0.2963
 -11.000  -1.0242   0.02367   0.01696  -0.0239   0.9527   0.3063
 -10.750  -1.0124   0.02359   0.01691  -0.0209   0.9442   0.3116
 -10.500  -0.9824   0.02373   0.01697  -0.0214   0.9401   0.3197
 -10.250  -0.9461   0.02378   0.01693  -0.0231   0.9374   0.3273
 -10.000  -0.9350   0.02386   0.01701  -0.0199   0.9287   0.3322
  -9.750  -0.9065   0.02384   0.01685  -0.0202   0.9244   0.3390
  -9.500  -0.8696   0.02380   0.01679  -0.0219   0.9218   0.3454
  -9.000  -0.8283   0.02379   0.01667  -0.0192   0.9090   0.3559
  -8.750  -0.7946   0.02363   0.01645  -0.0204   0.9060   0.3623
  -8.500  -0.7537   0.02374   0.01662  -0.0227   0.9041   0.3693
  -8.250  -0.7493   0.02376   0.01655  -0.0183   0.8941   0.3742
  -8.000  -0.7196   0.02348   0.01615  -0.0187   0.8903   0.3797
  -7.750  -0.6794   0.02311   0.01581  -0.0211   0.8882   0.3834
  -7.500  -0.6390   0.02280   0.01547  -0.0234   0.8865   0.3877
  -7.000  -0.6047   0.02251   0.01496  -0.0195   0.8724   0.3961
  -6.750  -0.5651   0.02200   0.01444  -0.0218   0.8705   0.4003
  -6.500  -0.5237   0.02162   0.01409  -0.0243   0.8690   0.4045
  -6.250  -0.4836   0.02128   0.01371  -0.0266   0.8675   0.4093
  -5.500  -0.4063   0.02048   0.01279  -0.0253   0.8516   0.4220
