  
       XFOIL         Version 6.99
  
 Calculated polar for: G12A19                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   0.500   0.3823   0.01479   0.00750  -0.0456   0.6894   0.5861
   0.750   0.3996   0.01476   0.00763  -0.0435   0.6812   0.6015
   1.000   0.4295   0.01465   0.00759  -0.0438   0.6752   0.6217
   1.250   0.4482   0.01466   0.00775  -0.0419   0.6677   0.6440
   1.500   0.4689   0.01462   0.00783  -0.0403   0.6601   0.6696
   1.750   0.5010   0.01452   0.00781  -0.0409   0.6542   0.6969
   2.000   0.5126   0.01457   0.00805  -0.0375   0.6455   0.7226
   2.250   0.5389   0.01450   0.00806  -0.0370   0.6383   0.7496
   2.500   0.5613   0.01452   0.00821  -0.0357   0.6309   0.7748
   2.750   0.5828   0.01452   0.00835  -0.0342   0.6223   0.8000
   3.000   0.6166   0.01453   0.00839  -0.0350   0.6153   0.8244
   3.250   0.6345   0.01461   0.00864  -0.0329   0.6056   0.8486
   3.500   0.6745   0.01466   0.00868  -0.0350   0.5977   0.8696
   3.750   0.6990   0.01482   0.00898  -0.0343   0.5868   0.8915
   4.000   0.7388   0.01491   0.00907  -0.0365   0.5745   0.9080
   4.250   0.7771   0.01498   0.00910  -0.0383   0.5586   0.9223
   4.500   0.8116   0.01511   0.00922  -0.0396   0.5423   0.9360
   4.750   0.8437   0.01535   0.00951  -0.0406   0.5270   0.9497
   5.000   0.8841   0.01565   0.00982  -0.0434   0.5102   0.9580
   5.250   0.9200   0.01595   0.01010  -0.0453   0.4929   0.9693
   5.500   0.9560   0.01625   0.01039  -0.0474   0.4740   0.9808
   5.750   0.9947   0.01656   0.01064  -0.0502   0.4526   0.9908
   6.000   1.0298   0.01686   0.01090  -0.0525   0.4295   1.0000
   6.250   1.0085   0.01686   0.01086  -0.0438   0.4189   1.0000
   6.500   0.9962   0.01700   0.01095  -0.0367   0.4061   1.0000
   6.750   0.9893   0.01728   0.01115  -0.0306   0.3914   1.0000
   7.000   0.9854   0.01766   0.01145  -0.0252   0.3754   1.0000
   7.250   0.9826   0.01814   0.01185  -0.0202   0.3577   1.0000
   7.500   0.9812   0.01872   0.01234  -0.0156   0.3396   1.0000
   7.750   0.9802   0.01940   0.01294  -0.0113   0.3204   1.0000
   8.000   0.9792   0.02020   0.01366  -0.0072   0.3003   1.0000
   8.250   0.9774   0.02113   0.01449  -0.0033   0.2787   1.0000
   8.500   0.9737   0.02227   0.01550   0.0006   0.2560   1.0000
   8.750   0.9704   0.02353   0.01665   0.0042   0.2293   1.0000
   9.000   0.9645   0.02507   0.01803   0.0077   0.2032   1.0000
   9.250   0.9585   0.02679   0.01958   0.0109   0.1787   1.0000
   9.500   0.9536   0.02858   0.02124   0.0138   0.1595   1.0000
   9.750   0.9515   0.03035   0.02289   0.0161   0.1449   1.0000
  10.000   0.9492   0.03221   0.02464   0.0183   0.1336   1.0000
  10.250   0.9523   0.03381   0.02622   0.0199   0.1241   1.0000
  10.500   0.9552   0.03548   0.02786   0.0215   0.1170   1.0000
  10.750   0.9579   0.03721   0.02953   0.0229   0.1110   1.0000
  11.000   0.9634   0.03878   0.03111   0.0241   0.1057   1.0000
  11.250   0.9689   0.04039   0.03269   0.0252   0.1008   1.0000
  11.500   0.9753   0.04196   0.03423   0.0263   0.0967   1.0000
  11.750   0.9833   0.04346   0.03576   0.0271   0.0926   1.0000
  12.000   0.9913   0.04492   0.03713   0.0280   0.0891   1.0000
  12.250   1.0003   0.04640   0.03868   0.0287   0.0857   1.0000
  12.500   1.0097   0.04785   0.04015   0.0293   0.0828   1.0000
  12.750   1.0213   0.04907   0.04128   0.0300   0.0800   1.0000
  13.000   1.0317   0.05051   0.04278   0.0307   0.0774   1.0000
