  
       XFOIL         Version 6.99
  
 Calculated polar for: G27A13                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2240   0.02782   0.02084  -0.0243   1.0000   0.1296
 -12.750  -1.2515   0.02669   0.01978  -0.0158   1.0000   0.1429
 -12.500  -1.2776   0.02561   0.01883  -0.0071   1.0000   0.1645
 -12.250  -1.2948   0.02453   0.01797   0.0000   1.0000   0.1997
 -12.000  -1.2994   0.02394   0.01748   0.0054   1.0000   0.2291
 -11.750  -1.2963   0.02366   0.01721   0.0096   1.0000   0.2489
 -11.500  -1.2896   0.02353   0.01705   0.0133   1.0000   0.2626
 -11.250  -1.2386   0.02450   0.01792   0.0086   0.9895   0.2803
 -11.000  -1.2019   0.02510   0.01843   0.0067   0.9829   0.2912
 -10.750  -1.1739   0.02532   0.01851   0.0065   0.9746   0.2998
 -10.500  -1.1395   0.02588   0.01903   0.0052   0.9701   0.3077
 -10.250  -1.1178   0.02598   0.01907   0.0063   0.9623   0.3145
 -10.000  -1.0866   0.02624   0.01917   0.0056   0.9576   0.3213
  -9.750  -1.0613   0.02646   0.01944   0.0061   0.9513   0.3264
  -9.500  -1.0343   0.02670   0.01958   0.0063   0.9457   0.3330
  -9.250  -0.9987   0.02690   0.01964   0.0046   0.9424   0.3389
  -9.000  -0.9808   0.02681   0.01961   0.0066   0.9346   0.3429
  -8.750  -0.9491   0.02700   0.01976   0.0058   0.9303   0.3483
  -8.500  -0.9138   0.02727   0.01980   0.0044   0.9273   0.3550
  -8.250  -0.9000   0.02694   0.01957   0.0070   0.9187   0.3592
  -8.000  -0.8651   0.02719   0.01986   0.0057   0.9148   0.3653
  -7.750  -0.8277   0.02726   0.01980   0.0039   0.9122   0.3713
  -7.500  -0.8201   0.02697   0.01934   0.0076   0.9027   0.3742
  -7.250  -0.7838   0.02656   0.01898   0.0058   0.8994   0.3780
  -7.000  -0.7437   0.02641   0.01884   0.0035   0.8970   0.3819
  -6.500  -0.6992   0.02596   0.01823   0.0055   0.8840   0.3892
  -6.250  -0.6631   0.02574   0.01786   0.0039   0.8813   0.3930
  -6.000  -0.6253   0.02533   0.01746   0.0019   0.8789   0.3969
  -5.750  -0.6144   0.02512   0.01728   0.0050   0.8688   0.3998
  -5.500  -0.5768   0.02487   0.01701   0.0032   0.8659   0.4040
  -5.250  -0.5384   0.02459   0.01667   0.0013   0.8639   0.4084
  -4.750  -0.4954   0.02414   0.01608   0.0036   0.8501   0.4154
  -4.500  -0.4550   0.02374   0.01575   0.0013   0.8480   0.4197
  -4.250  -0.4135   0.02339   0.01540  -0.0012   0.8465   0.4240
  -4.000  -0.4080   0.02339   0.01537   0.0029   0.8346   0.4272
  -3.750  -0.3710   0.02306   0.01496   0.0013   0.8320   0.4315
  -3.500  -0.3307   0.02258   0.01448  -0.0009   0.8303   0.4360
  -3.250  -0.2901   0.02213   0.01410  -0.0033   0.8286   0.4403
  -3.000  -0.2834   0.02219   0.01417   0.0006   0.8165   0.4437
  -2.750  -0.2447   0.02177   0.01374  -0.0012   0.8143   0.4484
  -2.500  -0.2049   0.02133   0.01324  -0.0032   0.8128   0.4531
  -2.250  -0.1640   0.02074   0.01273  -0.0056   0.8110   0.4580
  -1.500  -0.0741   0.01971   0.01175  -0.0063   0.7958   0.4720
  -1.250  -0.0293   0.01901   0.01112  -0.0093   0.7948   0.4775
  -0.500   0.0706   0.01766   0.00986  -0.0116   0.7787   0.4950
  -0.250   0.1235   0.01682   0.00915  -0.0162   0.7771   0.5024
   0.250   0.1818   0.01619   0.00862  -0.0163   0.7617   0.5173
   0.500   0.2407   0.01542   0.00796  -0.0222   0.7587   0.5279
   0.750   0.2484   0.01549   0.00806  -0.0181   0.7463   0.5357
   1.000   0.3043   0.01481   0.00752  -0.0236   0.7414   0.5502
   1.250   0.3171   0.01475   0.00757  -0.0205   0.7294   0.5632
   1.500   0.3704   0.01418   0.00714  -0.0254   0.7225   0.5870
   1.750   0.3781   0.01412   0.00725  -0.0212   0.7099   0.6127
   2.000   0.4136   0.01366   0.00712  -0.0225   0.7007   0.6680
   2.250   0.4449   0.01341   0.00736  -0.0229   0.6887   0.7718
   2.500   0.5376   0.01369   0.00796  -0.0361   0.6744   0.8643
   2.750   0.6001   0.01404   0.00832  -0.0430   0.6603   0.8968
   3.000   0.6527   0.01440   0.00863  -0.0478   0.6456   0.9152
   3.250   0.7001   0.01486   0.00905  -0.0515   0.6290   0.9267
   3.500   0.7335   0.01527   0.00947  -0.0525   0.6127   0.9385
   3.750   0.7649   0.01565   0.00982  -0.0531   0.5956   0.9511
   4.000   0.8053   0.01600   0.01012  -0.0557   0.5755   0.9591
   4.250   0.8372   0.01634   0.01035  -0.0567   0.5530   0.9688
   4.500   0.8630   0.01670   0.01067  -0.0566   0.5280   0.9797
   4.750   0.9002   0.01700   0.01087  -0.0590   0.5000   0.9873
   5.000   0.9356   0.01736   0.01113  -0.0612   0.4751   0.9952
   5.250   0.9596   0.01768   0.01138  -0.0613   0.4510   1.0000
   5.500   0.9565   0.01794   0.01156  -0.0558   0.4343   1.0000
   5.750   0.9540   0.01823   0.01177  -0.0505   0.4182   1.0000
   6.000   0.9524   0.01856   0.01201  -0.0453   0.4023   1.0000
   6.250   0.9512   0.01891   0.01229  -0.0403   0.3863   1.0000
   6.500   0.9516   0.01928   0.01262  -0.0356   0.3708   1.0000
   6.750   0.9524   0.01969   0.01297  -0.0311   0.3556   1.0000
   7.000   0.9543   0.02014   0.01336  -0.0268   0.3410   1.0000
   7.250   0.9562   0.02064   0.01378  -0.0226   0.3271   1.0000
   7.500   0.9586   0.02119   0.01425  -0.0186   0.3128   1.0000
   7.750   0.9625   0.02172   0.01477  -0.0148   0.2983   1.0000
   8.000   0.9665   0.02230   0.01532  -0.0113   0.2841   1.0000
   8.250   0.9701   0.02295   0.01593  -0.0077   0.2699   1.0000
   8.500   0.9731   0.02367   0.01659  -0.0042   0.2551   1.0000
   8.750   0.9751   0.02448   0.01735  -0.0006   0.2388   1.0000
   9.000   0.9770   0.02537   0.01819   0.0028   0.2213   1.0000
   9.250   0.9781   0.02637   0.01913   0.0062   0.2026   1.0000
   9.500   0.9777   0.02754   0.02020   0.0095   0.1833   1.0000
   9.750   0.9759   0.02887   0.02142   0.0129   0.1647   1.0000
  10.000   0.9739   0.03033   0.02277   0.0160   0.1489   1.0000
  10.250   0.9740   0.03176   0.02412   0.0188   0.1361   1.0000
  10.500   0.9751   0.03323   0.02555   0.0213   0.1255   1.0000
  10.750   0.9764   0.03474   0.02701   0.0236   0.1177   1.0000
  11.000   0.9779   0.03630   0.02853   0.0258   0.1111   1.0000
  11.250   0.9817   0.03779   0.03003   0.0276   0.1053   1.0000
  11.500   0.9845   0.03939   0.03159   0.0294   0.1004   1.0000
  11.750   0.9890   0.04093   0.03313   0.0310   0.0962   1.0000
  12.000   0.9946   0.04242   0.03465   0.0324   0.0921   1.0000
  12.250   0.9995   0.04400   0.03612   0.0338   0.0886   1.0000
  12.500   1.0067   0.04547   0.03770   0.0349   0.0855   1.0000
  12.750   1.0133   0.04700   0.03924   0.0359   0.0823   1.0000
  13.000   1.0224   0.04833   0.04049   0.0369   0.0797   1.0000
