  
       XFOIL         Version 6.99
  
 Calculated polar for: G30A3                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   7.750   1.0674   0.02123   0.01446  -0.0352   0.3520   1.0000
   8.000   1.0715   0.02160   0.01482  -0.0313   0.3424   1.0000
   8.250   1.0742   0.02199   0.01522  -0.0272   0.3316   1.0000
   8.500   1.0771   0.02241   0.01568  -0.0231   0.3205   1.0000
   8.750   1.0792   0.02292   0.01616  -0.0191   0.3094   1.0000
   9.000   1.0799   0.02346   0.01672  -0.0149   0.2958   1.0000
   9.250   1.0810   0.02408   0.01735  -0.0109   0.2812   1.0000
   9.500   1.0797   0.02484   0.01809  -0.0066   0.2637   1.0000
   9.750   1.0755   0.02580   0.01898  -0.0022   0.2428   1.0000
  10.000   1.0680   0.02704   0.02011   0.0025   0.2137   1.0000
  10.250   1.0554   0.02871   0.02159   0.0074   0.1787   1.0000
  10.500   1.0400   0.03076   0.02341   0.0123   0.1450   1.0000
  11.000   1.0158   0.03508   0.02746   0.0202   0.1113   1.0000
  11.250   1.0097   0.03707   0.02943   0.0231   0.1037   1.0000
  11.500   1.0034   0.03921   0.03156   0.0258   0.0976   1.0000
  11.750   0.9977   0.04141   0.03377   0.0281   0.0925   1.0000
  12.000   0.9921   0.04371   0.03605   0.0302   0.0885   1.0000
  12.250   0.9917   0.04572   0.03812   0.0319   0.0842   1.0000
  12.500   0.9886   0.04799   0.04037   0.0334   0.0810   1.0000
  12.750   0.9886   0.05005   0.04245   0.0348   0.0779   1.0000
  13.000   0.9914   0.05194   0.04439   0.0360   0.0751   1.0000
