  
       XFOIL         Version 6.99
  
 Calculated polar for: G13A5                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1452   0.02626   0.01958  -0.0354   1.0000   0.1371
 -12.750  -1.1557   0.02476   0.01829  -0.0319   0.9940   0.1690
 -12.500  -1.1518   0.02369   0.01742  -0.0297   0.9858   0.2136
 -12.250  -1.1273   0.02335   0.01710  -0.0304   0.9807   0.2446
 -12.000  -1.1097   0.02307   0.01677  -0.0292   0.9728   0.2608
 -11.750  -1.0784   0.02305   0.01663  -0.0304   0.9683   0.2756
 -11.500  -1.0583   0.02298   0.01659  -0.0292   0.9607   0.2851
 -11.250  -1.0274   0.02293   0.01642  -0.0301   0.9556   0.2951
 -11.000  -0.9945   0.02300   0.01642  -0.0313   0.9515   0.3041
 -10.750  -0.9757   0.02284   0.01615  -0.0298   0.9432   0.3107
 -10.500  -0.9394   0.02291   0.01623  -0.0315   0.9393   0.3184
 -10.000  -0.8880   0.02285   0.01605  -0.0308   0.9265   0.3316
  -9.750  -0.8521   0.02281   0.01591  -0.0324   0.9230   0.3388
  -9.500  -0.8131   0.02265   0.01566  -0.0346   0.9207   0.3458
  -9.250  -0.7993   0.02266   0.01571  -0.0318   0.9104   0.3503
  -9.000  -0.7646   0.02255   0.01550  -0.0331   0.9067   0.3573
  -8.750  -0.7257   0.02233   0.01523  -0.0352   0.9044   0.3644
  -8.250  -0.6761   0.02215   0.01498  -0.0339   0.8909   0.3758
  -8.000  -0.6392   0.02166   0.01436  -0.0357   0.8882   0.3809
  -7.750  -0.5949   0.02120   0.01394  -0.0388   0.8867   0.3852
  -7.500  -0.5506   0.02076   0.01348  -0.0419   0.8855   0.3899
  -7.000  -0.5069   0.02022   0.01269  -0.0395   0.8709   0.3989
  -6.750  -0.4602   0.01965   0.01219  -0.0432   0.8696   0.4035
  -6.500  -0.4135   0.01921   0.01175  -0.0468   0.8682   0.4084
  -6.000  -0.3677   0.01878   0.01110  -0.0447   0.8537   0.4175
  -5.750  -0.3219   0.01818   0.01058  -0.0482   0.8516   0.4225
  -5.500  -0.2766   0.01776   0.01016  -0.0515   0.8495   0.4276
  -5.250  -0.2666   0.01770   0.01006  -0.0480   0.8383   0.4316
  -5.000  -0.2296   0.01739   0.00961  -0.0497   0.8344   0.4368
  -4.750  -0.1840   0.01686   0.00915  -0.0531   0.8316   0.4422
  -4.500  -0.1683   0.01678   0.00910  -0.0506   0.8216   0.4464
  -4.250  -0.1330   0.01649   0.00876  -0.0520   0.8165   0.4517
  -4.000  -0.0921   0.01617   0.00834  -0.0546   0.8127   0.4573
  -3.750  -0.0763   0.01606   0.00831  -0.0522   0.8028   0.4616
  -3.500  -0.0406   0.01580   0.00804  -0.0536   0.7972   0.4673
  -3.250  -0.0083   0.01563   0.00782  -0.0545   0.7913   0.4729
  -3.000   0.0117   0.01553   0.00772  -0.0529   0.7826   0.4777
  -2.750   0.0486   0.01527   0.00749  -0.0546   0.7772   0.4836
  -2.500   0.0708   0.01523   0.00746  -0.0535   0.7692   0.4895
  -2.000   0.1355   0.01490   0.00711  -0.0552   0.7568   0.5019
  -1.750   0.1513   0.01492   0.00719  -0.0528   0.7478   0.5082
  -1.500   0.1815   0.01482   0.00704  -0.0533   0.7413   0.5158
  -1.250   0.2105   0.01471   0.00701  -0.0535   0.7348   0.5231
  -1.000   0.2307   0.01471   0.00705  -0.0520   0.7268   0.5309
  -0.750   0.2634   0.01457   0.00695  -0.0529   0.7209   0.5399
  -0.500   0.2841   0.01460   0.00703  -0.0515   0.7134   0.5497
  -0.250   0.3085   0.01453   0.00705  -0.0508   0.7061   0.5604
   0.000   0.3423   0.01446   0.00697  -0.0519   0.7005   0.5744
   0.250   0.3565   0.01448   0.00715  -0.0492   0.6919   0.5869
   0.500   0.3835   0.01441   0.00716  -0.0490   0.6852   0.6039
   0.750   0.4095   0.01441   0.00725  -0.0486   0.6789   0.6234
   1.000   0.4260   0.01443   0.00741  -0.0463   0.6709   0.6441
   1.250   0.4546   0.01440   0.00744  -0.0463   0.6649   0.6687
   1.500   0.4734   0.01446   0.00762  -0.0444   0.6578   0.6932
   1.750   0.4938   0.01447   0.00777  -0.0428   0.6506   0.7168
   2.000   0.5254   0.01446   0.00783  -0.0433   0.6448   0.7416
   2.250   0.5402   0.01456   0.00810  -0.0406   0.6373   0.7646
   2.500   0.5646   0.01460   0.00823  -0.0398   0.6302   0.7879
   2.750   0.5982   0.01466   0.00833  -0.0407   0.6243   0.8105
   3.000   0.6125   0.01479   0.00862  -0.0379   0.6163   0.8337
   3.250   0.6454   0.01486   0.00876  -0.0387   0.6094   0.8557
   3.500   0.6760   0.01505   0.00904  -0.0392   0.6021   0.8761
   3.750   0.7088   0.01517   0.00923  -0.0401   0.5928   0.8950
   4.000   0.7471   0.01530   0.00939  -0.0421   0.5810   0.9095
   4.250   0.7878   0.01534   0.00938  -0.0444   0.5669   0.9222
   4.500   0.8218   0.01545   0.00949  -0.0456   0.5527   0.9358
   4.750   0.8552   0.01567   0.00977  -0.0468   0.5394   0.9487
   5.000   0.8969   0.01592   0.01004  -0.0498   0.5261   0.9562
   5.250   0.9333   0.01615   0.01023  -0.0517   0.5128   0.9672
   5.500   0.9698   0.01638   0.01049  -0.0539   0.4972   0.9776
   5.750   1.0074   0.01659   0.01072  -0.0564   0.4795   0.9874
   6.000   1.0452   0.01682   0.01092  -0.0591   0.4596   0.9977
   6.250   1.0373   0.01681   0.01094  -0.0530   0.4471   1.0000
   6.500   1.0229   0.01685   0.01094  -0.0454   0.4362   1.0000
   6.750   1.0145   0.01701   0.01104  -0.0388   0.4230   1.0000
   7.000   1.0084   0.01728   0.01125  -0.0328   0.4068   1.0000
   7.250   1.0043   0.01765   0.01156  -0.0274   0.3887   1.0000
   7.500   1.0007   0.01814   0.01199  -0.0222   0.3668   1.0000
   7.750   0.9957   0.01881   0.01254  -0.0170   0.3419   1.0000
   8.000   0.9892   0.01968   0.01326  -0.0119   0.3148   1.0000
   8.250   0.9804   0.02080   0.01421  -0.0068   0.2843   1.0000
   8.500   0.9705   0.02217   0.01539  -0.0019   0.2499   1.0000
   8.750   0.9583   0.02386   0.01686   0.0027   0.2126   1.0000
   9.000   0.9467   0.02577   0.01854   0.0068   0.1808   1.0000
   9.250   0.9376   0.02773   0.02031   0.0103   0.1583   1.0000
   9.500   0.9319   0.02965   0.02211   0.0131   0.1430   1.0000
   9.750   0.9307   0.03141   0.02380   0.0154   0.1313   1.0000
  10.000   0.9317   0.03312   0.02548   0.0173   0.1221   1.0000
  10.250   0.9314   0.03498   0.02726   0.0191   0.1153   1.0000
  10.500   0.9360   0.03657   0.02886   0.0205   0.1087   1.0000
