  
       XFOIL         Version 6.99
  
 Calculated polar for: G61A3                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -4.750  -0.6089   0.02527   0.01719   0.0265   0.8961   0.3390
  -4.500  -0.5854   0.02476   0.01667   0.0276   0.8856   0.3457
  -4.250  -0.5399   0.02438   0.01629   0.0244   0.8821   0.3553
  -4.000  -0.5140   0.02380   0.01577   0.0250   0.8715   0.3624
  -3.750  -0.4717   0.02333   0.01524   0.0227   0.8672   0.3720
  -3.500  -0.4433   0.02262   0.01465   0.0228   0.8562   0.3798
  -3.250  -0.4012   0.02200   0.01403   0.0205   0.8513   0.3904
  -3.000  -0.3764   0.02133   0.01340   0.0215   0.8384   0.3985
  -2.500  -0.3098   0.01989   0.01203   0.0205   0.8176   0.4178
  -2.250  -0.2950   0.01927   0.01153   0.0235   0.7914   0.4259
  -2.000  -0.2676   0.01858   0.01082   0.0243   0.7675   0.4366
  -1.750  -0.2187   0.01747   0.00977   0.0209   0.7409   0.4501
  -1.500  -0.1263   0.01581   0.00802   0.0090   0.7046   0.4697
  -1.250  -0.0366   0.01497   0.00689  -0.0032   0.6517   0.4922
  -1.000   0.0031   0.01491   0.00667  -0.0057   0.6186   0.5105
  -0.750   0.0319   0.01488   0.00660  -0.0060   0.5958   0.5324
  -0.500   0.0592   0.01475   0.00654  -0.0060   0.5795   0.5640
  -0.250   0.0816   0.01445   0.00654  -0.0050   0.5656   0.6200
   0.250   0.3345   0.01718   0.00994  -0.0446   0.5302   0.8852
   0.750   0.4195   0.01873   0.01127  -0.0496   0.5128   0.9156
   1.000   0.4817   0.01941   0.01190  -0.0564   0.5038   0.9221
   1.500   0.5880   0.02047   0.01279  -0.0667   0.4891   0.9386
   1.750   0.6290   0.02088   0.01319  -0.0694   0.4829   0.9481
   2.000   0.6888   0.02114   0.01336  -0.0762   0.4762   0.9536
   2.250   0.7440   0.02146   0.01361  -0.0821   0.4701   0.9605
   2.500   0.7857   0.02160   0.01379  -0.0853   0.4642   0.9679
   2.750   0.8354   0.02171   0.01387  -0.0901   0.4581   0.9751
   3.000   0.8934   0.02200   0.01403  -0.0969   0.4522   0.9808
   3.250   0.9367   0.02188   0.01400  -0.1005   0.4469   0.9873
   3.500   0.9819   0.02183   0.01398  -0.1046   0.4413   0.9942
   3.750   1.0359   0.02167   0.01379  -0.1106   0.4358   1.0000
   4.000   1.0772   0.02209   0.01411  -0.1141   0.4308   1.0000
   4.250   1.0869   0.02222   0.01435  -0.1108   0.4271   1.0000
   4.500   1.1010   0.02239   0.01460  -0.1084   0.4231   1.0000
   4.750   1.1181   0.02258   0.01481  -0.1066   0.4186   1.0000
   5.000   1.1392   0.02277   0.01497  -0.1056   0.4139   1.0000
   5.250   1.1611   0.02307   0.01524  -0.1049   0.4079   1.0000
   5.500   1.1604   0.02312   0.01541  -0.0994   0.4029   1.0000
   5.750   1.1675   0.02320   0.01551  -0.0954   0.3975   1.0000
   6.000   1.1839   0.02332   0.01556  -0.0935   0.3919   1.0000
   6.250   1.1981   0.02357   0.01586  -0.0911   0.3869   1.0000
   6.500   1.1970   0.02364   0.01603  -0.0855   0.3816   1.0000
   6.750   1.2057   0.02376   0.01619  -0.0820   0.3768   1.0000
   7.000   1.2198   0.02388   0.01624  -0.0796   0.3715   1.0000
   7.250   1.2270   0.02407   0.01651  -0.0758   0.3664   1.0000
   7.500   1.2265   0.02419   0.01674  -0.0705   0.3612   1.0000
   7.750   1.2294   0.02425   0.01681  -0.0659   0.3555   1.0000
   8.000   1.2451   0.02441   0.01691  -0.0639   0.3506   1.0000
   8.250   1.2444   0.02462   0.01726  -0.0586   0.3457   1.0000
   8.500   1.2449   0.02478   0.01752  -0.0537   0.3401   1.0000
   8.750   1.2489   0.02490   0.01765  -0.0494   0.3347   1.0000
   9.000   1.2561   0.02511   0.01788  -0.0458   0.3295   1.0000
   9.250   1.2555   0.02537   0.01828  -0.0408   0.3236   1.0000
   9.500   1.2569   0.02558   0.01853  -0.0362   0.3175   1.0000
   9.750   1.2601   0.02584   0.01880  -0.0321   0.3112   1.0000
  10.000   1.2594   0.02619   0.01928  -0.0273   0.3037   1.0000
  10.250   1.2607   0.02651   0.01958  -0.0229   0.2967   1.0000
  10.500   1.2604   0.02697   0.02016  -0.0184   0.2876   1.0000
  10.750   1.2594   0.02747   0.02063  -0.0139   0.2788   1.0000
  11.000   1.2582   0.02806   0.02133  -0.0095   0.2672   1.0000
  11.250   1.2554   0.02879   0.02208  -0.0050   0.2544   1.0000
  11.500   1.2507   0.02969   0.02298  -0.0004   0.2395   1.0000
  11.750   1.2417   0.03090   0.02414   0.0046   0.2196   1.0000
  12.000   1.2261   0.03259   0.02572   0.0101   0.1961   1.0000
  12.250   1.2076   0.03468   0.02770   0.0154   0.1722   1.0000
  12.500   1.1868   0.03718   0.03010   0.0204   0.1524   1.0000
  12.750   1.1661   0.03997   0.03283   0.0248   0.1386   1.0000
  13.000   1.1473   0.04292   0.03575   0.0283   0.1298   1.0000
