  
       XFOIL         Version 6.99
  
 Calculated polar for: G69A13                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.3238   0.03210   0.02500  -0.0059   1.0000   0.1632
 -12.750  -1.3286   0.03198   0.02479   0.0001   1.0000   0.1664
 -12.500  -1.3311   0.03165   0.02427   0.0057   1.0000   0.1694
 -12.250  -1.3251   0.03122   0.02377   0.0096   1.0000   0.1727
 -12.000  -1.3138   0.03101   0.02362   0.0126   1.0000   0.1756
 -11.750  -1.3051   0.03084   0.02341   0.0162   1.0000   0.1788
 -11.500  -1.2987   0.03059   0.02305   0.0202   1.0000   0.1820
 -11.250  -1.2948   0.03030   0.02255   0.0248   1.0000   0.1849
 -11.000  -1.2792   0.02971   0.02195   0.0269   1.0000   0.1878
 -10.750  -1.2632   0.02942   0.02170   0.0291   1.0000   0.1905
 -10.500  -1.2505   0.02925   0.02152   0.0319   1.0000   0.1938
 -10.250  -1.2393   0.02900   0.02117   0.0351   1.0000   0.1970
 -10.000  -1.2292   0.02870   0.02071   0.0385   1.0000   0.1998
  -9.750  -1.2153   0.02823   0.02012   0.0411   1.0000   0.2024
  -9.500  -1.1957   0.02781   0.01978   0.0425   1.0000   0.2054
  -9.250  -1.1795   0.02758   0.01957   0.0447   1.0000   0.2085
  -9.000  -1.1645   0.02733   0.01928   0.0471   1.0000   0.2114
  -8.750  -1.1510   0.02710   0.01894   0.0499   1.0000   0.2146
  -8.500  -1.1373   0.02699   0.01866   0.0526   0.9996   0.2175
  -8.250  -1.1085   0.02673   0.01850   0.0521   0.9979   0.2218
  -8.000  -1.0720   0.02743   0.01924   0.0502   0.9936   0.2262
  -7.750  -1.0476   0.02721   0.01895   0.0507   0.9897   0.2295
  -7.500  -0.9922   0.02772   0.01930   0.0453   0.9753   0.2336
  -7.250  -0.9283   0.02757   0.01915   0.0380   0.9618   0.2379
  -7.000  -0.8850   0.02727   0.01890   0.0350   0.9513   0.2418
  -6.750  -0.8454   0.02705   0.01866   0.0327   0.9432   0.2461
  -6.500  -0.8031   0.02687   0.01838   0.0300   0.9364   0.2508
  -6.250  -0.7677   0.02633   0.01787   0.0285   0.9283   0.2555
  -6.000  -0.7208   0.02605   0.01766   0.0249   0.9228   0.2612
  -5.750  -0.6881   0.02558   0.01716   0.0241   0.9135   0.2667
  -5.500  -0.6362   0.02511   0.01669   0.0196   0.9086   0.2737
  -5.250  -0.6050   0.02452   0.01618   0.0192   0.8991   0.2797
  -5.000  -0.5573   0.02409   0.01570   0.0156   0.8941   0.2882
  -4.500  -0.4769   0.02269   0.01444   0.0115   0.8785   0.3049
  -4.250  -0.4490   0.02189   0.01369   0.0120   0.8656   0.3128
  -4.000  -0.4201   0.02109   0.01296   0.0124   0.8511   0.3212
  -3.750  -0.3940   0.02034   0.01220   0.0135   0.8333   0.3302
  -3.250  -0.3219   0.01808   0.00992   0.0124   0.7318   0.3517
  -3.000  -0.1713   0.01635   0.00749  -0.0115   0.6154   0.3773
  -2.750  -0.1444   0.01652   0.00738  -0.0113   0.5807   0.3887
  -2.500  -0.1160   0.01651   0.00730  -0.0115   0.5598   0.4001
  -2.250  -0.0919   0.01657   0.00725  -0.0107   0.5457   0.4121
  -2.000  -0.0590   0.01653   0.00718  -0.0119   0.5341   0.4252
  -1.750  -0.0329   0.01648   0.00715  -0.0117   0.5250   0.4381
  -1.500  -0.0038   0.01646   0.00711  -0.0120   0.5165   0.4531
  -1.250   0.0279   0.01639   0.00709  -0.0130   0.5095   0.4695
  -1.000   0.0541   0.01629   0.00708  -0.0127   0.5025   0.4871
  -0.750   0.0844   0.01619   0.00706  -0.0134   0.4968   0.5100
  -0.500   0.1225   0.01610   0.00706  -0.0158   0.4913   0.5430
  -0.250   0.1465   0.01576   0.00708  -0.0151   0.4870   0.5926
   0.500   0.4747   0.01970   0.01185  -0.0636   0.4643   0.9104
   0.750   0.5265   0.02042   0.01252  -0.0682   0.4595   0.9236
   1.000   0.5732   0.02107   0.01309  -0.0719   0.4550   0.9359
   1.250   0.6676   0.02180   0.01365  -0.0859   0.4492   0.9416
   1.500   0.7061   0.02215   0.01406  -0.0881   0.4460   0.9523
   1.750   0.7673   0.02232   0.01424  -0.0952   0.4416   0.9600
   2.000   0.8211   0.02252   0.01442  -0.1008   0.4368   0.9694
   2.250   0.8785   0.02275   0.01460  -0.1074   0.4331   0.9775
   2.500   0.9581   0.02312   0.01485  -0.1189   0.4283   0.9838
   2.750   1.0103   0.02285   0.01469  -0.1244   0.4250   0.9943
   3.000   1.0539   0.02263   0.01452  -0.1282   0.4211   1.0000
   3.250   1.0735   0.02282   0.01474  -0.1269   0.4177   1.0000
   3.500   1.0971   0.02306   0.01500  -0.1265   0.4149   1.0000
   3.750   1.1242   0.02336   0.01527  -0.1269   0.4120   1.0000
   4.000   1.1593   0.02385   0.01572  -0.1290   0.4090   1.0000
   4.250   1.1798   0.02422   0.01617  -0.1280   0.4062   1.0000
   4.500   1.1920   0.02441   0.01647  -0.1251   0.4033   1.0000
   4.750   1.2064   0.02466   0.01682  -0.1226   0.4001   1.0000
   5.000   1.2190   0.02479   0.01698  -0.1198   0.3960   1.0000
   5.250   1.2378   0.02491   0.01706  -0.1183   0.3917   1.0000
   5.500   1.2622   0.02527   0.01736  -0.1180   0.3865   1.0000
   5.750   1.2637   0.02534   0.01757  -0.1128   0.3829   1.0000
   6.000   1.2672   0.02539   0.01771  -0.1080   0.3784   1.0000
   6.250   1.2767   0.02542   0.01776  -0.1045   0.3743   1.0000
   6.500   1.2969   0.02552   0.01778  -0.1033   0.3700   1.0000
   6.750   1.3120   0.02582   0.01813  -0.1011   0.3660   1.0000
   7.000   1.3052   0.02584   0.01829  -0.0942   0.3626   1.0000
   7.250   1.3066   0.02590   0.01844  -0.0890   0.3588   1.0000
   7.500   1.3115   0.02584   0.01841  -0.0846   0.3546   1.0000
   7.750   1.3263   0.02584   0.01836  -0.0822   0.3504   1.0000
   8.000   1.3330   0.02602   0.01860  -0.0783   0.3466   1.0000
   8.250   1.3256   0.02608   0.01882  -0.0715   0.3425   1.0000
   8.500   1.3272   0.02614   0.01897  -0.0665   0.3383   1.0000
   8.750   1.3303   0.02604   0.01887  -0.0619   0.3338   1.0000
   9.000   1.3400   0.02607   0.01887  -0.0586   0.3294   1.0000
   9.250   1.3294   0.02622   0.01921  -0.0515   0.3243   1.0000
   9.500   1.3274   0.02629   0.01936  -0.0460   0.3189   1.0000
   9.750   1.3289   0.02626   0.01931  -0.0413   0.3137   1.0000
  10.000   1.3261   0.02652   0.01971  -0.0359   0.3077   1.0000
  10.250   1.3238   0.02673   0.02002  -0.0307   0.3010   1.0000
  10.500   1.3240   0.02693   0.02020  -0.0260   0.2944   1.0000
  10.750   1.3209   0.02733   0.02077  -0.0210   0.2847   1.0000
  11.000   1.3179   0.02776   0.02124  -0.0160   0.2741   1.0000
  11.250   1.3118   0.02838   0.02187  -0.0108   0.2588   1.0000
  11.500   1.3021   0.02930   0.02277  -0.0053   0.2365   1.0000
  11.750   1.2848   0.03078   0.02411   0.0009   0.2062   1.0000
  12.000   1.2586   0.03302   0.02615   0.0076   0.1734   1.0000
  12.250   1.2258   0.03603   0.02898   0.0143   0.1434   1.0000
  12.500   1.1985   0.03914   0.03203   0.0194   0.1275   1.0000
  12.750   1.1736   0.04251   0.03540   0.0235   0.1183   1.0000
  13.000   1.1452   0.04667   0.03959   0.0267   0.1114   1.0000
