  
       XFOIL         Version 6.99
  
 Calculated polar for: G13A2                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1721   0.02548   0.01901  -0.0311   1.0000   0.1597
 -12.750  -1.1698   0.02446   0.01815  -0.0292   0.9935   0.1987
 -12.500  -1.1563   0.02394   0.01768  -0.0281   0.9864   0.2247
 -12.250  -1.1295   0.02378   0.01742  -0.0289   0.9814   0.2443
 -12.000  -1.1107   0.02356   0.01718  -0.0279   0.9743   0.2562
 -11.750  -1.0820   0.02345   0.01699  -0.0286   0.9694   0.2673
 -11.500  -1.0590   0.02336   0.01674  -0.0282   0.9631   0.2772
 -11.250  -1.0323   0.02324   0.01663  -0.0283   0.9573   0.2848
 -11.000  -0.9994   0.02319   0.01640  -0.0297   0.9535   0.2940
 -10.500  -0.9506   0.02301   0.01618  -0.0287   0.9409   0.3081
 -10.250  -0.9147   0.02288   0.01598  -0.0305   0.9378   0.3156
 -10.000  -0.8964   0.02284   0.01594  -0.0288   0.9300   0.3211
  -9.750  -0.8689   0.02270   0.01563  -0.0289   0.9246   0.3281
  -9.500  -0.8306   0.02254   0.01551  -0.0309   0.9219   0.3348
  -9.250  -0.7916   0.02248   0.01540  -0.0330   0.9198   0.3421
  -9.000  -0.7871   0.02239   0.01513  -0.0287   0.9085   0.3472
  -8.750  -0.7477   0.02221   0.01508  -0.0309   0.9059   0.3542
  -8.500  -0.7100   0.02208   0.01487  -0.0327   0.9036   0.3619
  -8.000  -0.6642   0.02151   0.01423  -0.0310   0.8902   0.3709
  -7.750  -0.6254   0.02118   0.01387  -0.0330   0.8878   0.3760
  -7.500  -0.5865   0.02081   0.01338  -0.0351   0.8860   0.3820
  -7.250  -0.5434   0.02030   0.01285  -0.0381   0.8848   0.3876
  -6.750  -0.5003   0.01990   0.01243  -0.0356   0.8704   0.3971
  -6.500  -0.4603   0.01952   0.01190  -0.0378   0.8687   0.4031
  -6.250  -0.4134   0.01897   0.01144  -0.0415   0.8676   0.4088
  -5.750  -0.3704   0.01865   0.01104  -0.0389   0.8535   0.4198
  -5.500  -0.3258   0.01816   0.01055  -0.0421   0.8517   0.4258
  -5.250  -0.2809   0.01774   0.01017  -0.0454   0.8500   0.4323
  -4.750  -0.2353   0.01739   0.00975  -0.0433   0.8361   0.4438
  -4.500  -0.1926   0.01697   0.00939  -0.0460   0.8334   0.4502
  -4.250  -0.1496   0.01661   0.00898  -0.0489   0.8310   0.4576
  -4.000  -0.1395   0.01660   0.00898  -0.0454   0.8210   0.4629
  -3.750  -0.1022   0.01626   0.00870  -0.0471   0.8166   0.4697
  -3.500  -0.0610   0.01593   0.00833  -0.0496   0.8133   0.4776
  -3.250  -0.0417   0.01583   0.00827  -0.0479   0.8052   0.4838
  -3.000  -0.0120   0.01563   0.00811  -0.0481   0.7989   0.4913
  -2.750   0.0274   0.01535   0.00778  -0.0503   0.7948   0.5001
  -2.500   0.0484   0.01525   0.00778  -0.0489   0.7869   0.5070
  -2.250   0.0758   0.01510   0.00763  -0.0487   0.7800   0.5160
