  
       XFOIL         Version 6.99
  
 Calculated polar for: G71A19                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2433   0.03162   0.02431  -0.0188   1.0000   0.1322
 -12.750  -1.2440   0.03114   0.02372  -0.0139   1.0000   0.1376
 -12.500  -1.2435   0.03062   0.02316  -0.0093   1.0000   0.1424
 -12.250  -1.2432   0.03029   0.02282  -0.0044   1.0000   0.1470
 -12.000  -1.2457   0.03002   0.02239   0.0011   1.0000   0.1519
 -11.750  -1.2409   0.02959   0.02197   0.0053   1.0000   0.1562
 -11.500  -1.2403   0.02943   0.02179   0.0104   1.0000   0.1604
 -11.250  -1.2406   0.02922   0.02145   0.0158   1.0000   0.1645
 -11.000  -1.2369   0.02887   0.02101   0.0203   1.0000   0.1686
 -10.750  -1.2282   0.02861   0.02080   0.0239   1.0000   0.1724
 -10.500  -1.2208   0.02841   0.02054   0.0278   1.0000   0.1765
 -10.250  -1.2139   0.02818   0.02015   0.0319   1.0000   0.1803
 -10.000  -1.1995   0.02773   0.01970   0.0343   1.0000   0.1843
  -9.750  -1.1875   0.02751   0.01952   0.0374   1.0000   0.1882
  -9.500  -1.1762   0.02731   0.01926   0.0406   1.0000   0.1921
  -9.250  -1.1660   0.02710   0.01891   0.0440   1.0000   0.1959
  -9.000  -1.1486   0.02667   0.01845   0.0459   1.0000   0.1997
  -8.750  -1.1323   0.02638   0.01821   0.0480   1.0000   0.2034
  -8.500  -1.1180   0.02618   0.01799   0.0506   1.0000   0.2072
  -8.250  -1.1017   0.02616   0.01785   0.0529   0.9993   0.2117
  -8.000  -1.0759   0.02609   0.01772   0.0531   0.9975   0.2156
  -7.750  -1.0424   0.02638   0.01810   0.0517   0.9944   0.2201
  -7.500  -1.0199   0.02649   0.01819   0.0527   0.9923   0.2250
  -7.250  -0.9888   0.02691   0.01846   0.0520   0.9853   0.2306
  -7.000  -0.9424   0.02697   0.01865   0.0481   0.9754   0.2372
  -6.750  -0.8793   0.02726   0.01891   0.0413   0.9563   0.2449
  -6.500  -0.8278   0.02714   0.01872   0.0367   0.9467   0.2505
  -6.250  -0.7819   0.02671   0.01839   0.0331   0.9380   0.2568
  -6.000  -0.7481   0.02635   0.01802   0.0321   0.9291   0.2631
  -5.750  -0.6954   0.02606   0.01772   0.0273   0.9238   0.2703
  -5.500  -0.6632   0.02548   0.01722   0.0265   0.9147   0.2767
  -5.250  -0.6109   0.02520   0.01689   0.0220   0.9097   0.2859
  -5.000  -0.5777   0.02442   0.01625   0.0211   0.8998   0.2941
  -4.750  -0.5219   0.02394   0.01574   0.0161   0.8950   0.3060
  -4.500  -0.4914   0.02305   0.01500   0.0159   0.8832   0.3159
  -4.250  -0.4607   0.02233   0.01424   0.0159   0.8717   0.3262
  -4.000  -0.4233   0.02137   0.01344   0.0146   0.8597   0.3381
  -3.750  -0.3981   0.02051   0.01260   0.0158   0.8410   0.3496
  -3.500  -0.3898   0.01979   0.01198   0.0204   0.8046   0.3589
  -3.250  -0.2162   0.01616   0.00786  -0.0065   0.6514   0.3959
  -3.000  -0.1720   0.01624   0.00743  -0.0098   0.5793   0.4134
  -2.750  -0.1477   0.01627   0.00735  -0.0091   0.5539   0.4288
  -2.500  -0.1215   0.01624   0.00726  -0.0089   0.5365   0.4460
  -2.250  -0.0971   0.01615   0.00720  -0.0082   0.5236   0.4641
  -2.000  -0.0696   0.01608   0.00712  -0.0083   0.5129   0.4861
  -1.750  -0.0473   0.01591   0.00707  -0.0072   0.5043   0.5119
  -1.500  -0.0229   0.01570   0.00701  -0.0065   0.4971   0.5488
  -1.250   0.0058   0.01534   0.00696  -0.0068   0.4904   0.6163
  -1.000   0.2351   0.01771   0.01007  -0.0472   0.4730   0.8401
  -0.750   0.2592   0.01835   0.01064  -0.0458   0.4685   0.8697
  -0.500   0.2964   0.01912   0.01136  -0.0470   0.4634   0.8873
  -0.250   0.3342   0.01986   0.01204  -0.0486   0.4582   0.9025
   0.000   0.4077   0.02071   0.01273  -0.0576   0.4518   0.9085
   0.250   0.4529   0.02139   0.01332  -0.0610   0.4471   0.9202
   0.500   0.5125   0.02182   0.01375  -0.0674   0.4421   0.9256
   0.750   0.5534   0.02231   0.01420  -0.0700   0.4377   0.9363
   1.000   0.6198   0.02261   0.01439  -0.0780   0.4323   0.9414
   1.250   0.6799   0.02318   0.01482  -0.0851   0.4273   0.9488
   1.500   0.7277   0.02324   0.01494  -0.0893   0.4236   0.9559
   1.750   0.7652   0.02357   0.01529  -0.0915   0.4198   0.9655
   2.000   0.8225   0.02346   0.01515  -0.0980   0.4152   0.9710
   2.250   0.8707   0.02375   0.01537  -0.1027   0.4111   0.9798
   2.500   0.9470   0.02391   0.01543  -0.1135   0.4061   0.9849
   2.750   1.0005   0.02358   0.01519  -0.1193   0.4026   0.9953
   3.000   1.0398   0.02338   0.01504  -0.1223   0.3986   1.0000
   3.250   1.0591   0.02354   0.01523  -0.1210   0.3952   1.0000
   3.500   1.0840   0.02379   0.01546  -0.1209   0.3922   1.0000
   3.750   1.1160   0.02414   0.01577  -0.1224   0.3892   1.0000
   4.000   1.1580   0.02483   0.01641  -0.1262   0.3855   1.0000
   4.250   1.1700   0.02500   0.01670  -0.1233   0.3833   1.0000
   4.500   1.1833   0.02521   0.01701  -0.1207   0.3805   1.0000
   4.750   1.1984   0.02546   0.01734  -0.1185   0.3775   1.0000
   5.000   1.2153   0.02571   0.01764  -0.1166   0.3745   1.0000
   5.250   1.2353   0.02597   0.01792  -0.1155   0.3716   1.0000
   5.500   1.2607   0.02629   0.01821  -0.1155   0.3686   1.0000
   5.750   1.2953   0.02701   0.01891  -0.1176   0.3650   1.0000
   6.000   1.2961   0.02709   0.01913  -0.1123   0.3621   1.0000
   6.250   1.2968   0.02712   0.01927  -0.1069   0.3581   1.0000
   6.500   1.3003   0.02714   0.01934  -0.1022   0.3542   1.0000
   6.750   1.3102   0.02707   0.01924  -0.0988   0.3503   1.0000
   7.000   1.3455   0.02751   0.01956  -0.1009   0.3456   1.0000
   7.250   1.3322   0.02742   0.01963  -0.0926   0.3427   1.0000
   7.500   1.3305   0.02752   0.01987  -0.0869   0.3395   1.0000
   7.750   1.3348   0.02765   0.02009  -0.0825   0.3363   1.0000
   8.000   1.3404   0.02760   0.02006  -0.0783   0.3325   1.0000
   8.250   1.3551   0.02757   0.01996  -0.0759   0.3290   1.0000
   8.500   1.3669   0.02780   0.02022  -0.0732   0.3255   1.0000
   8.750   1.3581   0.02792   0.02051  -0.0662   0.3221   1.0000
   9.000   1.3583   0.02807   0.02078  -0.0610   0.3185   1.0000
   9.250   1.3626   0.02808   0.02084  -0.0567   0.3148   1.0000
   9.500   1.3711   0.02801   0.02074  -0.0533   0.3113   1.0000
   9.750   1.3764   0.02810   0.02085  -0.0493   0.3074   1.0000
  10.000   1.3692   0.02836   0.02128  -0.0430   0.3033   1.0000
  10.250   1.3669   0.02844   0.02145  -0.0376   0.2986   1.0000
  10.500   1.3688   0.02843   0.02143  -0.0331   0.2943   1.0000
  10.750   1.3741   0.02859   0.02160  -0.0293   0.2901   1.0000
  11.000   1.3695   0.02900   0.02220  -0.0239   0.2854   1.0000
  11.250   1.3675   0.02925   0.02252  -0.0190   0.2800   1.0000
  11.500   1.3714   0.02941   0.02263  -0.0152   0.2750   1.0000
  11.750   1.3664   0.03001   0.02342  -0.0102   0.2687   1.0000
  12.000   1.3642   0.03046   0.02392  -0.0056   0.2617   1.0000
  12.250   1.3613   0.03108   0.02463  -0.0011   0.2537   1.0000
  12.500   1.3566   0.03181   0.02539   0.0034   0.2445   1.0000
  12.750   1.3513   0.03277   0.02644   0.0078   0.2328   1.0000
  13.000   1.3423   0.03399   0.02768   0.0124   0.2183   1.0000
