  
       XFOIL         Version 6.99
  
 Calculated polar for: G83A2                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2182   0.03151   0.02412  -0.0216   1.0000   0.1237
 -12.750  -1.2196   0.03089   0.02355  -0.0169   1.0000   0.1289
 -12.500  -1.2186   0.03039   0.02289  -0.0123   1.0000   0.1351
 -12.250  -1.2178   0.02985   0.02243  -0.0077   1.0000   0.1400
 -12.000  -1.2171   0.02952   0.02198  -0.0029   1.0000   0.1459
 -11.750  -1.2154   0.02910   0.02155   0.0018   1.0000   0.1513
 -11.500  -1.2146   0.02890   0.02131   0.0068   1.0000   0.1564
 -11.250  -1.2150   0.02871   0.02094   0.0122   1.0000   0.1613
 -11.000  -1.2083   0.02833   0.02061   0.0161   1.0000   0.1659
 -10.750  -1.2055   0.02816   0.02041   0.0208   1.0000   0.1700
 -10.500  -1.2049   0.02802   0.02013   0.0261   1.0000   0.1748
 -10.250  -1.1942   0.02765   0.01974   0.0293   1.0000   0.1793
 -10.000  -1.1851   0.02746   0.01957   0.0329   1.0000   0.1835
  -9.750  -1.1749   0.02724   0.01927   0.0362   1.0000   0.1877
  -9.500  -1.1691   0.02713   0.01897   0.0406   1.0000   0.1918
  -9.250  -1.1495   0.02663   0.01856   0.0419   1.0000   0.1961
  -9.000  -1.1363   0.02643   0.01836   0.0447   1.0000   0.1999
  -8.750  -1.1235   0.02633   0.01818   0.0476   0.9998   0.2046
  -8.500  -1.1052   0.02646   0.01814   0.0494   0.9981   0.2086
  -8.250  -1.0696   0.02655   0.01836   0.0475   0.9949   0.2141
  -8.000  -1.0453   0.02681   0.01860   0.0481   0.9924   0.2190
  -7.500  -0.9641   0.02727   0.01901   0.0426   0.9746   0.2310
  -7.250  -0.9052   0.02763   0.01934   0.0366   0.9568   0.2391
  -7.000  -0.8607   0.02755   0.01924   0.0333   0.9486   0.2464
  -6.750  -0.8291   0.02716   0.01890   0.0326   0.9393   0.2524
  -6.500  -0.7801   0.02729   0.01894   0.0285   0.9344   0.2595
  -6.250  -0.7479   0.02653   0.01823   0.0277   0.9249   0.2648
  -6.000  -0.6948   0.02639   0.01813   0.0227   0.9209   0.2731
  -5.750  -0.6677   0.02580   0.01747   0.0232   0.9105   0.2789
  -5.500  -0.6101   0.02536   0.01716   0.0173   0.9070   0.2885
  -5.250  -0.5867   0.02478   0.01656   0.0185   0.8965   0.2963
  -5.000  -0.5297   0.02418   0.01607   0.0128   0.8929   0.3069
  -4.750  -0.5064   0.02357   0.01545   0.0141   0.8819   0.3157
  -4.500  -0.4515   0.02279   0.01478   0.0091   0.8776   0.3288
  -4.250  -0.4303   0.02212   0.01406   0.0110   0.8645   0.3387
  -4.000  -0.3994   0.02122   0.01331   0.0109   0.8510   0.3499
  -3.750  -0.3725   0.02041   0.01251   0.0117   0.8344   0.3621
  -3.250  -0.3253   0.01858   0.01078   0.0150   0.7485   0.3862
  -3.000  -0.1472   0.01578   0.00736  -0.0139   0.6329   0.4258
  -2.750  -0.1143   0.01584   0.00716  -0.0150   0.5907   0.4428
  -2.500  -0.0887   0.01583   0.00708  -0.0147   0.5670   0.4604
  -2.250  -0.0630   0.01578   0.00701  -0.0143   0.5524   0.4805
  -2.000  -0.0374   0.01570   0.00694  -0.0140   0.5401   0.5038
  -1.750  -0.0131   0.01553   0.00689  -0.0134   0.5311   0.5343
  -1.500   0.0085   0.01524   0.00684  -0.0121   0.5227   0.5812
