  
       XFOIL         Version 6.99
  
 Calculated polar for: G47A14                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2684   0.02906   0.02198  -0.0211   1.0000   0.1562
 -12.750  -1.2747   0.02855   0.02151  -0.0154   1.0000   0.1627
 -12.500  -1.2781   0.02824   0.02104  -0.0100   1.0000   0.1698
 -12.250  -1.2824   0.02788   0.02071  -0.0043   1.0000   0.1751
 -12.000  -1.2831   0.02764   0.02038   0.0009   1.0000   0.1812
 -11.750  -1.2793   0.02733   0.01997   0.0052   1.0000   0.1871
 -11.500  -1.2736   0.02709   0.01974   0.0091   1.0000   0.1925
 -11.250  -1.2677   0.02690   0.01940   0.0131   1.0000   0.1983
 -11.000  -1.2578   0.02656   0.01905   0.0163   1.0000   0.2032
 -10.750  -1.2477   0.02638   0.01885   0.0195   1.0000   0.2080
 -10.500  -1.2376   0.02618   0.01853   0.0228   1.0000   0.2130
 -10.250  -1.2258   0.02588   0.01813   0.0257   1.0000   0.2175
 -10.000  -1.2119   0.02563   0.01794   0.0281   1.0000   0.2219
  -9.750  -1.1991   0.02546   0.01772   0.0309   1.0000   0.2266
  -9.500  -1.1876   0.02530   0.01739   0.0339   1.0000   0.2313
  -9.250  -1.1715   0.02497   0.01710   0.0359   1.0000   0.2358
  -9.000  -1.1568   0.02480   0.01695   0.0383   1.0000   0.2401
  -8.750  -1.1426   0.02465   0.01672   0.0407   1.0000   0.2447
  -8.500  -1.1296   0.02453   0.01643   0.0434   1.0000   0.2490
  -8.250  -1.1052   0.02440   0.01640   0.0438   0.9987   0.2536
  -8.000  -1.0761   0.02488   0.01688   0.0433   0.9951   0.2594
  -7.750  -1.0519   0.02534   0.01722   0.0438   0.9923   0.2656
  -7.500  -1.0216   0.02536   0.01731   0.0430   0.9863   0.2716
  -7.250  -0.9868   0.02622   0.01817   0.0414   0.9815   0.2783
  -7.000  -0.9388   0.02629   0.01807   0.0375   0.9632   0.2853
  -6.750  -0.8890   0.02625   0.01814   0.0332   0.9503   0.2916
  -6.500  -0.8489   0.02628   0.01814   0.0309   0.9404   0.2982
  -6.250  -0.8073   0.02626   0.01800   0.0283   0.9332   0.3043
  -6.000  -0.7756   0.02587   0.01771   0.0275   0.9236   0.3098
  -5.750  -0.7328   0.02588   0.01770   0.0247   0.9186   0.3169
  -5.500  -0.7079   0.02556   0.01729   0.0254   0.9088   0.3231
  -5.250  -0.6661   0.02537   0.01721   0.0228   0.9045   0.3305
  -4.750  -0.6019   0.02481   0.01661   0.0214   0.8906   0.3449
  -4.500  -0.5587   0.02464   0.01650   0.0185   0.8880   0.3532
  -4.250  -0.5396   0.02427   0.01607   0.0204   0.8771   0.3604
  -4.000  -0.4974   0.02388   0.01577   0.0177   0.8738   0.3690
  -3.500  -0.4361   0.02311   0.01501   0.0171   0.8597   0.3858
  -3.250  -0.3940   0.02266   0.01465   0.0146   0.8569   0.3957
  -2.750  -0.3330   0.02167   0.01375   0.0141   0.8420   0.4144
  -2.500  -0.2907   0.02115   0.01321   0.0117   0.8395   0.4257
  -2.250  -0.2720   0.02063   0.01283   0.0138   0.8268   0.4345
  -2.000  -0.2312   0.02003   0.01224   0.0117   0.8237   0.4470
  -1.750  -0.2106   0.01950   0.01185   0.0134   0.8112   0.4575
  -1.500  -0.1711   0.01877   0.01118   0.0117   0.8072   0.4713
  -1.250  -0.1498   0.01822   0.01073   0.0134   0.7944   0.4842
  -1.000  -0.1138   0.01739   0.01003   0.0125   0.7893   0.5009
  -0.750  -0.0921   0.01682   0.00957   0.0142   0.7746   0.5186
  -0.500  -0.0639   0.01610   0.00902   0.0146   0.7611   0.5437
  -0.250  -0.0245   0.01509   0.00826   0.0131   0.7507   0.5842
   0.000   0.0149   0.01399   0.00766   0.0115   0.7347   0.6709
   0.250   0.2409   0.01399   0.00833  -0.0282   0.7065   0.8646
   0.500   0.3257   0.01435   0.00837  -0.0388   0.6713   0.8864
   0.750   0.3768   0.01500   0.00875  -0.0430   0.6409   0.9005
   1.000   0.4328   0.01577   0.00929  -0.0483   0.6149   0.9093
   1.250   0.4736   0.01640   0.00975  -0.0507   0.5942   0.9192
   1.500   0.5201   0.01701   0.01023  -0.0543   0.5755   0.9272
   1.750   0.5579   0.01751   0.01065  -0.0563   0.5592   0.9363
   2.000   0.6051   0.01797   0.01103  -0.0603   0.5441   0.9431
   2.250   0.6458   0.01841   0.01133  -0.0630   0.5321   0.9513
   2.500   0.6925   0.01868   0.01158  -0.0670   0.5191   0.9568
   2.750   0.7304   0.01907   0.01189  -0.0693   0.5083   0.9655
   3.000   0.7796   0.01920   0.01198  -0.0740   0.4970   0.9702
   3.250   0.8210   0.01946   0.01220  -0.0772   0.4869   0.9775
   3.500   0.8654   0.01953   0.01224  -0.0810   0.4770   0.9830
   3.750   0.9108   0.01967   0.01234  -0.0851   0.4679   0.9884
   4.000   0.9488   0.01971   0.01240  -0.0876   0.4586   0.9941
   4.250   0.9979   0.01978   0.01240  -0.0926   0.4494   0.9990
   4.500   1.0101   0.01985   0.01252  -0.0899   0.4410   1.0000
   4.750   1.0296   0.02007   0.01264  -0.0887   0.4330   1.0000
   5.000   1.0321   0.02018   0.01283  -0.0840   0.4251   1.0000
   5.250   1.0386   0.02031   0.01294  -0.0801   0.4168   1.0000
   5.500   1.0513   0.02052   0.01312  -0.0775   0.4090   1.0000
   5.750   1.0538   0.02064   0.01330  -0.0728   0.4010   1.0000
   6.000   1.0688   0.02086   0.01343  -0.0707   0.3934   1.0000
   6.250   1.0700   0.02101   0.01367  -0.0657   0.3856   1.0000
   6.500   1.0758   0.02118   0.01385  -0.0618   0.3782   1.0000
   6.750   1.0883   0.02141   0.01405  -0.0592   0.3712   1.0000
   7.000   1.0926   0.02160   0.01433  -0.0549   0.3642   1.0000
   7.250   1.0999   0.02181   0.01453  -0.0513   0.3571   1.0000
   7.500   1.1061   0.02205   0.01480  -0.0476   0.3496   1.0000
   7.750   1.1100   0.02226   0.01508  -0.0433   0.3421   1.0000
   8.000   1.1179   0.02254   0.01530  -0.0400   0.3347   1.0000
