  
       XFOIL         Version 6.99
  
 Calculated polar for: G85A16                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  10.500   1.3727   0.02773   0.02104  -0.0318   0.3059   1.0000
  10.750   1.3693   0.02810   0.02156  -0.0266   0.2981   1.0000
  11.000   1.3648   0.02841   0.02187  -0.0213   0.2888   1.0000
  11.250   1.3594   0.02896   0.02254  -0.0162   0.2758   1.0000
  11.500   1.3510   0.02972   0.02330  -0.0107   0.2585   1.0000
  11.750   1.3383   0.03087   0.02440  -0.0049   0.2327   1.0000
  12.000   1.3120   0.03293   0.02625   0.0021   0.1960   1.0000
  12.250   1.2783   0.03585   0.02896   0.0092   0.1600   1.0000
  12.500   1.2460   0.03920   0.03219   0.0152   0.1374   1.0000
  12.750   1.2154   0.04290   0.03587   0.0199   0.1238   1.0000
  13.000   1.1840   0.04729   0.04028   0.0235   0.1149   1.0000
