  
       XFOIL         Version 6.99
  
 Calculated polar for: G06A19                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.0511   0.02307   0.01684  -0.0500   0.9849   0.1996
 -12.750  -1.0374   0.02199   0.01590  -0.0500   0.9743   0.2368
 -12.500  -1.0112   0.02149   0.01536  -0.0509   0.9671   0.2621
 -12.250  -0.9900   0.02115   0.01495  -0.0505   0.9567   0.2778
 -12.000  -0.9562   0.02084   0.01451  -0.0522   0.9520   0.2926
 -11.750  -0.9322   0.02070   0.01441  -0.0517   0.9424   0.3022
 -11.500  -0.8976   0.02047   0.01406  -0.0533   0.9377   0.3127
 -11.250  -0.8580   0.02035   0.01385  -0.0558   0.9349   0.3224
 -11.000  -0.8369   0.02022   0.01364  -0.0546   0.9249   0.3292
 -10.750  -0.8003   0.02014   0.01353  -0.0563   0.9205   0.3367
 -10.500  -0.7651   0.01990   0.01311  -0.0579   0.9169   0.3450
 -10.250  -0.7430   0.01996   0.01322  -0.0566   0.9067   0.3508
 -10.000  -0.7122   0.01987   0.01301  -0.0572   0.9014   0.3587
  -9.750  -0.6836   0.01966   0.01274  -0.0574   0.8954   0.3648
  -9.500  -0.6578   0.01968   0.01279  -0.0568   0.8872   0.3708
  -9.250  -0.6308   0.01958   0.01251  -0.0567   0.8816   0.3783
  -9.000  -0.6054   0.01944   0.01239  -0.0561   0.8746   0.3843
  -8.750  -0.5792   0.01943   0.01239  -0.0557   0.8676   0.3903
  -8.500  -0.5523   0.01920   0.01200  -0.0555   0.8624   0.3961
  -8.250  -0.5321   0.01894   0.01162  -0.0542   0.8552   0.4001
  -8.000  -0.5039   0.01865   0.01137  -0.0542   0.8488   0.4040
  -7.750  -0.4739   0.01844   0.01112  -0.0546   0.8440   0.4086
  -7.500  -0.4491   0.01828   0.01085  -0.0540   0.8387   0.4135
  -7.250  -0.4323   0.01819   0.01062  -0.0520   0.8312   0.4177
  -7.000  -0.4019   0.01780   0.01026  -0.0525   0.8261   0.4218
  -6.750  -0.3704   0.01761   0.01005  -0.0531   0.8221   0.4265
  -6.500  -0.3506   0.01756   0.00997  -0.0516   0.8157   0.4311
  -6.250  -0.3289   0.01745   0.00975  -0.0505   0.8097   0.4357
  -6.000  -0.2998   0.01716   0.00942  -0.0507   0.8052   0.4400
  -5.750  -0.2688   0.01700   0.00926  -0.0513   0.8013   0.4447
  -5.500  -0.2499   0.01698   0.00927  -0.0496   0.7949   0.4494
  -5.250  -0.2266   0.01690   0.00910  -0.0488   0.7896   0.4543
  -5.000  -0.1977   0.01668   0.00883  -0.0490   0.7853   0.4589
  -4.750  -0.1673   0.01655   0.00871  -0.0494   0.7814   0.4637
  -4.500  -0.1483   0.01656   0.00876  -0.0478   0.7753   0.4687
  -4.250  -0.1248   0.01652   0.00867  -0.0470   0.7702   0.4741
  -4.000  -0.0959   0.01634   0.00848  -0.0472   0.7662   0.4789
  -3.750  -0.0642   0.01623   0.00837  -0.0479   0.7627   0.4841
  -3.500  -0.0462   0.01629   0.00847  -0.0461   0.7566   0.4897
  -3.000   0.0052   0.01615   0.00836  -0.0453   0.7476   0.5010
  -2.750   0.0357   0.01608   0.00828  -0.0458   0.7442   0.5072
  -2.500   0.0565   0.01618   0.00837  -0.0446   0.7391   0.5139
  -2.250   0.0786   0.01615   0.00846  -0.0435   0.7335   0.5201
  -2.000   0.1048   0.01612   0.00846  -0.0432   0.7293   0.5274
  -1.750   0.1336   0.01608   0.00839  -0.0434   0.7259   0.5354
  -1.500   0.1622   0.01607   0.00847  -0.0436   0.7223   0.5434
  -1.250   0.1780   0.01622   0.00869  -0.0414   0.7161   0.5526
  -1.000   0.2024   0.01620   0.00878  -0.0408   0.7114   0.5618
  -0.500   0.2602   0.01616   0.00884  -0.0411   0.7047   0.5851
  -0.250   0.2771   0.01634   0.00914  -0.0392   0.6993   0.5978
   0.000   0.2962   0.01646   0.00936  -0.0376   0.6938   0.6131
   0.250   0.3219   0.01648   0.00948  -0.0371   0.6899   0.6289
   0.500   0.3511   0.01645   0.00954  -0.0372   0.6865   0.6461
   0.750   0.3738   0.01656   0.00975  -0.0362   0.6818   0.6635
   1.000   0.3895   0.01665   0.00998  -0.0338   0.6747   0.6813
   1.250   0.4182   0.01650   0.00989  -0.0337   0.6696   0.7003
   1.500   0.4515   0.01639   0.00982  -0.0344   0.6658   0.7189
   1.750   0.4632   0.01660   0.01018  -0.0314   0.6590   0.7362
   2.000   0.4850   0.01661   0.01029  -0.0301   0.6533   0.7542
   2.250   0.5163   0.01648   0.01023  -0.0304   0.6489   0.7716
   2.500   0.5460   0.01647   0.01030  -0.0305   0.6445   0.7888
   2.750   0.5581   0.01662   0.01063  -0.0275   0.6370   0.8058
   3.000   0.5883   0.01648   0.01056  -0.0276   0.6315   0.8227
   3.250   0.6199   0.01623   0.01035  -0.0279   0.6244   0.8397
   3.500   0.6429   0.01591   0.01012  -0.0265   0.6137   0.8580
   3.750   0.6719   0.01561   0.00986  -0.0262   0.6033   0.8762
   4.000   0.7065   0.01544   0.00974  -0.0272   0.5939   0.8925
   4.250   0.7410   0.01544   0.00983  -0.0284   0.5841   0.9071
   4.500   0.7818   0.01532   0.00970  -0.0307   0.5737   0.9195
   4.750   0.8127   0.01540   0.00988  -0.0314   0.5610   0.9342
   5.000   0.8535   0.01545   0.00997  -0.0340   0.5471   0.9437
   5.250   0.8915   0.01553   0.01007  -0.0361   0.5308   0.9540
   5.500   0.9258   0.01570   0.01025  -0.0376   0.5112   0.9663
   5.750   0.9633   0.01593   0.01046  -0.0400   0.4866   0.9768
   6.000   0.9980   0.01624   0.01071  -0.0421   0.4540   0.9884
   6.250   1.0217   0.01667   0.01097  -0.0425   0.4113   1.0000
   6.500   0.9902   0.01672   0.01091  -0.0322   0.3968   1.0000
   6.750   0.9699   0.01713   0.01116  -0.0239   0.3716   1.0000
   7.250   0.9382   0.01881   0.01244  -0.0103   0.3138   1.0000
   7.500   0.9256   0.02000   0.01344  -0.0047   0.2838   1.0000
   7.750   0.9141   0.02139   0.01464   0.0002   0.2535   1.0000
   8.000   0.9034   0.02299   0.01603   0.0046   0.2233   1.0000
   8.250   0.8957   0.02466   0.01752   0.0082   0.1953   1.0000
   8.500   0.8892   0.02642   0.01910   0.0114   0.1750   1.0000
   8.750   0.8874   0.02806   0.02062   0.0139   0.1583   1.0000
   9.000   0.8868   0.02970   0.02214   0.0161   0.1462   1.0000
   9.250   0.8906   0.03115   0.02355   0.0179   0.1357   1.0000
   9.500   0.8947   0.03262   0.02498   0.0195   0.1274   1.0000
   9.750   0.8986   0.03415   0.02641   0.0211   0.1206   1.0000
  10.000   0.9067   0.03544   0.02772   0.0223   0.1142   1.0000
  10.250   0.9132   0.03687   0.02906   0.0236   0.1088   1.0000
  10.500   0.9230   0.03810   0.03031   0.0246   0.1040   1.0000
  10.750   0.9321   0.03940   0.03159   0.0256   0.0994   1.0000
  11.000   0.9425   0.04063   0.03276   0.0266   0.0953   1.0000
  11.250   0.9535   0.04186   0.03404   0.0274   0.0915   1.0000
  11.500   0.9652   0.04303   0.03515   0.0282   0.0883   1.0000
  11.750   0.9781   0.04416   0.03628   0.0289   0.0850   1.0000
  12.000   0.9895   0.04542   0.03759   0.0296   0.0820   1.0000
  12.250   1.0027   0.04653   0.03866   0.0302   0.0794   1.0000
  12.500   1.0191   0.04748   0.03958   0.0308   0.0769   1.0000
  12.750   1.0291   0.04893   0.04113   0.0314   0.0745   1.0000
  13.000   1.0405   0.05023   0.04245   0.0318   0.0723   1.0000
